Time (ms), Potentiometer 0 (mm), Potentiometer 1 (mm), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2)
84.972,13524,12330,-36.142868261718746,-1.8291700683593748,10.09395419921875
84.98,12756,10798,-32.27862678222656,-7.149086157226562,15.926229443359373
84.988,12625,9588,-2.940079638671875,-7.747636572265624,22.438457958984372
84.995,13194,9213,14.188039038085936,-0.201112939453125,5.310339282226562
85.003,13984,9197,19.531897143554687,-11.118672509765624,5.6407391113281244
85.011,14593,9270,6.986280444335937,1.7094599853515624,24.5549322265625
85.018,15226,9330,-4.472368701171875,-7.905653881835937,-0.5506663818359374
85.026,15617,9581,3.859453076171875,-8.1594392578125,3.2417490478515623
85.034,16249,9707,-0.7757213378906249,-13.781024755859374,-0.7709329345703124
85.041,16534,9730,10.271125122070313,4.304774584960938,27.653029174804686
85.049,16523,9571,-22.878991064453125,7.220912207031249,7.41244833984375
85.057,15808,9574,-30.61226242675781,7.8338278320312495,0.40222587890625
85.064,15165,10047,-29.506141259765624,-10.17056865234375,-20.681113940429686
85.072,14928,11087,-9.7683427734375,-9.227253198242186,-9.054870678710937
85.08,15084,12657,-4.572925170898437,1.9393033447265624,-24.569297436523435
85.087,15581,13436,-1.0726023437499999,8.896853369140624,-9.907206469726562
85.095,15706,12756,-14.221557861328124,7.038952880859375,14.197615844726561
85.103,15959,10730,-26.273969018554688,-11.080365283203124,21.236568725585936
85.11,15836,9302,-22.902933081054687,-16.045939526367185,13.977349291992187
85.118,15897,9031,-9.054870678710937,-7.1778165771484375,1.13006318359375
85.126,15858,9976,7.723694555664062,-10.189722265624999,8.212111694335936
85.133,15870,10687,6.56968935546875,-19.436129077148436,2.959233251953125
85.141,15869,10946,-2.959233251953125,8.10197841796875,2.7150246826171873
85.149,15823,11550,-9.433154541015625,12.31577333984375,3.3327287109375
85.156,16009,12630,0.9959878906249999,-22.18467258300781,-16.8168724609375
85.164,16020,14674,2.2553379638671873,2.0781670410156248,-2.1452046874999997
85.172,16333,16669,36.324827587890624,2.9496564453125,-47.745169506835936
85.179,16430,17842,7.225700610351562,-15.2845833984375,-11.602301245117188
85.187,16489,18135,-15.519215161132811,2.1452046874999997,42.664673583984374
85.195,16422,17599,-9.414000927734374,3.907337109375,7.843404638671874
85.202,16665,15873,-5.200206005859375,-4.309562988281249,11.511321582031249
85.21,17052,12792,-0.44053310546874996,17.702727075195313,30.89477822265625
85.218,17406,9712,-4.917690209960937,15.318102221679686,47.12267707519531
85.225,17826,8196,-11.985373510742187,-19.795259326171873,18.947711938476562
85.233,18015,8754,-9.2320416015625,-14.097059374999999,8.556876733398436
85.241,18431,10486,-4.1563340820312495,6.191405493164062,14.235923071289061
85.248,18450,12244,4.2329485351562495,-5.942408520507812,10.984597216796875
85.256,18682,11985,1.915361328125,-2.2649147705078123,4.707000463867187
85.264,18659,10480,-19.776105712890622,3.754108203125,29.793445458984372
85.271,18299,8538,-33.48530441894531,-4.903325,28.261156396484374
85.279,17697,7468,-27.724855224609374,9.97903251953125,23.108834423828124
85.286,17466,7878,-3.438073583984375,-16.304513305664063,8.858546142578124
85.294,17742,8338,14.920664746093749,-0.852335791015625,3.2225954345703123
85.302,18015,8534,11.271901416015623,12.133814013671874,2.1883003173828124
85.309,18502,8579,3.1938650146484373,11.755530151367187,8.422801440429687
85.317,18619,9117,-8.010998754882811,11.645396875,-7.431601953125
85.325,18942,10099,1.2018892333984375,8.44674345703125,6.7277066650390625
85.332,19055,11306,10.409988818359375,-5.109226342773437,-15.509638354492187
85.34,19097,12769,4.92247861328125,-7.800309008789062,-4.505887524414062
85.348,18548,14614,-15.069105249023437,-3.706224169921875,-10.726023437499999
85.355,17393,16648,-7.101202124023437,-2.959233251953125,-47.342943627929685
85.363,16489,17565,-18.90461630859375,10.620678564453124,-26.56606162109375
85.371,16152,17722,2.1547814941406247,-18.914193115234372,81.82423593749999
85.43,14904,7635,-4.084508032226562,7.867346655273437,36.444537670898434
85.437,14970,6702,-20.259734448242185,-5.8083332275390624,10.079588989257813
85.445,14902,7106,-17.300501196289062,2.5665841796874997,4.458003491210937
85.453,14980,8238,-6.148309863281249,25.670630200195312,9.083601098632812
85.46,14620,10166,8.662221606445312,7.819462622070312,-9.552864624023437
85.468,14554,12578,5.971138940429687,12.291831323242187,-22.270863842773437
85.476,14497,15363,37.10054892578125,12.550405102539061,-58.64357546386719
85.483,14791,16648,2.7820623291015623,-26.862942626953124,-29.86527150878906
85.491,15334,16455,5.324704492187499,-17.2765591796875,43.40687609863281
85.499,15843,15229,-0.5793968017578125,5.999869360351562,3.825934252929687
85.506,16400,13157,-7.690175732421874,4.050989208984375,20.278888061523435
85.514,16532,11372,-25.919627172851563,1.695094775390625,11.329362255859374
85.522,16294,10467,-36.10934943847656,18.69871496582031,32.043995019531245
85.529,15070,10441,-40.117243017578126,-20.70505595703125,9.567229833984374
85.537,14044,10436,-32.47495131835937,-7.235277416992187,8.17859287109375
85.544,13100,10271,22.467188378906247,18.071434130859373,9.907206469726562
85.552,13148,10037,-4.7931917236328125,-10.141838232421874,12.97178459472656
85.56,13501,10341,0.239420166015625,7.805097412109374,3.706224169921875
85.567,13849,11169,7.862558251953125,4.247313745117188,6.904877587890625
85.575,13972,12573,10.43871923828125,4.218583325195312,-8.801085302734375
85.583,13745,14732,17.132907080078123,-2.1595698974609374,-20.86307326660156
85.59,13714,16492,37.459679174804684,-11.587936035156249,-36.693534643554685
85.598,13746,17764,52.27499904785156,1.3120225097656248,-11.841721411132811
85.606,14341,18499,21.906945190429685,5.870582470703124,-14.164097021484373
85.613,14879,19263,10.55364091796875,-4.376600634765625,-5.204994409179688
85.621,15650,19955,4.065354418945312,-3.1938650146484373,-2.408566870117187
85.629,16278,20571,-5.070919116210937,1.7573440185546874,5.315127685546875
85.636,16562,21057,-13.235146777343749,-5.391742138671875,19.895815795898436
85.644,16567,20498,-18.104952954101563,3.5098996337890624,41.3334974609375
85.652,16067,17894,-15.849614990234373,-17.099388256835937,30.674511669921873
85.659,15765,12822,-5.68862314453125,-13.857639208984374,45.66700246582031
85.667,15440,8583,-16.500837841796873,21.332336791992187,61.82307526855468
85.675,15656,6968,-32.47016291503906,21.021090576171872,26.288334228515623
85.682,15738,7635,-25.910050366210935,3.342305517578125,-16.64448994140625
85.69,16184,8397,5.990292553710937,6.507440112304687,-24.918850878906248
85.698,16405,8060,36.851551953124996,10.266336718749999,13.3692220703125
85.705,16373,6902,3.73495458984375,-8.149862451171874,14.954183569335937
85.713,16315,6033,-21.24614553222656,15.911864233398436,16.984466577148435
85.721,16247,5827,-14.628572143554686,13.718775512695311,-1.465251416015625
85.728,16635,5832,-5.798756420898437,14.068328955078124,20.738574780273435
85.736,16785,5837,-10.673351000976561,21.964406030273437,26.408044311523437
85.744,17418,5722,-8.556876733398436,-8.145074047851562,-6.7277066650390625
85.751,17839,6020,-13.84806240234375,9.126696728515624,-9.323021264648437
85.759,18470,6927,-8.585607153320312,11.425130322265625,-4.113238452148437
85.767,18929,8317,-5.6024318847656245,8.020575561523437,-11.544840405273437
85.774,19292,10559,5.286397265624999,-0.6655880615234374,-13.6756798828125
85.782,19493,13394,9.255983618164063,4.012681982421875,-21.854272753906248
85.79,19497,16219,53.51998391113281,-51.80094711914062,-41.89374064941406
85.797,19600,17234,9.720458740234374,-37.3495458984375,-7.398083129882812
85.805,19005,18462,-18.73702219238281,-0.2825157958984375,-2.1404162841796874
85.813,18535,19019,-21.09291662597656,-18.923769921875,-2.85388837890625
85.82,17568,19192,-18.717868579101562,18.760964208984372,3.0980969482421874
85.828,17164,16729,4.673481640625,16.558298681640625,52.27978745117187
85.836,17363,11810,11.726799731445311,-39.839515625,60.43443830566406
85.843,16967,6640,-14.178462231445312,2.93050283203125,102.36648618164062
85.851,17056,4891,-45.69573288574218,9.390058911132812,18.162413793945312
85.859,17255,5915,-24.320300463867188,0.44532150878906246,-32.85802358398438
85.866,17748,6232,-15.624560034179687,-1.426944189453125,7.4699091796875
85.874,17528,5552,25.215731884765624,4.458003491210937,41.654320483398436
85.882,17641,4866,-10.568006127929687,-12.344503759765624,23.970747021484375
85.889,17103,4960,-12.339715356445312,-8.394071020507813,-3.782838623046875
85.897,17502,5309,-15.940594653320312,-4.572925170898437,13.417106103515625
85.905,17274,5906,-0.9050082275390624,-0.5746083984375,1.1875240234375
85.912,17115,6151,-0.737414111328125,-0.5602431884765625,-6.057330200195312
85.92,17091,6163,13.239935180664062,0.1867477294921875,-10.448296044921875
85.928,17259,6289,12.631807958984375,-3.763685009765625,-10.601524951171875
85.935,17705,6293,5.588066674804687,5.5641246582031245,4.050989208984375
85.943,17883,6454,2.43250888671875,5.8610056640625,-0.7852981445312499
85.951,18428,6612,0.1484405029296875,-15.112200878906249,-3.4332851806640625
85.958,18707,6930,-5.046977099609375,-11.865663427734374,0.05746083984375
85.966,19085,7282,-3.227383837890625,-9.950302099609374,-1.1109095703125
85.974,19287,7964,-0.062249243164062495,3.1076737548828124,-2.2266075439453124
85.981,19502,8366,-1.1444283935546875,-0.82360537109375,3.744531396484375
85.989,19588,8355,-4.453215087890625,2.212242333984375,5.386953735351562
85.997,19553,8375,-0.7278373046875,-11.6837041015625,3.2321722412109373
86.004,19638,8618,-3.4668040039062498,1.2928688964843749,10.47702646484375
86.012,19477,9560,-5.305550878906249,-6.775590698242187,-2.6192566162109374
86.02,19674,10710,-2.935291235351562,-3.3327287109375,2.1021090576171875
86.027,19486,11809,2.6048914062499997,1.695094775390625,3.744531396484375
86.035,19647,11795,2.9975404785156248,0.5889736083984375,21.179107885742187
86.043,19148,10911,-7.292738256835937,-13.153743920898437,25.03856096191406
86.05,18401,9624,-30.51649436035156,-11.726799731445311,23.7121732421875
86.058,17424,8435,-31.708806787109374,-8.058882788085937,22.347478295898437
86.066,16760,7608,-20.456058984374998,-8.279149340820313,21.993136450195312
86.073,16639,6941,3.67749375,-5.679046337890624,25.89568515625
86.081,16656,6731,-0.3591302490234375,6.234501123046875,25.234885498046875
86.089,17118,6652,2.3415292236328122,3.821145849609375,5.295974072265625
86.096,17316,6837,5.947196923828125,-9.117119921875,2.6288334228515624
86.104,17824,6801,0.11013327636718749,-4.1946413085937495,9.217676391601563
86.111,17902,6690,3.6296097167968746,-4.874594580078124,-0.9576806640625
86.119,18123,6734,6.598419775390624,-8.322244970703125,-3.356670727539062
86.127,18206,6836,6.177040283203125,3.801992236328125,17.764976318359373
86.134,18283,6545,-5.746083984375,9.457096557617186,18.358738330078126
86.142,18426,5772,-13.172897534179686,3.725377783203125,19.40739865722656
86.15,18474,4976,-14.915876342773437,-5.966350537109375,33.341652319335935
86.157,18779,4462,1.8052280517578123,7.168239770507812,21.906945190429685
86.165,18513,4559,0.033518823242187495,-1.1923124267578125,24.914062475585936
86.224,17056,5361,2.528276953125,18.746598999023437,6.215347509765625
86.232,16938,5703,-10.357316381835936,-9.255983618164063,-5.832275244140624
86.239,16295,6632,-19.254169750976562,-24.08088029785156,-13.905523242187499
86.247,16053,7623,-12.320561743164061,2.5139117431640625,-8.21690009765625
86.255,15904,8226,-14.657302563476561,5.137956762695312,50.637365112304686
86.262,15945,8063,-16.10818876953125,-3.2417490478515623,9.428366137695312
86.27,15915,7194,-22.079327709960936,5.7700260009765625,23.46317626953125
86.278,15800,6086,-22.615628881835935,-1.3934253662109375,33.9785099609375
86.285,15658,5654,-23.726538452148436,6.272808349609375,21.91173359375
86.293,15459,5601,-16.122553979492185,-3.414131567382812,26.072856079101562
86.301,15406,5304,-13.603853833007811,5.252878442382812,32.02484140625
86.308,14941,5224,-15.150508105468749,5.61200869140625,40.6439673828125
86.316,14487,5437,-27.35614816894531,-21.902156787109373,0.4213794921875
86.324,13994,6247,-27.60514514160156,-12.215216870117187,-1.6472107421875
86.331,13580,7503,-21.638794604492187,20.508731420898435,14.566322900390624
86.339,13480,9345,11.099518896484375,1.4030021728515625,-1.0342951171875
86.347,13490,11878,17.937358837890624,4.697423657226563,-21.021090576171872
86.354,13573,14339,21.461623681640624,1.0534487304687499,-11.520898388671874
86.362,13420,15602,8.030152368164062,-10.17056865234375,-1.0390835205078124
86.37,13444,15296,-7.982268334960937,10.218452685546874,3.6248213134765623
86.377,13308,15235,-13.666103076171874,18.799271435546874,8.86812294921875
86.385,13738,15160,-6.282385156249999,8.939948999023438,-21.270087548828123
86.393,14273,15636,12.904746948242186,13.91031164550781,-2.1452046874999997
86.4,15147,16298,24.52141340332031,3.4332851806640625,-16.165649609375
86.408,15932,17043,13.541604589843748,0.8188169677734375,-6.215347509765625
86.415,16670,17834,-2.5713725830078125,7.4699091796875,-9.212887988281249
86.423,17235,18502,-8.231265307617187,14.379575170898436,-1.62805712890625
86.431,17605,19261,1.216254443359375,-2.7916391357421872,-9.217676391601563
86.438,18071,19618,5.97592734375,12.172121240234373,-7.943961108398437
86.446,18035,20249,-0.17238251953125,2.2170307373046874,-7.584830859375
86.454,18089,20492,-7.733271362304687,-2.398990063476562,1.9967641845703124
86.461,17691,21032,-18.62210051269531,5.487510205078125,2.2840683837890623
86.469,17503,21408,-12.962207788085937,2.059013427734375,0.2537853759765625
86.477,17444,21827,-0.5602431884765625,-2.020706201171875,0.8092401611328125
86.484,17717,22299,9.792284790039062,1.5705962890624998,2.987963671875
86.492,18081,22677,13.862427612304687,0.08140285644531249,5.4013189453125
86.5,18308,23213,11.142614526367186,-3.4093431640625,11.568782421875
86.507,18573,23414,5.363011718749999,-3.88818349609375,17.094599853515625
86.515,18526,23619,1.5610194824218748,-10.89840595703125,26.235661791992186
86.523,18737,21893,17.635689428710936,-17.161637499999998,19.373879833984375
86.53,18892,18869,21.3371251953125,-12.16254443359375,39.2649072265625
86.538,19100,15356,1.93451494140625,14.609418530273437,42.147526025390626
86.546,18887,12995,-20.65238352050781,21.89736838378906,31.579519897460937
86.553,18747,12049,-26.197354565429684,11.051634863281249,19.09615244140625
86.561,18303,11733,-19.000384375,6.6893994384765625,9.883264453125
86.569,17626,11157,-16.49126103515625,-5.42047255859375,14.820108276367186
86.576,17075,9614,-6.387730029296875,-2.2026655273437497,38.819585717773435
86.584,16758,7588,3.6583401367187496,-0.26336218261718747,55.617304565429684
86.592,17020,6020,-11.200075366210937,5.521029028320312,35.161245581054686
86.599,17194,5883,-19.594146386718748,5.947196923828125,-1.5897499023437498
86.607,17761,6741,-10.232817895507813,0.612915625,12.114660400390624
86.615,18164,8091,3.1411925781249996,-1.8531120849609375,7.613561279296874
86.622,18492,9879,11.726799731445311,-9.509768994140625,-11.334150659179686
86.63,18741,12021,18.2725470703125,-9.816226806640625,-22.701820141601562
86.638,18940,14424,13.479355346679686,-10.280701928710936,-16.002843896484375
86.645,19235,16429,42.79874887695312,-37.50756320800781,-37.900212280273436
86.653,19217,17672,7.417236743164062,-2.0302830078125,-5.516240625
86.661,19467,18294,-4.994304663085937,-12.215216870117187,-22.855049047851562
86.668,19199,19112,0.6847416748046875,5.899312890625,-23.262063330078124
86.676,19541,19603,1.675941162109375,1.235408056640625,-13.450624926757811
86.684,19574,20241,-0.603338818359375,-3.0885201416015624,1.9680337646484374
86.691,19670,20646,-4.11802685546875,-8.820238916015624,-8.954314208984375
86.699,19367,20729,-23.7121732421875,-4.209006518554688,1.5370774658203123
86.707,18362,20428,-32.96815686035156,-5.717353564453124,8.188169677734374
86.714,16978,19748,-29.836541088867186,-2.0973206542968748,-6.64630380859375
86.722,15636,18992,-23.592463159179687,2.5953145996093747,8.79150849609375
86.73,15070,16633,-27.629087158203124,-0.9193734375,28.3856548828125
86.737,14689,13488,-27.6195103515625,-5.755660791015624,25.933992382812498
86.745,14869,9932,-23.262063330078124,6.904877587890625,41.7165697265625
86.753,14874,7649,-5.3199160888671875,0.0143652099609375,37.60333127441406
86.76,15025,7111,8.355763793945313,8.078036401367187,8.820238916015624
86.768,14983,7213,-0.967257470703125,3.4955344238281247,7.915230688476562
86.776,14417,7343,-14.834473486328124,12.50730947265625,29.745561425781247
86.783,13564,7315,-25.981876416015623,14.911087939453123,27.265168505859375
86.791,12779,7249,-28.337770849609374,13.541604589843748,13.972560888671874
86.799,12713,6699,2.346317626953125,5.1331683593749995,19.56062756347656
86.806,12763,6183,19.967641845703124,15.562310791015625,27.576414721679686
86.814,13328,5570,8.623914379882812,8.283937744140625,16.237475659179687
86.822,13747,5596,5.817910034179687,9.428366137695312,7.1395093505859375
86.829,14408,5998,-2.2936451904296873,1.2018892333984375,5.717353564453124
86.837,15012,6480,-4.2521021484374995,3.4763808105468748,5.607220288085937
86.845,15594,6530,-7.6087728759765625,1.426944189453125,9.3852705078125
86.852,16143,6242,-3.6583401367187496,-22.251710229492186,1.2018892333984375
86.86,16595,6386,-1.5801730957031248,-2.6431986328124997,10.304643945312499
86.868,17153,6679,-6.833051538085937,0.354341845703125,19.622876806640623
86.875,16888,7101,-22.189460986328125,-0.1292868896484375,15.308525415039062
86.883,16179,7061,-33.7486666015625,-11.990161914062499,15.547945581054687
86.89,15082,7244,-37.64163850097656,-7.613561279296874,2.6958710693359373
86.898,14517,7734,-26.178200952148437,-8.336610180664062,-9.423577734375
86.906,14215,8009,9.34696328125,-11.8369330078125,5.310339282226562
86.913,14183,7661,-15.035586425781249,7.709329345703124,33.437420385742186
86.921,14046,6990,-18.727445385742186,-9.677363110351562,21.576545361328122
86.929,13731,6449,-21.064186206054686,-9.150638745117186,23.252486523437497
86.936,13694,6315,-13.005303417968749,-1.7525556152343749,29.056031347656248
86.944,13622,6680,6.282385156249999,-1.915361328125,10.165780249023436
86.952,13950,7166,9.102754711914063,-2.786850732421875,-0.7948749511718749
86.959,13925,8242,5.444414575195312,-0.32082302246093747,-4.103661645507812
87.018,15757,14314,-22.237345019531247,0.19153613281249998,-1.66636435546875
87.026,16123,12714,-3.0166940917968748,20.221427221679686,-7.249642626953125
87.034,16320,11957,-8.44674345703125,-4.046200805664062,6.062118603515625
87.041,16750,11698,-7.115567333984375,3.6727053466796873,11.247959399414063
87.049,16894,11537,-4.6447512207031245,2.6288334228515624,19.201497314453125
87.057,16860,10999,-14.604630126953124,-2.001552587890625,20.642806713867188
87.064,16688,10282,-23.970747021484375,9.591171850585937,20.49915461425781
87.072,16567,9828,-14.23113466796875,2.7964275390625,18.157625390625
87.08,16801,9328,-3.303998291015625,-4.223371728515625,12.555193505859375
87.087,16956,9242,8.336610180664062,5.6407391113281244,5.511452221679687
87.095,17547,9446,9.576806640625,7.809885815429687,1.407790576171875
87.102,17737,10452,9.414000927734374,4.074931225585937,-6.402095239257812
87.11,18095,12179,5.837063647460937,5.0948611328124995,-5.353434912109375
87.118,18261,14537,12.459425439453124,-1.0582371337890624,-11.372457885742186
87.125,18322,16775,39.16435075683594,-20.278888061523435,-32.939426440429685
87.133,18258,17724,8.63827958984375,14.279018701171875,-3.9839515624999997
87.141,17847,18568,-19.551050756835938,15.078682055664062,1.43652099609375
87.148,17549,19023,-12.847286108398437,-5.8226984375,-4.6639048339843745
87.156,17264,19789,3.892971899414062,-2.1643583007812497,3.294421484375
87.164,17624,20302,14.633360546874998,1.6807295654296874,1.4796166259765624
87.171,17850,21113,15.696386083984374,-2.5713725830078125,3.2321722412109373
87.179,18348,21727,16.85996809082031,-2.6336218261718747,0.9816226806640624
87.187,18585,22365,13.374010473632811,-2.0973206542968748,4.69263525390625
87.194,18748,22915,10.24718310546875,-7.048529687499999,-0.74699091796875
87.202,18829,23313,10.529698901367187,-3.5290532470703124,0.603338818359375
87.261,19533,10954,-5.899312890625,5.904101293945312,11.018116040039061
87.268,19664,10909,-3.2609026611328122,2.877830395507812,10.050858569335936
87.276,19701,10626,-5.779602807617187,-2.1260510742187497,12.627019555664061
87.284,19553,10379,-14.336479541015624,-5.439626171875,16.098611962890622
87.291,19265,10272,-20.178331591796873,-3.0454245117187497,6.847416748046874
87.299,18521,10866,-25.58922734375,4.821922143554687,-3.6152445068359373
87.307,18169,11155,-21.863849560546875,2.5474305664062498,-2.288856787109375
87.314,17901,11026,-2.748543505859375,-1.6232687255859375,26.063279272460935
87.322,18197,10515,8.494627490234375,-1.9823989746093749,2.1930887207031247
87.33,18464,10053,2.925714428710937,-0.49320554199218747,5.45877978515625
87.337,18787,10182,-2.0302830078125,-10.702081420898438,-0.6847416748046875
87.345,18998,10871,-1.5705962890624998,-3.2130186279296873,-0.507570751953125
87.353,19064,11510,3.6200329101562496,4.774038110351563,10.855310327148437
87.36,19180,10838,1.9776105712890624,4.319139794921875,15.5910412109375
87.368,19049,9501,-1.5514426757812498,-6.536170532226562,15.547945581054687
87.376,19274,7959,-8.547299926757812,-9.074024291992187,22.83589543457031
87.383,19189,7028,-17.83680236816406,-0.9528922607421875,25.70893742675781
87.391,19324,6708,-20.226215625,4.826710546875,22.845472241210935
87.399,19333,6596,-14.331691137695312,3.1028853515624997,26.010606835937498
87.406,19424,6400,-5.884947680664062,-1.7621324218749999,18.94292353515625
87.414,19484,6366,-2.020706201171875,-4.975151049804687,14.125789794921873
87.422,19512,6611,-6.58884296875,-10.041281762695311,9.868899243164062
87.48,17550,19077,-25.699360620117186,-0.93852705078125,-21.150377465820313
87.488,17140,19289,-16.888698510742188,11.382034692382812,-33.83006945800781
87.495,16983,19734,4.817133740234374,1.8100164550781248,-14.958971972656249
87.503,17105,19833,-7.862558251953125,14.963760375976562,-4.0988732421875
87.511,16959,20612,3.5098996337890624,4.44363828125,-4.146757275390625
87.518,17383,20915,2.0159177978515626,12.914323754882812,20.2645228515625
87.526,17603,20151,3.9839515624999997,6.919242797851562,26.72407893066406
87.534,17878,17179,0.6607996582031249,3.4811692138671875,2.849099975585937
87.541,17575,12639,-9.701305126953125,-2.1068974609374997,46.21288044433594
87.549,16679,8719,-42.93282416992187,1.4939818359375,65.48141540527344
87.557,15281,7044,-50.177678393554686,9.035717065429687,29.40079638671875
87.564,13830,7295,-27.408820605468748,-4.572925170898437,2.6575638427734374
87.572,13123,7123,-4.390965844726562,11.420341918945311,40.816349902343745
87.58,12382,6156,-12.636596362304687,3.816357446289062,55.157617846679685
87.587,11920,5033,-34.31848659667968,-25.64668818359375,52.49047719726562
87.595,11309,4991,-32.94421484375,-7.426813549804687,12.133814013671874
87.603,11178,5102,-4.9416322265625,13.297396020507811,51.863196362304684
87.61,11173,4884,-1.446097802734375,-2.844311572265625,28.165388330078123
87.618,11283,5267,1.0342951171875,-2.3511060302734372,-3.0597897216796874
87.626,11617,6004,9.6151138671875,-3.1124621582031247,12.334926953124999
87.633,12028,6925,11.018116040039061,-12.670115185546875,-13.967772485351562
87.641,12682,8074,8.12113203125,-5.664681127929687,-18.411410766601563
87.649,13012,9766,4.4005426513671875,-11.037269653320312,-21.81596552734375
87.656,13529,11472,7.311891870117187,1.39821376953125,-14.858415502929686
87.664,13864,12487,5.68862314453125,7.019799267578125,-14.829685083007812
87.672,14628,12211,7.005434057617187,1.455674609375,4.836287353515624
87.679,15264,10989,-14.853627099609374,-5.679046337890624,4.96078583984375
87.687,15489,9486,-42.109218798828124,6.756437084960937,15.777788940429687
87.695,14720,8513,-43.928812060546875,8.092401611328125,7.987056738281249
87.702,12658,8227,-42.61200114746094,3.864241479492187,1.7525556152343749
87.71,10311,8014,-45.76277053222656,-2.806004345703125,-1.5562310791015623
87.718,8900,8150,-37.22025900878906,-5.6407391113281244,12.00931552734375
87.725,9021,8269,-20.772093603515625,9.816226806640625,61.286774096679686
87.733,9654,8877,8.327033374023436,4.2137949218749995,6.900089184570312
87.741,10489,9406,11.975796704101562,-10.122684619140625,-2.389413256835937
87.748,10950,9350,12.196063256835936,1.1109095703125,17.314866406249998
87.756,11075,8930,-5.865794067382812,6.794744311523437,5.0757075195312495
87.764,10720,8268,-15.026009619140623,2.940079638671875,9.9215716796875
87.771,9919,7684,-22.10805812988281,8.82981572265625,7.867346655273437
87.779,9310,7035,-22.098481323242186,17.396269262695313,35.932178515625
87.787,9034,6506,-10.05564697265625,10.022128149414062,31.249120068359375
87.794,9349,6355,-0.7326257080078125,-10.228029492187499,11.238382592773437
87.802,9749,6466,1.5275006591796874,-2.6767174560546874,21.097705029296876
87.81,10361,6623,-3.4332851806640625,6.459556079101562,18.535909252929688
87.817,10849,6975,-11.003750830078124,6.4643444824218745,10.40041201171875
87.825,11457,7544,-2.3511060302734372,16.917428930664062,19.474436303710938
87.833,12163,8167,10.232817895507813,0.11013327636718749,-0.8667010009765624
87.84,12530,8672,-14.283807104492187,4.568136767578125,-2.0254946044921875
87.848,12309,8785,-27.657817578124998,1.8195932617187498,3.9552211425781247
87.856,11554,8873,-31.000123095703124,-7.972691528320312,6.124367846679687
87.914,12038,7178,-5.913678100585937,3.1364041748046874,9.193734375
87.922,12190,7104,-5.942408520507812,4.817133740234374,8.86812294921875
87.93,12229,7185,-9.09796630859375,2.7820623291015623,12.976572998046874
87.937,12483,7117,-9.270348828125,1.3120225097656248,4.525041137695312
87.945,12609,7179,-8.48505068359375,0.9097966308593749,11.841721411132811
87.953,13033,7211,-9.093177905273437,2.9735984619140625,17.10417666015625
87.96,13317,7197,-13.800178369140625,3.21780703125,12.631807958984375
87.968,13632,7178,-12.081141577148436,4.874594580078124,5.65031591796875
87.976,13937,7168,-8.614337573242187,13.824120385742187,9.782707983398437
87.983,14068,7309,-4.491522314453125,5.521029028320312,9.313444458007812
87.991,14123,7269,-21.97398283691406,2.365471240234375,6.2009822998046875
87.999,13963,7358,-13.244723583984374,3.4332851806640625,10.36210478515625
88.006,14185,7345,-7.560888842773437,8.020575561523437,16.965312963867188
88.014,14236,7394,-1.446097802734375,-0.0909796630859375,11.975796704101562
88.021,14591,7407,-1.4604630126953124,1.0821791503906248,12.234370483398436
88.029,14919,7594,-3.6918589599609373,-0.488417138671875,7.857769848632812
88.037,15319,7926,-10.486603271484375,2.4133552734375,6.612784985351562
88.044,15491,8446,-13.685256689453125,-3.2034418212890623,7.445967163085937
88.052,15439,9002,-16.084246752929687,0.181959326171875,5.516240625
88.06,15402,9313,-17.784129931640624,3.73495458984375,7.5465236328125
88.067,15048,9926,-17.070657836914062,-0.1388636962890625,7.742848168945312
88.075,15011,10231,-17.14248388671875,1.1252747802734375,8.212111694335936
88.083,14747,10424,-15.86398020019531,4.414907861328125,8.652644799804687
88.09,14696,10570,-8.513781103515624,7.129932543945312,9.730035546875
88.098,14585,10955,-3.77326181640625,-6.004657763671875,11.358092675781249
88.106,14615,11485,-4.912901806640625,-14.686032983398437,-2.2649147705078123
88.113,14605,12256,-4.218583325195312,-10.922347973632812,3.27526787109375
88.121,14573,12927,6.0525417968749995,1.4987702392578124,8.188169677734374
88.129,14633,13038,1.8148048583984373,-5.607220288085937,11.846509814453125
88.136,14517,13070,-4.7022120605468745,1.4891934326171874,9.131485131835937
88.144,14632,12694,-5.884947680664062,7.316680273437499,18.54069765625
88.152,14483,12594,-12.732364428710937,4.88417138671875,11.803414184570311
88.159,14621,12682,-6.210559106445312,3.4907460205078125,5.233724829101562
88.167,14603,13130,-10.223241088867187,8.762778076171875,0.7996633544921875
88.175,14629,14001,-8.303091357421874,8.092401611328125,18.320431103515624
88.182,14645,15212,-6.110002636718749,-14.226346264648436,10.371681591796875
88.19,14736,16053,-3.246537451171875,4.6830584472656245,15.911864233398436
88.198,14781,16060,-8.939948999023438,9.303867651367186,18.239028247070312
88.205,14738,16161,-10.998962426757812,-4.371812231445312,7.211335400390625
88.213,14917,16073,-12.804190478515624,-1.9823989746093749,-9.859322436523437
88.221,14737,16518,-7.053318090820312,-11.3772462890625,-7.771578588867187
88.228,14802,16759,2.360682836914062,-9.255983618164063,-13.661314672851562
88.236,14518,17148,-3.2704794677734372,-10.01733974609375,9.945513696289062
88.244,14301,17291,-6.512228515625,-6.440402465820312,10.505756884765624
