Time (ms), Potentiometer 0 (mm), Potentiometer 1 (mm), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2)
83.333,19087,10120,10.850521923828124,-22.237345019531247,-24.119187524414063
83.341,19212,11487,10.927136376953124,0.7613561279296874,-14.705186596679686
83.348,19321,12848,6.641515405273437,7.024587670898437,-14.681244580078124
83.356,19406,13895,5.3007624755859375,-2.959233251953125,-18.535909252929688
83.364,19441,14816,3.2321722412109373,1.6041151123046875,-26.173412548828125
83.371,19584,15538,1.8195932617187498,14.034810131835936,-9.02135185546875
83.379,19540,16266,6.0525417968749995,-4.1563340820312495,2.0733786376953125
83.387,19563,16682,-12.73715283203125,-0.373495458984375,-8.781931689453124
83.445,16244,7718,-29.62106293945312,-21.471200488281248,-9.222464794921875
83.453,16081,7701,-27.155035229492185,-0.16280571289062498,155.96787294921873
83.461,15988,7158,-14.738705419921875,27.22207287597656,41.309555444335935
83.468,15922,6885,11.405976708984374,-6.057330200195312,7.086836914062499
83.476,16401,6889,15.346832641601562,-6.56968935546875,10.568006127929687
83.484,16734,7171,16.673220361328124,14.283807104492187,14.906299536132812
83.491,16845,8017,1.7429788085937499,-1.47482822265625,-14.671667773437498
83.499,16813,8817,0.229843359375,-16.2422640625,-17.482460522460936
83.507,16849,9561,4.347870214843749,7.206546997070312,-16.80250725097656
83.514,17168,9974,10.649408984374999,9.299079248046874,-6.129156249999999
83.522,17495,10067,7.369352709960937,6.58884296875,-13.02445703125
83.53,18083,10412,0.316034619140625,3.9169139160156248,-5.66946953125
83.537,18427,11635,-3.4524387939453125,-16.56787548828125,-14.705186596679686
83.545,18860,12831,-3.5960908935546874,-3.787627026367187,4.0222587890625
83.553,18941,13389,-8.920795385742187,5.109226342773437,0.5793968017578125
83.56,18787,13424,-20.053833105468748,-10.223241088867187,7.594407666015624
83.568,17876,13345,-36.296097167968746,-11.611878051757811,11.319785449218749
83.576,16363,13331,-43.837832397460936,10.965443603515624,-11.109095703125
83.584,14971,13160,-42.33906215820312,5.248090039062499,10.620678564453124
83.591,14257,12514,-28.27552160644531,-15.064316845703123,7.4603323730468745
83.599,14491,11036,-19.809624536132812,-9.777919580078125,65.40958935546874
83.607,14922,9422,-9.926360083007811,5.980715747070312,29.659370166015623
83.614,15302,8307,-13.407529296875,3.9983167724609374,35.01759348144531
83.622,15235,8500,-15.533580371093748,-12.559981909179687,7.6997525390625
83.63,14735,9596,-15.069105249023437,-4.908113403320312,-5.7125651611328125
83.637,14342,10663,10.01733974609375,21.926098803710936,-2.2936451904296873
83.645,14371,11630,15.830461376953124,-2.9975404785156248,3.835511059570312
83.653,14558,12450,12.373234179687499,-18.784906225585935,-20.063409912109375
83.66,14883,12953,10.66856259765625,-2.3223756103515623,5.195417602539062
83.668,15054,13157,7.785943798828124,-6.64630380859375,-0.7565677246093749
83.675,15141,13402,1.1923124267578125,-1.3120225097656248,-1.68551796875
83.683,15490,13416,-7.144297753906249,1.0103531005859374,-7.762001782226562
83.691,15482,13509,-10.223241088867187,-4.5968671875,7.254431030273437
83.698,15459,13508,-17.942147241210936,-4.520252734375,-1.0295067138671874
83.706,15289,13653,-23.563732739257812,2.0925322509765625,2.50912333984375
83.714,15373,13564,-5.779602807617187,13.73314072265625,9.471461767578125
83.721,15793,12858,1.3359645263671873,2.9448680419921875,12.339715356445312
83.729,16301,11750,0.4644751220703125,8.56166513671875,18.569428076171874
83.737,16869,10853,-3.4572271972656248,0.143652099609375,23.975535424804686
83.744,17064,10658,-11.477802758789062,-4.074931225585937,7.977479931640625
83.752,17097,10780,-10.256759912109374,-5.051765502929687,13.029245434570312
83.76,16677,11035,-19.450494287109375,-6.253654736328125,19.503166723632813
83.767,15804,10917,-19.268534960937497,9.682151513671874,9.04050546875
83.775,15046,10747,-5.032611889648437,8.681375219726561,8.432378247070313
83.783,14688,10866,-3.6296097167968746,-11.812990991210937,0.05746083984375
83.79,14825,11384,6.1818286865234375,8.327033374023436,9.069235888671875
83.798,15246,11838,19.043480004882813,-1.0582371337890624,2.5474305664062498
83.806,15728,11768,13.785813159179687,-2.4516625,-1.6328455322265625
83.813,15817,11721,5.363011718749999,15.811307763671874,6.675034228515624
83.821,15722,11305,-12.119448803710936,4.046200805664062,18.416199169921875
83.829,15181,10710,-26.115951708984372,-3.327940307617187,7.728482958984374
83.836,14936,9970,-20.283676464843747,5.97592734375,23.73611525878906
83.844,14922,9217,-2.269703173828125,-7.723694555664062,20.178331591796873
83.852,15217,8776,-6.6893994384765625,-6.603208178710937,17.81764875488281
83.859,15550,8272,-10.89840595703125,4.242525341796875,39.71980554199219
83.867,15616,8012,-21.82075393066406,-8.954314208984375,16.156072802734375
83.875,15443,8233,-21.025878979492187,-19.23501613769531,12.27746611328125
83.882,14954,8935,-18.918981518554688,2.825157958984375,3.0645781249999997
83.89,14712,10036,-7.637503295898437,-1.6136919189453125,-7.651868505859374
83.898,14485,11710,-2.96881005859375,-2.7916391357421872,-18.344373120117186
83.905,14875,13880,23.803152905273436,3.9935283691406247,-53.76898088378906
83.913,14827,15124,22.457611572265623,-6.5601125488281244,-38.13963244628906
83.921,15211,15849,52.538361230468745,15.854403393554687,-19.761740502929687
83.928,15555,16462,5.176263989257812,15.088258862304686,6.076483813476562
83.936,15655,17055,2.0542250244140625,-11.889605444335936,-6.0525417968749995
83.944,16022,17584,6.37815322265625,-0.1292868896484375,-5.003881469726562
83.951,16027,18323,9.251195214843749,4.821922143554687,5.03740029296875
83.959,16418,18833,2.5761609863281247,-4.582501977539062,2.427720483398437
83.967,16861,19513,1.8818425048828125,0.565031591796875,7.101202124023437
83.974,17111,19808,-6.9144543945312495,4.946420629882812,12.382810986328124
83.982,16818,20033,-4.4196962646484375,0.1197100830078125,9.241618408203124
83.989,17085,20361,2.786850732421875,1.8243816650390623,7.886500268554687
83.997,17068,20530,-5.856217260742187,2.806004345703125,26.83900061035156
84.005,16986,19620,4.8698061767578125,-1.1109095703125,30.95702746582031
84.064,16678,8176,9.935936889648437,-15.006856005859374,25.043349365234373
84.071,16799,7773,-9.208099584960937,2.360682836914062,8.566453540039062
84.079,17005,7682,-15.346832641601562,4.146757275390625,10.366893188476562
84.087,17482,7632,-15.696386083984374,4.592078784179687,14.365209960937499
84.094,17744,7948,-14.585476513671875,-4.223371728515625,3.5865140869140624
84.102,18143,8448,-9.279925634765624,8.001421948242188,-3.9552211425781247
84.11,18387,9232,-1.68551796875,-3.4524387939453125,-4.99909306640625
84.117,18852,9991,2.1308394775390624,-2.29843359375,-2.81558115234375
84.125,19130,10624,1.8052280517578123,-3.5865140869140624,-8.882488159179687
84.133,19513,10952,1.7812860351562498,-0.9959878906249999,-3.778050219726562
84.14,19685,11362,-2.0829554443359375,-2.1021090576171875,-9.744400756835937
84.148,19755,12285,-5.7125651611328125,8.451531860351562,-5.923254907226562
84.156,19739,13510,-8.690952026367187,2.31758720703125,1.7429788085937499
84.163,19664,13806,-5.559336254882812,5.870582470703124,16.213533642578124
84.171,19760,12486,-8.360552197265624,-1.484405029296875,13.670891479492187
84.179,19638,10861,-10.687716210937499,-5.027823486328125,27.638663964843747
84.186,19631,9957,-19.378668237304687,-1.1540052001953125,17.5830169921875
84.194,19174,10287,-21.830330737304685,-5.123591552734375,6.205770703124999
84.202,18449,11436,-23.362619799804687,-3.8690298828125,-3.754108203125
84.209,17665,13015,-20.049044702148436,1.0582371337890624,-12.761094848632812
84.217,17161,14048,-9.107543115234375,-5.195417602539062,-3.414131567382812
84.225,17177,14346,11.93270107421875,-9.428366137695312,-14.585476513671875
84.232,17272,14553,0.4165910888671875,-6.9336080078124995,6.904877587890625
84.24,17124,14652,-4.687846850585937,-7.4028715332031245,11.18571015625
84.248,16948,14532,-1.848323681640625,-4.309562988281249,14.427459204101561
84.255,16490,13424,-4.8698061767578125,1.4796166259765624,2.4851813232421875
84.263,15808,11522,-5.425260961914062,-3.5865140869140624,17.214309936523435
84.271,15450,9576,-1.5801730957031248,2.863465185546875,34.42861987304687
84.278,15608,8933,1.7334020019531249,5.042188696289062,19.895815795898436
84.286,15970,9026,5.05655390625,-0.15322890625,0.622492431640625
84.294,16494,9486,6.028599780273437,3.0885201416015624,11.9135474609375
84.301,16955,10291,-2.001552587890625,11.113884106445312,8.896853369140624
84.309,17414,11052,1.465251416015625,1.7764976318359373,5.578489868164062
84.317,17471,11742,-10.357316381835936,11.386823095703125,-2.2601263671875
84.324,17141,12189,-19.61808840332031,17.477672119140625,-0.7230489013671875
84.332,15958,12844,-22.91250988769531,0.7230489013671875,-6.789955908203124
84.391,16472,9336,20.044256298828124,0.7805097412109374,30.736760913085934
84.398,17192,8108,13.623007446289062,13.857639208984374,27.748797241210937
84.406,17218,7616,-13.321338037109374,3.912125512695312,12.914323754882812
84.414,17540,7734,-5.329492895507812,7.843404638671874,20.523096630859374
84.422,17645,7915,-11.439495532226562,11.128249316406249,18.38746875
84.429,16982,8014,-32.60423820800781,0.6081272216796875,13.656526269531248
84.437,15511,8019,-31.699229980468747,-20.69069074707031,4.75009609375
84.444,14482,7989,-31.632192333984374,0.1484405029296875,6.526593725585937
84.452,14277,7742,-16.917428930664062,7.340622290039062,3.4668040039062498
84.46,14377,7561,4.936843823242187,5.5545478515625,20.676325537109374
84.467,15106,7452,-0.7852981445312499,-7.618349682617187,12.397176196289061
84.475,15565,7718,-0.44053310546874996,-5.530605834960937,11.789048974609374
84.483,15781,8078,2.1212626708984375,-3.5290532470703124,11.937489477539062
84.49,16197,8425,3.6200329101562496,-6.938396411132812,-1.848323681640625
84.498,16726,8785,8.020575561523437,-2.346317626953125,2.5522189697265625
84.506,17205,9313,1.1827356201171875,-4.1754876953124995,-5.157110375976562
84.513,17725,10054,-0.4261678955078125,3.380612744140625,-6.679822631835937
84.521,18117,10721,2.379836450195312,13.125013500976562,3.81156904296875
84.529,18558,11165,7.000645654296875,-1.446097802734375,8.662221606445312
84.536,18564,11004,-7.52737001953125,-6.536170532226562,9.658209497070311
84.544,17729,10834,-33.14053937988281,13.747505932617187,10.793061083984375
84.552,17206,10956,-40.74452385253906,-1.6328455322265625,-1.7238251953125
84.559,16972,11609,-27.729643627929686,-0.8092401611328125,-8.86812294921875
84.567,17083,12728,-1.4508862060546874,1.6136919189453125,-10.9175595703125
84.575,17142,14211,11.209652172851563,1.1827356201171875,-30.387207470703125
84.582,17544,15559,5.971138940429687,-5.200206005859375,-21.18868469238281
84.59,18053,16252,-0.023942016601562498,11.846509814453125,-9.437942944335937
84.598,17889,16912,-2.1116858642578125,11.01332763671875,-8.097190014648437
84.605,17900,17401,4.797980126953124,-1.6041151123046875,-10.611101757812499
84.613,18047,18013,11.846509814453125,9.519345800781249,-2.6719290527343746
84.621,18100,18523,12.210428466796873,7.819462622070312,-6.909665991210937
84.628,18226,19065,4.65432802734375,-3.0358477050781247,-3.189076611328125
84.636,18645,19587,-1.7908628417968748,2.896984008789062,0.7661445312499999
84.644,18668,20095,-2.3032219970703123,-0.4836287353515625,0.814028564453125
84.651,18686,20570,0.4165910888671875,-2.360682836914062,-1.5753846923828123
84.659,18848,20963,3.5721488769531247,-2.47081611328125,-0.9911994873046874
84.667,18731,21415,0.1005564697265625,-3.763685009765625,4.1563340820312495
84.674,18510,21491,-5.386953735351562,3.299209887695312,16.33803212890625
84.682,18382,21247,-6.56968935546875,11.166556542968749,24.2484744140625
84.69,18295,19887,2.384624853515625,-16.481684228515626,18.947711938476562
84.697,18560,17810,10.36210478515625,-17.67878505859375,30.372842260742186
84.705,18555,15128,15.571887597656248,-13.718775512695311,32.422278881835936
84.713,18695,13045,-0.7038952880859375,-10.850521923828124,23.611616772460938
84.72,18715,12284,-10.194510668945313,-9.485826977539062,7.747636572265624
84.728,18491,12705,-8.044517578125,2.1499930908203124,10.611101757812499
84.736,18423,13872,-0.7134720947265625,11.477802758789062,6.641515405273437
84.743,17962,14344,2.901772412109375,2.9927520751953125,31.976957373046872
84.751,17518,13343,-6.148309863281249,-16.845602880859374,21.614852587890624
84.759,17540,11218,-14.149731811523436,-12.962207788085937,21.87821477050781
84.766,17208,9621,-18.67477294921875,13.474566943359374,24.760833569335936
84.774,17444,9064,-10.9175595703125,22.83110703125,8.724470849609375
84.782,17633,9179,-1.2976572998046874,-8.097190014648437,-2.2936451904296873
84.789,18169,9266,-4.65432802734375,12.588712329101561,13.958195678710936
84.797,18509,9236,-10.031704956054687,1.3311761230468748,1.9201497314453124
84.805,18718,9331,-13.915100048828124,-13.800178369140625,-5.190629199218749
84.812,19038,9276,-9.969455712890625,-1.0630255371093749,13.220781567382812
84.82,19094,9283,-3.294421484375,3.0502129150390624,-2.068590234375
84.828,19273,9276,-7.388506323242187,10.05564697265625,2.2553379638671873
84.835,19414,9594,-8.125920434570313,7.747636572265624,1.16837041015625
84.843,19709,10387,-9.366116894531249,-10.548852514648438,-7.192181787109375
84.851,19785,11600,-5.176263989257812,-4.46279189453125,-8.801085302734375
84.858,19817,12223,1.9776105712890624,-0.612915625,8.580818749999999
84.866,19840,12073,-4.740519287109374,0.45968671875,7.206546997070312
84.873,19812,11499,-12.73715283203125,3.19865341796875,13.570335009765625
84.881,19883,10811,-17.099388256835937,2.6479870361328124,15.773000537109374
84.889,19783,10730,-14.092270971679687,-2.4756045166015626,1.3407529296874998
84.896,19904,10900,-2.6336218261718747,-2.2361843505859373,5.396530541992187
84.904,19843,11410,1.37906015625,-4.074931225585937,0.009576806640625
84.912,19937,12330,-1.4030021728515625,0.1292868896484375,-0.97683427734375
84.919,19920,13979,-3.6727053466796873,-0.44532150878906246,-12.9861498046875
84.927,19949,15662,6.900089184570312,-2.91134921875,-25.68978381347656
84.935,19961,16418,-2.9544448486328125,-2.1021090576171875,8.169016064453125
84.942,19806,17137,-2.6575638427734374,5.5832782714843745,-10.137049829101562
84.95,19796,17651,7.220912207031249,-3.0597897216796874,2.35589443359375
84.958,19741,18365,-1.4221557861328125,4.1946413085937495,-4.7022120605468745
84.965,19938,18620,-6.382941625976562,3.5865140869140624,24.698584326171872
84.973,19735,17936,2.6862942626953124,9.749189160156249,25.455152050781248
84.981,19292,15077,18.191144213867187,5.870582470703124,36.30088557128906
84.988,18594,10967,-6.2201359130859375,-6.732495068359374,61.26762048339843
84.996,17864,7404,-49.646165624999995,-16.941370947265625,67.56437084960938
85.004,16895,6808,-42.48750266113281,9.950302099609374,12.191274853515624
85.011,16338,7715,-12.449848632812499,-1.0917559570312498,-29.87963671875
85.019,16589,7792,-6.737283471679687,-44.053310546875,150.7724553466797
85.027,16655,6480,5.353434912109375,-5.827486840820312,92.37787685546874
85.034,16915,5513,-3.883395092773437,12.191274853515624,-15.686809277343748
85.042,16817,5821,-11.061211669921875,3.265691064453125,66.60669018554687
85.05,16647,5304,-52.097828125,46.56722229003906,40.66790939941406
85.057,15602,6110,-20.638018310546872,1.5658078857421873,-23.017854760742186
85.065,14625,6508,-36.233847924804685,-19.86708537597656,-43.26801240234375
85.073,13746,6628,-8.480262280273436,16.251840869140626,-9.02135185546875
85.08,13227,6638,1.4939818359375,3.414131567382812,-17.482460522460936
85.088,13360,6960,-7.896077075195312,-22.83589543457031,-34.28975617675781
85.096,13699,7878,1.7956512451171873,18.358738330078126,-23.69301962890625
85.103,14332,8365,8.810662109374999,15.935806249999999,-13.148955517578123
85.111,14885,7931,17.26219396972656,-10.620678564453124,-3.0550013183593747
85.119,15705,6652,-0.296881005859375,-11.468225952148437,33.988086767578125
85.126,16271,6309,-14.188039038085936,-6.445190869140625,11.319785449218749
85.134,16901,6667,-11.4538607421875,4.6830584472656245,12.028469140624999
85.142,17527,6749,-18.3491615234375,4.103661645507812,48.93269353027343
85.15,17916,6372,-22.668301318359372,-10.965443603515624,48.726792187499996
85.157,18222,6199,2.020706201171875,2.5043349365234375,17.51119094238281
85.165,18210,6514,-0.430956298828125,-3.327940307617187,43.090841479492184
85.173,17378,7028,-30.59310881347656,-5.295974072265625,3.0502129150390624
85.18,15406,7847,-36.99041564941406,7.939172705078125,-5.204994409179688
85.188,13390,8375,-40.43327763671875,22.874202661132813,-44.12034819335937
85.195,12233,9149,-13.704410302734374,9.212887988281249,-7.996633544921875
85.203,12264,9886,10.97502041015625,6.229712719726562,-26.446351538085935
85.211,12748,10934,27.93075656738281,3.2417490478515623,-25.00504213867187
85.218,13274,11436,44.2448466796875,9.0788126953125,8.489839086914062
85.226,13722,10982,13.340491650390625,8.33182177734375,-0.4165910888671875
85.285,14999,6992,-25.560496923828122,-15.260641381835937,23.060950390625
85.292,15053,7119,-6.469132885742187,-15.86398020019531,5.702988354492187
85.3,15118,7338,-0.93852705078125,-3.347093920898437,-3.754108203125
85.308,15064,7804,4.572925170898437,-11.793837377929687,-6.770802294921874
85.315,15079,8410,3.265691064453125,-6.957550024414062,2.04943662109375
85.323,14921,8924,5.358223315429687,-0.11013327636718749,-2.6623522460937497
85.331,14977,8856,15.509638354492187,2.446874096679687,2.1787235107421874
85.338,14908,8490,25.622746166992187,1.2976572998046874,9.720458740234374
85.346,15085,7881,13.618219042968748,-0.8475473876953125,26.139893725585935
85.354,15303,7322,-3.749319799804687,-1.8722656982421875,28.44790412597656
85.361,15680,7024,-19.244592944335935,8.576030346679687,35.33362810058593
85.369,16034,6879,-20.049044702148436,11.908759057617187,42.674250390625
85.377,16100,6821,-31.502905444335937,-0.8858546142578124,21.4903541015625
85.384,15955,6853,-30.38241906738281,5.487510205078125,20.848708056640625
85.392,15666,7127,-10.692504614257812,-1.0390835205078124,12.646173168945312
85.4,15871,7268,4.44363828125,0.05746083984375,3.1938650146484373
85.407,16179,7431,8.628702783203124,-9.605537060546874,-3.5051112304687497
85.415,16721,7520,8.71489404296875,-8.963891015625,-3.4093431640625
85.423,16958,7736,5.324704492187499,9.165003955078124,-0.507570751953125
85.43,17114,8036,8.12113203125,-4.285620971679688,-7.709329345703124
85.438,17238,8301,9.150638745117186,-6.157886669921875,-5.310339282226562
85.446,17412,8332,3.2513258544921873,1.407790576171875,10.539275708007812
85.453,17629,8202,1.6424223388671875,-3.1172505615234374,13.383587280273437
85.461,17743,8013,-5.449202978515625,0.0,20.082563525390622
85.469,18010,7620,-18.90940471191406,-0.22505495605468748,23.54457912597656
85.476,17878,7489,-30.545224780273436,0.033518823242187495,5.97592734375
85.484,17927,7608,-20.120870751953124,5.228936425781249,16.697162377929686
85.492,17923,7707,-1.6232687255859375,4.261678955078125,15.854403393554687
85.499,17963,7690,-1.197100830078125,0.737414111328125,9.404424121093749
85.507,17999,7746,2.6144682128906247,-1.8291700683593748,8.374917407226562
85.515,17960,7969,-8.303091357421874,1.3263877197265623,8.844180932617187
85.522,17927,8317,-5.090072729492187,3.0262708984374997,11.966219897460936
85.53,17785,8619,-6.718129858398437,1.2306196533203124,9.7683427734375
85.538,17878,8550,-5.013458276367187,5.219359619140625,8.839392529296875
85.545,17758,8624,-4.165910888671875,6.5505357421875,4.936843823242187
85.553,17909,8785,-5.032611889648437,4.659116430664063,18.377891943359373
85.561,17854,9221,-9.208099584960937,0.5267243652343749,8.2360537109375
85.568,17877,9738,-9.102754711914063,-3.5242648437499997,8.164227661132813
85.627,17924,12985,-14.623783740234375,8.413224633789062,-3.4332851806640625
85.635,17859,14006,-10.764330664062498,8.475473876953124,-7.838616235351562
85.642,17884,14937,-3.7397429931640622,0.4070142822265625,-18.0427037109375
85.65,17906,15556,1.0007762939453124,1.6232687255859375,-9.299079248046874
85.658,17921,15949,4.687846850585937,-4.4005426513671875,2.0781670410156248
85.665,17953,16071,-3.0166940917968748,-11.832144604492187,3.308786694335937
85.673,17876,16231,-9.212887988281249,-4.65432802734375,13.297396020507811
85.681,18006,15928,-11.540052001953125,-1.924938134765625,9.294290844726563
85.688,17836,15682,-11.645396875,-4.860229370117187,1.0342951171875
85.696,17875,15370,-9.763554370117188,-2.1452046874999997,2.3415292236328122
85.704,17653,15162,-8.164227661132813,-11.434707128906249,2.5522189697265625
85.711,17409,15030,-12.799402075195312,-11.085153686523437,4.6064439941406246
85.719,17129,14952,-10.8409451171875,-10.180145458984374,1.70467158203125
85.727,16930,14965,-9.342174877929686,-8.322244970703125,1.369483349609375
85.734,16917,14862,-4.783614916992187,-2.1212626708984375,0.7900865478515624
85.742,16839,14930,-5.449202978515625,11.123460913085937,6.2201359130859375
85.75,16924,14791,-6.306327172851562,4.6830584472656245,13.091494677734374
85.757,16809,14550,-13.168109130859374,-3.7110125732421873,13.742717529296874
85.765,16915,13865,-15.643713647460936,-5.511452221679687,2.5953145996093747
85.773,16819,13173,-14.374786767578124,-2.461239306640625,10.448296044921875
85.78,16742,12633,-10.903194360351561,-4.778826513671874,5.904101293945312
85.788,16566,12323,-11.281478222656249,-0.4213794921875,4.1563340820312495
85.795,16389,12319,-8.40843623046875,5.717353564453124,-5.329492895507812
85.803,16339,12626,-7.211335400390625,0.5506663818359374,-4.276044165039062
85.811,16250,13440,-1.70467158203125,6.0716954101562495,-11.094730493164063
85.818,16322,14322,5.578489868164062,1.886630908203125,-22.10805812988281
85.826,16210,15266,1.369483349609375,1.465251416015625,-32.264261572265625
85.834,16322,15820,-4.678270043945313,2.1883003173828124,-17.10417666015625
85.841,16138,16384,-2.0638018310546875,1.13006318359375,-11.961431494140625
85.849,16014,16812,-4.797980126953124,-1.5083470458984374,3.5194764404296874
85.857,15823,16787,-12.981361401367186,7.3932947265625,31.9865341796875
85.864,15570,15610,-22.673089721679688,-3.77326181640625,30.540436376953124
85.872,15397,12914,-28.280310009765625,-7.809885815429687,29.142222607421875
85.88,15044,10342,-27.016171533203124,5.334281298828125,36.41580725097656
85.887,15058,8686,-13.704410302734374,10.314220751953124,38.73818286132812
85.895,14966,8340,-13.795389965820311,-4.994304663085937,4.529829541015625
85.903,15226,8489,-11.204863769531249,-5.161898779296875,11.046846459960937
85.91,15307,8949,-14.15452021484375,9.476250170898437,11.846509814453125
85.918,15321,9786,-16.467319018554686,11.822567797851562,5.837063647460937
85.926,15374,10815,-11.81777939453125,8.226476904296874,-2.9640216552734375
85.933,15324,11710,-7.029376074218749,0.8092401611328125,4.716577270507813
85.941,15199,12510,-11.6837041015625,19.661184033203124,10.620678564453124
85.949,14962,13401,-14.992490795898437,5.430049365234375,10.405200415039062
85.956,14880,14100,-8.633491186523438,-13.235146777343749,-4.328716601562499
85.964,14785,14712,2.288856787109375,-1.4125789794921875,3.4524387939453125
85.972,15023,15087,2.39420166015625,5.530605834960937,19.886238989257812
85.979,15235,15550,3.394977954101562,-9.423577734375,17.535132958984374
85.987,15668,15695,-7.570465649414062,-4.92247861328125,10.500968481445312
86.046,16085,15901,8.667010009765624,10.596736547851561,12.119448803710936
86.054,16176,16630,9.706093530273437,3.9647979492187497,4.6064439941406246
86.061,16674,17395,8.044517578125,6.124367846679687,2.5043349365234375
86.069,17156,18079,-2.2361843505859373,3.892971899414062,4.989516259765625
86.077,17534,18525,-15.121777685546874,2.1212626708984375,4.218583325195312
86.084,17644,18571,-19.196708911132813,-19.55583916015625,-2.6048914062499997
86.092,17530,18616,-17.60695900878906,-1.89620771484375,0.49799394531249996
86.1,17363,18560,-19.56062756347656,-6.196193896484375,-1.1252747802734375
86.107,16745,18913,-16.749834814453123,-24.914062475585936,-2.1452046874999997
86.115,16350,19203,-10.563217724609375,-14.695609790039061,39.51390419921875
86.123,15866,19795,10.716446630859375,14.087482568359373,4.218583325195312
86.13,15769,20282,12.148179223632813,-8.911218579101561,0.507570751953125
86.138,15748,20784,5.7317187744140625,2.70065947265625,1.6519991455078125
86.145,15743,21143,-2.858676782226562,11.281478222656249,15.428235498046874
86.153,15679,21302,-11.046846459960937,-0.239420166015625,7.613561279296874
86.161,15568,21531,-13.804966772460936,6.440402465820312,11.999738720703125
86.168,15422,21365,-12.9861498046875,8.48505068359375,15.059528442382812
86.176,15077,21324,-10.721235034179687,0.488417138671875,16.701950781249998
86.184,15016,20741,-8.427589843749999,4.893748193359374,17.693150268554685
86.191,14894,20156,-12.406753002929687,2.1164742675781247,15.389928271484374
86.199,14988,19485,-10.175357055664062,-1.3742717529296875,3.246537451171875
86.207,14946,19031,-8.528146313476562,-0.26815058593749996,0.9624690673828125
86.214,14949,18874,-8.2360537109375,8.959102612304687,-0.0047884033203125
86.222,14873,19008,-10.141838232421874,4.946420629882812,0.26336218261718747
86.281,13054,18442,-7.273584643554687,-1.1109095703125,13.211204760742186
86.289,13235,17394,-10.424354028320312,-1.1540052001953125,6.823474731445312
86.296,13489,16378,-8.882488159179687,-3.840299462890625,-3.4715924072265625
86.304,13633,15623,-13.000515014648437,0.11013327636718749,2.9448680419921875
86.312,13682,15172,-16.132130786132812,0.6607996582031249,2.93050283203125
86.319,13588,15397,-15.198392138671874,2.0446482177734375,-4.73094248046875
86.327,13706,15668,-11.79862578125,4.055777612304687,-4.458003491210937
86.334,13614,15924,-13.91031164550781,-0.7948749511718749,-7.101202124023437
86.342,13698,15847,-9.370905297851563,-6.301538769531249,41.44363073730469
86.35,13820,15548,-9.169792358398437,6.87614716796875,7.742848168945312
86.357,14006,15251,-15.442600708007811,1.426944189453125,-0.3016694091796875
86.365,14162,14933,-12.804190478515624,-4.027047192382812,12.952630981445312
86.373,14396,14381,-8.2743609375,3.1172505615234374,8.978256225585938
86.38,14756,13721,-10.644620581054687,-5.487510205078125,4.553771557617187
86.388,14911,13453,-14.542380883789061,-5.521029028320312,0.26815058593749996
86.396,15109,13060,-16.994043383789062,-4.218583325195312,6.047753393554687
86.403,14962,13024,-23.333889379882812,-9.830592016601562,2.1116858642578125
86.411,14891,13037,-20.140024365234375,-17.851167578125,-5.5545478515625
86.419,14762,13272,-12.785036865234375,-11.051634863281249,-3.5338416503906247
86.426,14729,13604,-9.313444458007812,-4.338293408203125,24.86617844238281
86.434,14642,13731,-8.94473740234375,-5.066130712890625,14.30774912109375
86.442,14500,13746,-11.923124267578125,-3.347093920898437,14.666879370117186
86.449,14294,13675,-11.578359228515625,-1.37906015625,9.926360083007811
86.457,13846,13741,-10.342951171874999,5.415684155273437,15.849614990234373
86.465,13507,13660,-8.973467822265624,-9.5001921875,7.575254052734374
86.472,13086,13902,-12.464213842773436,-9.945513696289062,6.311115576171875
86.48,13067,14449,-1.0630255371093749,0.5027823486328125,15.495273144531248
86.488,13123,15527,11.578359228515625,-11.903970654296874,-12.014103930664062
86.495,13453,16437,14.915876342773437,-1.455674609375,2.2170307373046874
86.503,13902,17247,8.710105639648438,19.622876806640623,26.719290527343748
86.511,14456,17878,-0.39743747558593745,-10.146626635742187,17.688361865234373
86.518,15160,18305,-4.965574243164062,-9.437942944335937,2.6862942626953124
86.526,15776,18782,-15.571887597656248,4.266467358398438,6.962338427734375
86.534,16351,18862,-22.467188378906247,-5.104437939453125,0.9911994873046874
86.541,16217,19131,-27.20291926269531,-8.920795385742187,-6.5026517089843745
86.549,16213,19449,-19.263746557617186,4.012681982421875,2.8012159423828122
86.557,15930,20043,21.145589062499997,8.034940771484374,-4.477157104492187
86.564,15911,20686,8.810662109374999,-11.233594189453123,11.257536206054686
86.572,16054,21284,8.609549169921875,-1.2737152832031249,7.4411787597656245
86.58,16306,21798,15.212757348632811,-5.7125651611328125,11.597512841796874
86.587,16784,22184,7.982268334960937,-5.147533569335937,-2.24097275390625
86.595,17198,22722,-8.700528833007812,1.5035586425781249,-3.1842882080078123
86.603,17414,22843,-18.808848242187498,5.679046337890624,-2.059013427734375
86.61,17133,23141,-22.922086694335935,8.207323291015625,-21.136012255859374
86.618,16903,23154,-11.061211669921875,12.588712329101561,-5.439626171875
86.626,16563,23276,35.6640279296875,10.70686982421875,-10.194510668945313
86.633,16530,23400,18.229451440429685,-1.7717092285156248,27.284322119140622
86.641,16637,23562,3.0980969482421874,-4.563348364257812,2.442085693359375
