Time (ms), Potentiometer 0 (mm), Potentiometer 1 (mm), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2)
53.281,16214,16154,-28.883648828124997,8.044517578125,-13.766659545898436
53.289,13139,16632,-62.761602319335935,3.342305517578125,-3.5913024902343746
53.297,10816,16518,-66.35769321289062,-2.887407202148437,-7.752424975585937
53.304,10023,16697,-15.021221215820312,-23.013066357421874,-0.26815058593749996
53.312,10521,16436,4.031835595703125,-3.821145849609375,133.13676591796875
53.32,10807,17350,13.33091484375,12.899958544921875,-19.244592944335935
53.327,11401,17961,42.45877224121094,-17.918205224609373,30.564378393554687
53.335,11284,19373,19.273323364257813,-6.6271501953125,-15.978901879882812
53.343,11893,20118,20.178331591796873,-6.909665991210937,-7.5465236328125
53.35,12209,19755,4.395754248046875,-3.5913024902343746,7.307103466796875
53.358,12396,18404,-26.32185305175781,-2.7246014892578123,15.365986254882811
53.366,12385,16572,-38.58016555175781,-10.137049829101562,10.826579907226561
53.373,12229,16096,-28.2324259765625,8.71489404296875,-1.3838485595703125
53.381,12357,16022,-8.52335791015625,-1.9201497314453124,-1.886630908203125
53.389,12157,17586,-1.149216796875,-3.227383837890625,-2.8107927490234372
53.396,12557,18799,-4.218583325195312,-3.27526787109375,17.87510959472656
53.404,12463,19280,-12.220005273437499,10.17056865234375,28.414385302734374
53.412,12825,17650,-16.136919189453124,3.6152445068359373,30.51170595703125
53.419,13033,14961,-23.482329882812497,8.614337573242187,43.162667529296876
53.427,13235,12410,-16.2805712890625,-4.994304663085937,32.269049975585936
53.435,13306,10750,-5.386953735351562,3.1124621582031247,24.38254970703125
53.442,13147,10682,9.299079248046874,9.720458740234374,15.452177514648437
53.45,13500,10950,4.017470385742187,-2.935291235351562,18.98123076171875
53.458,13518,11840,-1.2497732666015624,6.2584431396484375,10.78348427734375
53.465,14385,12058,-1.5658078857421873,13.33091484375,3.835511059570312
53.473,14695,12736,-1.3742717529296875,4.127603662109375,2.5665841796874997
53.481,15247,13751,-2.5474305664062498,5.3199160888671875,1.13006318359375
53.489,15272,14889,-7.149086157226562,0.9337386474609375,-6.9910688476562495
53.496,15282,15599,-6.3973068359375,-10.86009873046875,-2.020706201171875
53.504,15242,15987,-11.793837377929687,-5.549759448242187,6.737283471679687
53.512,15223,16315,-14.484920043945312,1.4221557861328125,4.80755693359375
53.519,15567,15868,-7.144297753906249,7.244854223632812,13.378798876953125
53.527,15732,15717,0.6751648681640625,0.47884033203125,15.394716674804686
53.534,16535,14894,12.114660400390624,-10.204087475585936,13.690045092773437
53.542,16735,15251,6.042964990234375,-21.595698974609373,7.6087728759765625
53.55,17258,15963,-11.439495532226562,1.9776105712890624,0.5458779785156249
53.557,16907,17072,-15.150508105468749,-8.911218579101561,0.2825157958984375
53.565,16056,18146,-20.906168896484374,-0.7996633544921875,-2.5378537597656248
53.573,15060,18734,-19.48401311035156,3.7397429931640622,-4.247313745117188
53.58,14353,18943,-6.445190869140625,-5.540182641601562,1.0821791503906248
53.588,14302,18167,-1.93451494140625,1.465251416015625,14.432247607421875
53.596,14158,18326,-1.1635820068359375,7.378929516601562,1.0582371337890624
53.603,14712,18283,7.316680273437499,-10.845733520507812,-0.2537853759765625
53.611,14748,19470,14.398728784179687,4.13718046875,5.49708701171875
53.619,15376,20760,15.471331127929687,-2.2553379638671873,-19.507955126953124
53.626,15736,22091,10.998962426757812,1.465251416015625,-8.303091357421874
53.634,16116,22633,5.099649536132812,9.141061938476563,17.147272290039062
53.642,16234,21502,4.290409374999999,13.670891479492187,20.963629736328123
53.649,16154,19199,-7.019799267578125,-21.18868469238281,16.074669946289063
53.657,16239,15880,-37.387853125,-24.31072365722656,36.597766577148434
53.665,15654,14962,-41.003097631835935,7.819462622070312,29.07997336425781
53.672,15844,15015,-10.20887587890625,-7.900865478515625,23.343466186523436
53.68,15661,16806,11.573570825195311,-5.980715747070312,-3.859453076171875
53.688,16313,18843,22.266075439453125,13.895946435546874,-0.93852705078125
53.695,16654,21642,11.769895361328125,-5.415684155273437,-35.70712355957031
53.703,16970,23289,-17.56865178222656,-0.22505495605468748,-7.532158422851562
53.711,16988,23150,-20.638018310546872,4.333505004882812,46.141054394531245
53.718,16843,21208,-0.13407529296874998,-18.957288745117186,16.735469604492188
53.726,17031,17089,-9.150638745117186,-25.163059448242187,15.653290454101562
53.734,16492,13816,-8.882488159179687,-0.26336218261718747,43.0190154296875
53.741,17057,10772,-13.96298408203125,11.611878051757811,36.846763549804685
53.749,16722,10157,-12.823344091796875,4.778826513671874,0.33518823242187495
53.757,17246,10436,-12.20085166015625,6.210559106445312,18.880674291992186
53.764,17378,11106,-9.710881933593749,-9.897629663085937,0.45968671875
53.772,17590,12335,-3.6343981201171873,-10.582371337890624,-5.607220288085937
53.78,17869,14087,-0.8188169677734375,-2.3511060302734372,-7.64229169921875
53.787,17697,16880,5.396530541992187,0.1005564697265625,-13.551181396484374
53.795,17912,19228,14.341267944335936,21.16474267578125,-58.05939025878906
53.803,17328,21528,-13.7522943359375,-6.277596752929687,-39.068582690429686
53.81,17900,22156,63.64266853027343,-12.220005273437499,40.51468049316406
53.818,17800,23182,8.52335791015625,8.231265307617187,22.194249389648437
53.825,18396,23214,-0.033518823242187495,-10.845733520507812,-7.915230688476562
53.833,18653,22667,-0.33039982910156246,2.308010400390625,2.786850732421875
53.841,18767,21506,-15.442600708007811,6.6319385986328125,8.37012900390625
53.848,18525,19702,-26.618734057617186,-2.7341782958984373,21.375432421874997
53.856,17386,18837,-37.35912270507812,-4.860229370117187,6.100425830078125
53.864,16085,17241,-40.912117968749996,7.934384301757812,11.468225952148437
53.871,13521,16321,-17.879897998046875,-2.499546533203125,23.415292236328124
53.879,12268,14256,-43.73248752441406,4.132392065429687,42.46356064453125
53.887,11159,12225,-47.26632917480468,-0.1484405029296875,33.001675683593746
53.894,10896,10261,-28.31382883300781,12.129025610351562,33.279403076171874
53.902,10898,9494,10.544064111328124,10.352527978515624,15.658078857421874
53.91,11278,9695,34.21314172363281,9.519345800781249,5.2433016357421875
53.917,11885,9641,23.44402265625,4.333505004882812,-0.24899697265624998
53.925,12262,9779,5.6407391113281244,-0.7613561279296874,-6.157886669921875
53.933,13063,9793,-2.81558115234375,-9.126696728515624,11.745953344726562
53.94,13337,10134,0.7996633544921875,-5.272032055664062,18.765752612304688
53.948,14294,9815,1.9776105712890624,8.633491186523438,23.898920971679686
53.956,14815,9548,-6.023811376953125,-8.872911352539061,19.06263361816406
53.963,15626,9289,-5.9950809570312495,-9.926360083007811,37.919365893554684
53.971,16121,9290,-25.311499951171875,-4.817133740234374,18.823213452148437
53.979,15936,9692,-40.99352082519531,16.256629272460938,14.958971972656249
53.986,14908,10564,-48.851290673828125,11.142614526367186,-1.8626888916015625
53.994,13411,12356,-39.28884924316406,-1.01514150390625,-16.141707592773436
54.002,12976,14093,-16.47689582519531,-12.9095353515625,-11.635820068359374
54.009,12646,16409,0.229843359375,9.255983618164063,-13.110648291015623
54.017,13311,16901,1.3742717529296875,-2.3415292236328122,-5.252878442382812
54.025,13459,17125,-8.212111694335936,-6.062118603515625,1.1348515869140625
54.032,13749,16838,-12.473790649414061,-3.42849677734375,2.059013427734375
54.04,13910,16525,2.5378537597656248,6.775590698242187,-1.2976572998046874
54.048,14118,16278,10.486603271484375,5.348646508789062,0.718260498046875
54.055,14356,15577,10.079588989257813,-8.10197841796875,-10.548852514648438
54.063,14153,16039,1.177947216796875,4.630386010742187,-1.0773907470703123
54.071,14583,16346,-1.3838485595703125,14.504073657226561,0.699106884765625
54.078,14236,18123,-5.032611889648437,18.54069765625,1.2306196533203124
54.086,14572,19786,-10.673351000976561,-13.359645263671874,-18.310854296875
54.094,14492,21083,-17.92778203125,10.620678564453124,-11.233594189453123
54.101,14600,20915,-15.605406420898436,6.564900952148437,16.08903515625
54.109,14622,19770,-6.60799658203125,-12.325350146484375,4.515464331054687
54.117,14564,18234,-16.069881542968748,-0.239420166015625,20.140024365234375
54.124,14638,16494,-4.826710546875,32.9825220703125,36.77972590332031
54.132,14418,16091,0.3112462158203125,-5.65031591796875,11.525686791992188
54.14,14950,15556,11.540052001953125,-11.137826123046874,11.382034692382812
54.147,15121,15250,18.38746875,10.658985791015624,30.550013183593748
54.155,15895,14368,9.509768994140625,-9.80665,12.670115185546875
54.163,16252,13641,0.852335791015625,-4.3622354248046875,19.809624536132812
54.17,16701,13348,-11.439495532226562,9.840168823242188,10.496180078124999
54.178,16977,13915,-7.0102224609374995,6.7803791015625,7.062894897460937
54.186,16992,15167,1.0438719238281249,-11.444283935546874,-7.091625317382812
54.193,17065,15269,-0.43574470214843747,2.9735984619140625,29.903578735351562
54.201,16430,14442,-24.10003391113281,-5.607220288085937,5.046977099609375
54.208,16269,11429,-23.975535424804686,-14.642937353515624,42.15231442871094
54.216,15669,9424,-42.45877224121094,13.905523242187499,31.234754858398436
54.224,16029,8983,-14.121001391601562,-12.114660400390624,-1.5275006591796874
54.232,16356,9909,2.882618798828125,9.763554370117188,6.430825659179687
54.239,17023,11177,17.784129931640624,3.6727053466796873,6.320692382812499
54.247,17517,11956,6.68461103515625,-6.042964990234375,-2.925714428710937
54.255,17854,12030,1.85790048828125,-23.664289208984375,-4.414907861328125
54.262,18087,11768,-4.989516259765625,14.800954663085937,-0.3687070556640625
54.27,18025,12084,-0.8379705810546875,13.603853833007811,7.455543969726562
54.278,18418,12547,7.249642626953125,6.042964990234375,-4.99909306640625
54.285,18049,13954,-5.904101293945312,-2.1499930908203124,-14.097059374999999
54.293,18281,14180,-10.012551342773437,9.251195214843749,15.519215161132811
54.301,17733,13548,-21.461623681640624,-1.0534487304687499,26.556484814453125
54.308,17331,11725,-43.41645290527344,-7.41244833984375,12.114660400390624
54.316,16767,10270,-39.92091848144531,-2.6815058593749996,36.942531616210935
54.324,16402,9830,-27.380090185546873,2.1691467041015624,10.103531005859374
54.331,16394,9937,-11.243170996093749,11.851298217773437,-4.903325
54.339,16396,10773,6.512228515625,7.4603323730468745,12.69884560546875
54.347,16783,11628,2.7437551025390623,-3.5338416503906247,-2.825157958984375
54.354,16354,12969,-8.087613208007811,-9.165003955078124,-9.313444458007812
54.362,16205,13230,-17.731457495117187,3.9791631591796874,12.291831323242187
54.37,15467,13028,-5.928043310546875,-1.5179238525390624,7.958326318359375
54.377,15247,12346,-1.2689268798828124,9.452308154296874,16.845602880859374
54.385,15227,11309,-3.4955344238281247,2.398990063476562,16.888698510742188
54.393,15427,10702,-4.879382983398437,11.03248125,8.240842114257813
54.4,15850,10425,0.3399766357421875,15.337255834960937,21.7201974609375
54.408,15975,10293,1.9919757812499999,-4.319139794921875,14.877569116210937
54.416,16341,9736,-10.0748005859375,6.53138212890625,15.078682055664062
54.423,15912,9771,-25.11038701171875,27.935544970703123,16.72110439453125
54.431,16138,9685,-25.732879443359373,6.775590698242187,24.047361474609374
54.439,16098,9938,-9.006986645507812,-1.5945383056640625,6.042964990234375
54.446,16489,10394,-1.446097802734375,-2.2266075439453124,-1.5897499023437498
54.454,16529,10884,-4.2521021484374995,7.474697583007812,17.855955981445312
54.462,16091,11477,-20.810400830078123,-3.294421484375,5.966350537109375
54.469,15168,11661,-21.614852587890624,-11.142614526367186,0.9097966308593749
54.477,14131,12056,-19.876662182617185,2.868253588867187,-2.2457611572265623
54.485,13986,12010,-8.384494213867187,9.332598071289063,16.83602607421875
54.492,13847,12415,-0.9337386474609375,-8.94473740234375,9.5001921875
54.5,14627,12199,5.334281298828125,7.81467421875,10.730811840820312
54.507,15112,11871,6.392518432617187,9.725247143554688,16.903063720703123
54.515,15784,11442,4.879382983398437,-5.875370874023437,7.426813549804687
54.523,16278,11368,-0.01915361328125,-0.229843359375,2.93050283203125
54.53,16603,11751,-3.5338416503906247,5.7508723876953125,7.556100439453124
54.538,16732,12377,-12.306196533203124,1.3263877197265623,4.826710546875
54.546,16325,13245,-16.634913134765625,-0.3399766357421875,2.327164013671875
54.553,16347,13119,-16.251840869140626,-3.0645781249999997,4.61602080078125
54.561,15871,13258,-23.44881105957031,1.8626888916015625,2.1595698974609374
54.569,16104,12901,-15.662867260742187,3.1507693847656246,12.152967626953124
54.576,15996,12570,-10.764330664062498,-4.817133740234374,5.190629199218749
54.584,16119,12399,-10.295067138671874,3.6679169433593746,5.468356591796875
54.592,16137,12428,-6.244077929687499,4.271255761718749,2.3127988037109373
54.599,16098,12929,5.530605834960937,-2.7916391357421872,6.382941625976562
54.607,16191,13506,4.587290380859375,-4.673481640625,-1.695094775390625
54.615,16063,14951,8.757989672851561,7.029376074218749,1.8722656982421875
54.622,16494,16228,14.72912861328125,0.5123591552734374,-2.346317626953125
54.63,16273,17769,11.774683764648437,2.346317626953125,-1.4508862060546874
54.638,16583,17697,-0.7565677246093749,-0.7948749511718749,6.833051538085937
54.645,16360,16861,-6.64630380859375,1.426944189453125,13.421894506835937
54.653,16263,15631,-12.684480395507812,0.9241618408203125,20.599711083984374
54.661,16161,14226,-17.90862841796875,8.29351455078125,18.013973291015624
54.668,15967,13644,-16.91264052734375,19.891027392578124,23.822306518554687
54.676,15790,13685,-12.73715283203125,-11.434707128906249,16.08903515625
54.684,15195,14535,-17.980454467773438,-19.819201342773436,10.237606298828124
54.691,15042,14482,-19.450494287109375,-4.036623999023437,28.567614208984374
54.699,14415,14537,-17.903840014648438,5.449202978515625,20.63322990722656
54.707,14512,14185,-11.573570825195311,1.7717092285156248,16.223110449218748
54.714,14454,14061,-6.373364819335937,7.733271362304687,15.1313544921875
54.722,14525,13848,-10.204087475585936,7.4220251464843745,16.03157431640625
54.73,14438,13603,-8.853757739257812,-3.0454245117187497,17.52555615234375
54.737,14311,13668,-8.322244970703125,-2.6192566162109374,9.706093530273437
54.745,14349,13615,-2.04943662109375,1.7908628417968748,11.77947216796875
54.753,14137,14157,-4.898536596679687,-4.4196962646484375,2.858676782226562
54.76,14373,14301,-1.9297265380859374,-1.3072341064453123,3.5865140869140624
54.768,14140,15045,-2.059013427734375,-3.394977954101562,4.525041137695312
54.776,14441,15566,-6.9910688476562495,6.58884296875,3.883395092773437
54.783,14390,16325,-14.432247607421875,-2.6144682128906247,0.1484405029296875
54.842,15015,24503,-2.1739351074218747,-0.0143652099609375,-4.299986181640625
54.85,15525,24831,8.264784130859374,6.4834980957031245,13.0627642578125
54.857,15829,24452,-3.42849677734375,-0.5458779785156249,28.577191015624997
54.865,16198,22564,-12.373234179687499,-9.447519750976562,17.252617163085937
54.873,16554,19708,-10.127473022460936,13.105859887695312,16.03636271972656
54.88,16667,17107,-13.110648291015623,7.072471704101562,23.21896770019531
54.888,16804,14602,-22.855049047851562,-4.347870214843749,28.94110966796875
54.896,16145,14264,-25.431210034179685,-15.638925244140625,1.2785036865234374
54.903,16001,14651,-17.611747412109374,7.3932947265625,4.774038110351563
54.911,15298,16327,-4.094084838867187,-16.079458349609375,6.157886669921875
54.919,15143,18605,-6.924031201171875,-9.682151513671874,-6.320692382812499
54.926,14851,21053,25.74245625,-16.788142041015625,-42.16667963867187
54.934,14854,22318,24.258051220703123,-14.413093994140624,32.09666745605468
54.942,14946,22989,16.773776831054686,-1.0773907470703123,-0.05746083984375
54.949,15002,23929,20.029891088867185,-2.7820623291015623,3.859453076171875
54.957,15492,23491,17.597382202148438,7.149086157226562,11.267113012695312
54.965,15440,23811,2.6001030029296874,6.110002636718749,10.409988818359375
54.972,16193,23082,0.603338818359375,1.5035586425781249,6.172251879882812
54.98,16418,23358,3.6152445068359373,5.7317187744140625,3.39018955078125
54.988,17164,23398,2.920926025390625,15.2079689453125,10.47702646484375
54.995,17623,23240,0.7422025146484375,-0.2346317626953125,8.623914379882812
55.003,18111,22585,-6.7037646484375,-2.978386865234375,13.129801904296874
55.01,18457,21086,-15.107412475585937,1.7764976318359373,16.754623217773435
55.018,18480,19956,-16.060304736328124,1.1923124267578125,18.454506396484373
55.026,18880,18415,-7.302315063476562,-4.266467358398438,16.42901179199219
55.034,18655,17623,-3.1364041748046874,3.1268273681640624,15.562310791015625
55.041,19102,16027,-12.871228125,0.584185205078125,4.740519287109374
55.049,18494,15591,-22.03144367675781,-3.0502129150390624,14.7482822265625
55.057,18352,15451,-26.235661791992186,-1.37906015625,3.1938650146484373
55.064,17758,16291,-18.650830932617186,-3.1028853515624997,-11.391611499023437
55.072,17674,17871,6.517016918945312,-4.927267016601562,0.488417138671875
55.08,17899,19626,8.403647827148436,-15.921441040039062,-1.7094599853515624
55.087,18237,20808,4.8698061767578125,4.917690209960937,0.15322890625
55.095,18572,20459,-17.956512451171875,9.94072529296875,3.768473413085937
55.103,17861,20430,-26.50860078125,-3.3710359375,1.5418658691406248
55.11,17221,19167,-30.205248144531247,-5.9950809570312495,11.2240173828125
55.118,15421,18378,-27.744008837890622,17.156849096679686,-0.40222587890625
55.126,14364,16915,-29.027300927734373,14.585476513671875,7.335833886718749
55.133,13569,15327,-16.347608935546873,-4.697423657226563,19.77131730957031
55.141,13645,13957,3.327940307617187,-6.0525417968749995,29.41995
55.149,14113,13214,9.821015209960937,-8.796296899414061,11.540052001953125
55.156,14657,13200,11.611878051757811,-2.1595698974609374,2.6288334228515624
55.164,15312,13438,1.350329736328125,7.498639599609374,5.4013189453125
55.172,15525,14677,7.125144140624999,-2.2170307373046874,-1.0007762939453124
55.179,15981,15539,-14.695609790039061,-0.7565677246093749,-8.37012900390625
55.187,15327,16761,-25.594015747070312,6.512228515625,-4.13718046875
55.195,14574,17236,-32.70000627441406,3.2800562744140622,3.7205893798828122
55.202,13007,17362,-45.64784885253906,-12.58392392578125,11.468225952148437
55.21,11880,17257,-40.356663183593746,12.512097875976561,6.6702458251953125
55.218,11461,16982,-21.519084521484373,-2.461239306640625,4.103661645507812
55.225,11516,16490,-13.958195678710936,1.867477294921875,30.980969482421873
55.233,11916,15090,2.5522189697265625,-2.6719290527343746,9.2320416015625
55.241,12246,14487,16.87912170410156,8.264784130859374,16.850391284179686
55.248,13177,13769,12.339715356445312,1.915361328125,9.030928662109375
55.256,13590,14227,10.36210478515625,-0.1005564697265625,5.406107348632812
55.264,14336,14583,-2.6958710693359373,-0.19632453613281248,2.0925322509765625
55.271,14255,14995,-19.182343701171874,-1.5275006591796874,16.83602607421875
55.279,13663,15228,-27.98342900390625,16.199168432617185,6.58884296875
55.287,12809,15147,-29.261932690429685,-4.338293408203125,12.378022583007812
55.294,11960,15258,-30.827740576171873,-9.634267480468749,1.2210428466796874
55.302,11684,15104,-14.207192651367187,-9.054870678710937,11.77947216796875
55.31,11673,16132,0.699106884765625,-2.221819140625,8.264784130859374
55.317,12353,17280,8.939948999023438,-13.776236352539062,-4.754884497070313
55.325,12425,19545,9.016563452148437,3.0550013183593747,-15.806519360351562
55.333,12815,20408,1.70467158203125,-1.9584569580078124,22.256498632812498
55.34,12785,19975,-18.3491615234375,-7.359775903320312,15.80173095703125
55.348,12814,18852,-24.052149877929686,-7.1586629638671875,6.5409589355468745
55.356,12829,17891,-19.06263361816406,-5.913678100585937,6.344634399414062
55.363,12753,17807,-13.364433666992186,-19.148824877929687,-4.841075756835937
55.371,12774,17982,-0.27293898925781246,-5.7508723876953125,-10.9175595703125
55.379,12481,19490,7.685387329101562,16.519991455078124,3.5194764404296874
55.386,12690,20704,11.741164941406248,-6.79953271484375,-18.871097485351562
55.394,12414,22180,-2.288856787109375,-6.272808349609375,5.7891796142578125
55.401,12593,23028,-0.6847416748046875,12.9095353515625,9.069235888671875
55.409,12565,23914,12.152967626953124,-2.935291235351562,1.8052280517578123
55.417,12645,24588,17.855955981445312,-5.846640454101562,7.101202124023437
55.424,12682,24345,2.6001030029296874,10.137049829101562,20.039467895507812
55.432,12592,22270,-12.464213842773436,6.047753393554687,42.300754931640626
55.44,12629,17684,-28.127081103515625,-11.784260571289062,39.159562353515625
55.447,12372,13923,-18.98601916503906,-10.903194360351561,28.356924462890625
55.455,12644,11179,-17.946935644531248,6.2009822998046875,24.243686010742184
55.463,12368,10649,-11.027692846679686,2.442085693359375,12.061987963867187
55.47,12476,11197,-11.310208642578125,-13.019668627929686,26.068067675781247
55.478,12451,11700,-4.395754248046875,3.385401147460937,29.817387475585935
55.486,12650,11903,-1.1731588134765625,-7.651868505859374,15.47611953125
55.493,12929,12069,-5.061342309570312,-19.076998828125,5.372588525390625
55.501,13262,12530,-0.7613561279296874,0.28730419921875,3.327940307617187
55.509,13627,12888,-0.9720458740234375,2.920926025390625,10.721235034179687
55.516,13263,13995,-11.214440576171874,-2.6623522460937497,-5.7508723876953125
55.524,12959,14629,-21.964406030273437,12.488155859374999,2.3032219970703123
55.532,12107,15463,-27.504588671875,4.319139794921875,-6.517016918945312
55.539,12014,15391,-27.6195103515625,-2.6048914062499997,-0.8571241943359375
55.547,12109,15079,-13.546392993164062,1.1540052001953125,29.721619409179684
55.555,12837,14752,4.333505004882812,-4.601655590820312,2.863465185546875
55.562,13647,14110,1.7812860351562498,-2.70065947265625,4.8123453369140625
55.57,14297,13507,3.6152445068359373,8.825027319335938,9.955090502929687
55.578,15043,12584,0.852335791015625,12.9861498046875,15.816096166992187
55.585,15306,12545,0.1484405029296875,-5.123591552734375,9.026140258789061
55.593,16229,12597,-2.3127988037109373,-6.330269189453125,8.451531860351562
55.601,16370,13431,-6.665457421875,-0.8044517578125,16.448165405273436
55.608,16434,14300,-25.512612890625,-13.297396020507811,6.818686328125
55.616,14949,15862,-35.87950607910156,-6.579266162109374,-9.3852705078125
55.624,12818,17631,-41.3334974609375,7.785943798828124,-21.3371251953125
55.631,11175,19034,-25.368960791015624,-7.517793212890624,0.3064578125
55.639,10649,20062,-19.31163059082031,7.326257080078125,4.525041137695312
55.647,11095,19866,-17.76018791503906,-7.790732202148437,44.33582634277344
55.654,11459,20121,-7.589619262695312,-4.4005426513671875,-10.180145458984374
55.662,12247,18636,8.63827958984375,13.316549633789062,-9.586383447265625
55.67,12603,17403,10.797849487304687,6.315903979492187,7.216123803710937
55.677,13183,15926,13.278242407226562,-8.40843623046875,11.075576879882812
55.685,13414,15231,1.70467158203125,8.087613208007811,7.556100439453124
55.693,13615,15605,-3.9408559326171875,0.7038952880859375,-0.2154781494140625
55.7,13749,16717,-5.410895751953125,-2.8107927490234372,0.469263525390625
55.708,13760,18751,-1.455674609375,4.314351391601562,-4.908113403320312
55.716,13939,19848,-1.1444283935546875,-0.0718260498046875,-11.999738720703125
55.723,13611,20509,-23.836671728515622,-7.79552060546875,21.1072818359375
55.731,13754,19209,-40.4907384765625,2.978386865234375,20.436905371093747
55.739,13274,18019,-43.60798903808593,4.453215087890625,15.72511650390625
55.746,13287,16331,-34.03118239746094,1.350329736328125,6.344634399414062
55.754,13197,15143,-6.986280444335937,-4.395754248046875,17.29571279296875
55.762,13292,14541,6.579266162109374,3.782838623046875,10.558429321289061
55.77,13366,14556,2.3223756103515623,0.8044517578125,2.7629087158203123
55.777,13417,15168,-1.5562310791015623,3.1172505615234374,5.295974072265625
55.785,13544,15829,3.227383837890625,-2.398990063476562,1.7717092285156248
55.792,13638,16897,9.662997900390625,8.82981572265625,8.75320126953125
55.8,14302,16937,7.144297753906249,5.109226342773437,2.2457611572265623
55.808,14356,17586,5.597643481445312,3.4620156005859375,4.572925170898437
55.815,14911,17709,-2.360682836914062,-2.5617957763671875,1.5035586425781249
55.823,14877,18229,-9.452308154296874,6.023811376953125,0.9050082275390624
55.831,15025,18686,-10.09395419921875,-3.1124621582031247,-2.6527754394531247
55.838,14937,18882,-10.280701928710936,3.5529952636718747,8.82981572265625
55.846,14733,18942,-21.040244189453123,0.7230489013671875,6.56968935546875
55.854,14534,18643,-24.827871215820313,2.43250888671875,8.078036401367187
55.861,14249,18880,-15.0547400390625,-2.6527754394531247,7.41244833984375
55.869,14571,18115,-0.9193734375,4.065354418945312,20.906168896484374
55.877,14578,17804,2.365471240234375,-6.890512377929687,15.2079689453125
55.884,15394,17033,4.970362646484375,-3.859453076171875,6.430825659179687
55.892,15721,16795,5.329492895507812,-1.6041151123046875,9.447519750976562
55.9,16116,16804,-0.5027823486328125,-8.844180932617187,2.7054478759765623
55.907,16132,16850,-8.2360537109375,-3.1842882080078123,8.580818749999999
55.915,15799,16885,-9.648632690429688,-0.1580173095703125,7.254431030273437
55.923,15136,16627,-17.515979345703123,2.1883003173828124,3.0502129150390624
55.981,15122,12808,-1.3742717529296875,0.22026655273437498,10.089165795898436
55.989,15220,12960,0.5458779785156249,0.15322890625,10.850521923828124
55.997,15583,12667,-3.9360675292968748,1.7908628417968748,15.887922216796873
56.004,15239,12982,-15.873557006835936,5.0182466796875,11.525686791992188
56.012,15502,12708,-21.24614553222656,1.254561669921875,10.663774194335938
56.02,15058,12845,-20.427328564453124,3.0262708984374997,9.811438403320311
56.027,14938,12998,-15.160084912109374,2.0925322509765625,8.221688500976562
56.035,14744,13266,-8.451531860351562,3.6056677001953124,10.702081420898438
56.043,14736,13661,-4.429273071289062,-3.0693665283203124,0.9097966308593749
56.05,14752,14027,-1.7238251953125,4.1946413085937495,-0.603338818359375
56.058,14557,14718,-3.5960908935546874,-5.449202978515625,0.93852705078125
56.066,14729,14716,-7.618349682617187,2.0829554443359375,4.860229370117187
56.073,14356,15156,-8.37012900390625,-2.5378537597656248,4.61602080078125
56.081,14616,14701,-3.744531396484375,-2.9544448486328125,9.82580361328125
56.089,14386,14309,-5.746083984375,-10.692504614257812,8.781931689453124
56.096,14432,13798,-5.118803149414062,-4.740519287109374,17.535132958984374
56.104,14360,13339,-8.590395556640624,-1.944091748046875,17.472883715820313
56.112,14378,13276,-3.864241479492187,-1.675941162109375,10.66856259765625
56.119,14466,13132,-9.050082275390624,-3.6296097167968746,20.149601171875
56.127,14386,13318,-4.209006518554688,-0.63206923828125,14.389151977539061
56.134,14767,13215,-5.05655390625,0.814028564453125,14.11621298828125
56.142,14458,13726,-19.340361010742185,-7.4794859863281244,15.638925244140625
56.15,14451,13780,-22.500707202148437,-3.4620156005859375,6.900089184570312
56.157,13676,14223,-20.8774384765625,0.22505495605468748,7.972691528320312
56.165,13259,14676,-19.40261025390625,-5.7700260009765625,9.758765966796874
56.173,13022,15234,-8.90643017578125,-2.446874096679687,10.189722265624999
56.18,13037,16065,-0.833182177734375,1.7621324218749999,1.6041151123046875
56.188,13160,16861,2.6192566162109374,0.1484405029296875,-0.7948749511718749
56.196,13043,18152,0.469263525390625,1.8291700683593748,-3.9791631591796874
56.203,13226,18865,3.5338416503906247,2.346317626953125,-1.9105729248046874
56.211,12953,20709,11.008539233398437,1.4317325927734375,-22.251710229492186
56.219,13405,21603,10.13226142578125,-3.318363500976562,-9.591171850585937
56.226,13486,22628,8.662221606445312,6.244077929687499,-0.699106884765625
56.234,13812,23378,-2.068590234375,3.7301661865234372,-5.272032055664062
56.242,14011,24044,0.51714755859375,2.43250888671875,-0.7326257080078125
56.249,14236,24621,1.0630255371093749,4.970362646484375,3.4524387939453125
56.257,14502,24505,1.8914193115234375,5.286397265624999,13.206416357421874
56.265,14572,24762,-1.2976572998046874,-0.612915625,15.677232470703125
56.272,15018,23481,-8.269572534179687,-6.694187841796874,20.834342846679686
56.28,14862,22752,-12.081141577148436,-4.5968671875,26.211719775390623
56.288,15327,20961,-13.321338037109374,4.6351744140625,29.62106293945312
56.295,15217,19206,-19.63245361328125,12.267889306640624,30.621839233398436
56.303,15334,17622,-21.787235107421875,3.883395092773437,19.656395629882812
56.311,15253,16906,-15.456965917968748,1.2401964599609374,15.2079689453125
56.318,15185,16966,-6.909665991210937,-3.1747114013671873,17.74103430175781
56.326,15222,17135,-3.5338416503906247,2.499546533203125,15.768212133789062
56.334,15084,17806,-0.8858546142578124,5.267243652343749,11.669338891601562
56.341,15348,17590,-3.1028853515624997,-0.0526724365234375,7.709329345703124
