Time (ms), Potentiometer 0 (mm), Potentiometer 1 (mm), Acceleration X (m/s^2), Acceleration Y (m/s^2), Acceleration Z (m/s^2)
49.049,16816,15382,-27.648240771484375,-5.6311623046875,-4.295197778320312
49.056,15239,15629,-49.63658881835937,-16.960524560546872,-19.603723193359375
49.064,13484,15628,-36.79887951660156,-5.559336254882812,-15.112200878906249
49.072,12588,15712,-11.669338891601562,-13.919888452148436,-6.45476767578125
49.079,12812,16020,3.0071172851562498,0.22026655273437498,-10.189722265624999
49.087,13439,15978,16.778565234374998,3.5817256835937497,-15.308525415039062
49.094,13659,15945,-4.6830584472656245,-10.184933862304687,-4.347870214843749
49.102,14160,15144,1.1540052001953125,-8.528146313476562,7.52737001953125
49.11,14311,14906,12.856862915039061,15.667655664062499,10.122684619140625
49.117,14821,14317,0.8379705810546875,8.748412866210938,3.897760302734375
49.125,14878,13657,-3.9695863525390624,-6.785167504882812,4.908113403320312
49.133,14946,13458,-11.252747802734374,10.342951171874999,-1.608903515625
49.191,15138,11318,-0.6703764648437499,5.439626171875,27.04969035644531
49.199,15459,10432,-4.3813890380859375,-0.258573779296875,26.154258935546874
49.207,15649,9861,-13.014880224609374,-1.369483349609375,20.85828486328125
49.214,15500,10045,-13.512874169921874,-1.9680337646484374,8.212111694335936
49.222,15528,11431,-0.49799394531249996,6.636727001953124,-5.66946953125
49.23,15592,13630,6.943184814453125,-4.817133740234374,-15.5910412109375
49.237,15416,16162,33.56191887207031,-11.03248125,-47.68770866699219
49.245,15690,16775,4.50109912109375,2.0877438476562498,-1.2976572998046874
49.253,15567,16390,-9.873687646484374,15.236699365234374,5.741295581054687
49.26,15808,14343,-1.9632453613281249,-3.706224169921875,13.086706274414063
49.268,15826,11355,-21.5669685546875,-5.2624552490234375,23.894132568359375
49.276,15809,9124,-25.0146189453125,14.800954663085937,58.77765075683593
49.283,15894,8696,-22.677878125,-7.034164477539062,7.3549875
49.291,15749,9038,-19.364303027343748,-4.797980126953124,-2.1930887207031247
49.299,15576,8958,-17.362750439453123,10.946289990234375,36.53551733398437
49.306,15067,8930,-20.049044702148436,-8.772354882812499,30.47818713378906
49.314,14367,8827,-25.254039111328122,-2.1499930908203124,-0.1388636962890625
49.322,13557,9422,-17.779341528320312,14.432247607421875,0.0718260498046875
49.329,13278,10848,-1.6424223388671875,-1.924938134765625,-12.555193505859375
49.337,13385,12414,30.53564797363281,-6.6702458251953125,-30.138210498046874
49.345,13977,12861,30.63620444335937,2.2266075439453124,3.6679169433593746
49.352,14561,12524,11.559205615234374,7.340622290039062,-3.284844677734375
49.36,15098,12179,-5.214571215820312,7.192181787109375,11.812990991210937
49.368,15491,12276,-15.011644409179686,-7.800309008789062,-5.166687182617188
49.375,15186,13386,-11.544840405273437,5.80354482421875,-10.716446630859375
49.383,14921,14597,-9.878476049804688,1.0103531005859374,-7.6997525390625
49.391,13672,16321,-11.410765112304686,-15.236699365234374,-36.19554069824218
49.398,13212,17028,-20.125659155273436,-4.060566015625,-13.584700219726562
49.406,13177,17698,-3.73495458984375,6.0333881835937495,39.925706884765624
49.413,13300,17805,-7.656656909179687,-5.516240625,44.546516088867186
49.421,13606,16822,11.396399902343749,-8.010998754882811,5.80354482421875
49.429,14392,14903,-3.6679169433593746,-10.47702646484375,8.528146313476562
49.436,14083,13171,-18.741810595703125,7.311891870117187,22.859837451171874
49.444,14268,13061,-5.530605834960937,10.984597216796875,11.142614526367186
49.452,14891,13033,9.260772021484375,0.6464344482421874,12.042834350585936
49.459,15178,12834,7.182604980468749,2.844311572265625,26.64267607421875
49.467,15708,11483,-9.739612353515625,11.645396875,24.363396093749998
49.475,15686,10194,-25.517401293945312,-6.234501123046875,35.17082238769531
49.482,15635,9864,-32.96815686035156,-17.070657836914062,13.857639208984374
49.49,15815,9828,-11.927912670898436,19.488801513671874,7.517793212890624
49.498,16214,10273,7.4699091796875,5.49708701171875,12.765883251953124
49.505,16621,11200,0.8810662109374999,-11.822567797851562,-16.381127758789063
49.513,17058,13067,1.6615759521484375,3.73495458984375,-10.596736547851561
49.521,17726,14722,3.7110125732421873,-8.169016064453125,-18.842367065429688
49.528,17869,16351,3.23696064453125,6.459556079101562,-38.52749311523437
49.536,18315,16959,-2.04943662109375,1.139639990234375,-10.189722265624999
49.544,17615,17533,-5.999869360351562,5.267243652343749,-6.813897924804687
49.551,17412,17944,-15.868768603515624,0.55545478515625,-12.502521069335936
49.559,17261,18394,-11.295843432617186,-7.455543969726562,-10.199299072265624
49.567,17433,18941,41.496303173828124,-1.9776105712890624,-18.90940471191406
49.574,17773,19263,17.06586943359375,-9.414000927734374,0.718260498046875
49.582,17747,19622,1.5514426757812498,2.4947581298828125,24.085668701171873
49.59,17844,17559,-2.6910826660156246,19.996372265625,37.521928417968745
49.597,17446,12596,3.21780703125,-10.836156713867187,58.37542487792968
49.605,17533,6866,-32.11582106933594,12.559981909179687,147.09496159667967
49.613,17175,5145,-26.62831086425781,-22.366631909179688,-6.469132885742187
49.62,17352,6586,-15.279794995117186,-43.282377612304685,-68.45501386718749
49.628,17303,6791,-29.36727756347656,-4.309562988281249,13.747505932617187
49.636,17296,6695,-26.47508195800781,14.03959853515625,46.06922834472656
49.643,17085,6652,-9.255983618164063,-18.502390429687498,-17.4297880859375
49.651,16671,6794,-11.089942089843749,-12.425906616210936,-29.362489160156247
49.659,16717,7248,-5.985504150390625,-2.1739351074218747,0.16759411621093748
49.666,16321,8510,35.85077565917968,-19.795259326171873,-14.49928525390625
49.674,16944,9571,11.544840405273437,-25.316288354492187,-25.6275345703125
49.682,17265,9731,17.247828759765625,-21.657948217773438,24.22932080078125
49.689,17734,9254,2.288856787109375,15.140931298828123,12.58392392578125
49.697,17977,8751,-13.393164086914062,6.9910688476562495,5.324704492187499
49.704,17446,8713,-23.300370556640623,-9.672574707031249,9.198522778320312
49.712,16120,8826,-41.405323510742186,19.656395629882812,12.061987963867187
49.72,13465,9101,-50.58469267578125,2.839523168945312,-13.92467685546875
49.727,10984,8914,-44.71411020507812,10.984597216796875,-16.75941162109375
49.735,9410,9190,-27.346571362304687,10.682927807617187,1.7477672119140624
49.743,9624,9492,-4.879382983398437,-6.842628344726562,-9.911994873046874
49.75,10320,9761,63.32663391113281,3.1651345947265623,-29.314605126953122
49.758,11199,9438,14.920664746093749,15.595829614257811,-1.3120225097656248
49.766,11698,8608,-3.878606689453125,-1.8291700683593748,22.380997119140623
49.773,11683,7663,-31.004911499023436,5.5832782714843745,40.43327763671875
49.781,11490,7529,-17.137695483398435,12.7563064453125,2.437297290039062
49.789,11277,8310,-10.333374365234375,-15.82567297363281,-6.79953271484375
49.796,11306,9494,-1.120486376953125,8.877699755859375,-9.878476049804688
49.804,10701,11684,-2.7246014892578123,-4.276044165039062,-7.278373046874999
49.812,10516,14074,-6.924031201171875,-4.00310517578125,-30.966604272460934
49.819,10400,15453,-35.156457177734374,6.349422802734375,-50.53202023925781
49.827,10601,16054,-2.1116858642578125,1.7190367919921874,-17.319654809570313
49.835,10935,16074,-3.1028853515624997,5.487510205078125,6.9719152343749995
49.842,11467,15165,29.496564453125,-10.582371337890624,-3.9743747558593747
49.85,12047,12668,-6.9144543945312495,15.107412475585937,35.252225244140625
49.858,12523,10336,-11.79862578125,29.084761767578122,50.36921452636719
49.865,13295,8712,-11.559205615234374,-6.60799658203125,27.092785986328124
49.873,13692,8608,-7.254431030273437,4.438849877929687,1.5945383056640625
49.881,14523,8933,4.031835595703125,27.75358564453125,34.23229533691406
49.888,14873,9415,-8.317456567382813,-1.0917559570312498,28.701689501953123
49.896,14737,9734,-31.933861743164062,-11.640608471679688,26.479870361328125
49.904,14228,10131,-34.12216206054687,8.135497241210937,10.151415039062499
49.911,13691,10623,-25.4743056640625,0.033518823242187495,-2.978386865234375
49.919,13553,10862,-6.718129858398437,2.729389892578125,-4.932055419921875
49.927,13753,11584,15.2845833984375,4.122815258789062,17.329231616210937
49.985,16648,14516,-23.65950080566406,2.418143676757812,-4.975151049804687
49.993,15466,15622,-23.027431567382813,10.376469995117187,-24.473529370117188
50.001,14574,16803,-8.992621435546875,-10.419565624999999,-12.540828295898438
50.008,14746,17246,-4.994304663085937,0.033518823242187495,-2.8730419921875
50.016,14908,18159,-0.27293898925781246,-7.5465236328125,-2.7437551025390623
50.024,15721,18648,9.552864624023437,-10.572794531249999,-17.942147241210936
50.031,16058,19179,12.066776367187499,3.845087866210937,7.1203557373046875
50.039,16506,19651,14.968548779296874,-2.068590234375,2.446874096679687
50.047,16761,20061,10.486603271484375,-6.49307490234375,3.9600095458984375
50.054,16834,20526,4.510675927734375,0.8714894042968749,8.188169677734374
50.062,16839,20706,5.272032055664062,-0.718260498046875,12.157756030273436
50.07,16723,21447,9.251195214843749,6.60799658203125,9.528922607421874
50.077,17059,21597,19.46485949707031,14.662090966796875,17.176002709960937
50.085,16735,22277,3.5003228271484375,1.9776105712890624,13.560758203125
50.093,16655,22183,-11.176133349609374,8.504204296874999,41.429265527343745
50.1,16600,20429,8.389282617187499,7.273584643554687,54.25260961914062
50.108,16863,16806,21.241357128906248,-7.690175732421874,24.530990209960937
50.116,17262,12800,9.251195214843749,0.5458779785156249,48.04205051269531
50.123,17643,9545,-27.41360900878906,5.185840795898438,37.21068220214843
50.131,18006,8006,-24.564509033203123,-20.97320654296875,26.561273217773437
50.139,18036,7556,-24.7081611328125,-3.1124621582031247,17.12811867675781
50.146,18513,6910,16.2805712890625,-33.11659736328125,-11.789048974609374
50.154,18228,7275,2.0925322509765625,-27.672182788085937,-6.517016918945312
50.162,18900,7917,-7.575254052734374,-0.201112939453125,18.938135131835935
50.169,18855,8980,-11.382034692382812,-12.899958544921875,-5.1714755859374995
50.177,18951,10237,-14.336479541015624,-2.5378537597656248,-26.91561506347656
50.184,18982,11206,-7.599196069335937,24.722526342773435,-9.600748657226562
50.192,18990,11408,2.8730419921875,-17.702727075195313,86.30618144531249
50.2,19111,11062,-0.9050082275390624,-6.244077929687499,-13.297396020507811
50.207,18976,11009,-8.614337573242187,-7.857769848632812,8.82981572265625
50.215,19342,10341,-5.95677373046875,-13.273454003906249,7.249642626953125
50.223,19018,9605,-16.563087084960937,8.202534887695313,11.49216796875
50.23,19348,8662,-14.226346264648436,33.99287517089844,32.74310190429687
50.238,19188,8427,-8.341398583984375,7.034164477539062,0.2825157958984375
50.246,19042,8928,-6.833051538085937,-3.9839515624999997,2.9831752685546875
50.253,18339,9972,-17.530344555664062,20.772093603515625,1.3120225097656248
50.261,17071,11069,-22.677878125,17.60217060546875,-6.143521459960938
50.269,15564,11214,-36.138079858398434,17.314866406249998,-13.187262744140623
50.276,14409,10530,-31.220389648437497,2.6144682128906247,12.038045947265624
50.284,14421,8435,-24.162283154296873,7.417236743164062,11.774683764648437
50.292,14259,6829,-13.1393787109375,15.342044238281249,53.70194323730468
50.299,14536,6436,-20.61407629394531,1.618480322265625,3.0071172851562498
50.307,14460,6827,-18.933346728515623,-4.8650177734375,27.332206152343748
50.315,14326,6827,-20.532673437499998,-14.767435839843749,43.81867878417968
50.322,14416,6648,-19.302053784179687,1.4939818359375,26.28354582519531
50.33,14427,6720,-6.56968935546875,13.584700219726562,0.49320554199218747
50.338,14559,7033,3.912125512695312,-3.4332851806640625,-0.009576806640625
50.345,14035,7773,-6.87614716796875,5.415684155273437,-7.766790185546874
50.353,13864,8461,-8.700528833007812,10.874463940429687,-11.89439384765625
50.361,13268,9772,-8.06367119140625,12.847286108398437,-24.645911889648435
50.368,13463,10537,-0.3399766357421875,-5.195417602539062,-21.62921779785156
50.376,13630,10388,33.71514777832031,7.915230688476562,138.91636872558593
50.384,14182,9198,19.297265380859375,5.2624552490234375,3.1842882080078123
50.391,14763,7767,-11.271901416015623,-8.609549169921875,36.387076831054685
50.399,15184,7366,-17.377115649414062,0.5602431884765625,13.378798876953125
50.407,15694,7690,-7.230489013671875,4.994304663085937,3.902548706054687
50.414,15581,8468,-14.595053320312498,-3.1364041748046874,-1.924938134765625
50.422,15464,9409,-7.431601953125,4.218583325195312,6.852205151367187
50.43,14442,10783,-20.93489931640625,1.1827356201171875,-4.75009609375
50.437,13893,12452,-17.515979345703123,-3.418919970703125,-15.164873315429686
50.445,13458,13527,-13.464990136718749,-13.709198706054687,-10.223241088867187
50.452,13525,12942,42.79874887695312,31.095891162109375,-3.7397429931640622
50.46,13935,11168,-3.6439749267578123,11.334150659179686,21.231780322265625
50.468,14306,9628,-12.473790649414061,0.0047884033203125,24.9380044921875
50.475,14699,9026,-7.618349682617187,22.002713256835936,-1.4221557861328125
50.483,14657,9911,12.061987963867187,8.963891015625,3.878606689453125
50.491,15334,11402,18.497602026367186,-0.239420166015625,-16.582240698242188
50.498,15645,13904,16.768988427734374,6.023811376953125,-6.488286499023437
50.506,16428,15869,17.017985400390625,-1.20667763671875,-15.222334155273437
50.514,16657,15615,-14.743493823242186,-18.04749211425781,13.254300390625
50.521,16230,13637,-19.967641845703124,-2.978386865234375,14.288595507812499
50.529,15610,10553,-28.208483959960937,-15.279794995117186,38.33595698242187
50.537,14826,8243,-46.68693237304687,-2.1883003173828124,41.85064501953125
50.544,14283,7703,-28.807034374999997,36.755783886718746,19.263746557617186
50.552,14122,8091,-8.111555224609374,0.44532150878906246,33.91147231445312
50.56,14756,7939,-1.9967641845703124,6.172251879882812,18.1193181640625
50.567,15144,8136,6.177040283203125,-2.288856787109375,20.752939990234374
50.575,15886,8538,3.6727053466796873,-16.5104146484375,6.2009822998046875
50.583,16301,9322,-6.928819604492187,14.738705419921875,-0.1292868896484375
50.59,16577,10115,2.3415292236328122,3.77326181640625,6.7277066650390625
50.598,16318,10520,1.4891934326171874,-12.521674682617187,-8.427589843749999
50.606,15695,10900,-13.699621899414062,1.8770541015625,-0.82360537109375
50.613,15068,11295,-16.01720910644531,1.70467158203125,-15.227122558593749
50.621,14627,12739,-6.5505357421875,2.0973206542968748,-11.18571015625
50.629,15104,14181,50.90072729492187,20.446482177734374,-27.993005810546872
50.636,15488,15673,18.0427037109375,3.4763808105468748,8.259995727539062
50.644,16283,15457,-6.497863305664062,-0.6177040283203125,3.0262708984374997
50.652,16344,14362,-27.686547998046873,11.008539233398437,10.826579907226561
50.659,15575,13113,-35.37672373046875,-4.237736938476562,2.6958710693359373
50.667,14458,12367,-37.35912270507812,-3.5577836669921874,-6.512228515625
50.674,13182,12586,-23.76963408203125,0.622492431640625,-13.287819213867186
50.682,12626,13147,-5.295974072265625,2.2266075439453124,-5.837063647460937
50.69,12601,14482,50.24950444335937,10.070012182617187,8.978256225585938
50.697,12819,15296,9.701305126953125,-3.84987626953125,4.103661645507812
50.705,12656,15493,-11.415553515625,-15.227122558593749,12.603077539062499
50.713,12820,14630,2.5426421630859375,4.989516259765625,28.400020092773435
50.72,13056,13151,-1.2641384765625,15.116989282226562,14.944606762695312
50.779,11926,11268,-21.131223852539062,9.557653027343749,11.362881079101562
50.787,11252,11244,-19.436129077148436,1.5466542724609373,1.2785036865234374
50.795,10843,11316,-12.397176196289061,-6.349422802734375,-0.023942016601562498
50.802,10817,11341,5.3199160888671875,3.0454245117187497,27.839776904296873
50.81,11016,11187,7.742848168945312,5.5258174316406246,28.356924462890625
50.818,11452,10985,1.8100164550781248,-3.5242648437499997,4.448426684570312
50.825,12010,10692,-6.296750366210937,15.418658691406248,-10.237606298828124
50.833,12144,11044,-1.5466542724609373,33.940202734375,1.6136919189453125
50.84,11999,11551,-9.375693701171874,0.36391865234375,-0.3687070556640625
50.848,11471,12435,-17.12811867675781,-12.00931552734375,-4.132392065429687
50.856,11205,12948,-19.00517277832031,7.943961108398437,-1.6998831787109374
50.863,10982,13230,-16.7402580078125,-0.63206923828125,1.369483349609375
50.871,11027,13283,-2.1021090576171875,0.2920926025390625,3.2800562744140622
50.879,11036,13232,-11.5304751953125,15.988478686523436,15.298948608398437
50.886,10981,13307,-10.558429321289061,0.45489831542968745,1.4508862060546874
50.894,10986,13226,-14.07790576171875,-6.995857250976562,-5.664681127929687
50.902,10945,13856,0.44532150878906246,4.903325,31.306580908203124
50.909,11123,14356,3.289633081054687,-4.1563340820312495,4.678270043945313
50.917,11214,14634,-4.572925170898437,-2.1308394775390624,8.212111694335936
50.976,10912,10646,-1.9776105712890624,-4.276044165039062,5.1714755859374995
50.983,11399,10764,1.886630908203125,7.5465236328125,10.13226142578125
50.991,11615,10714,-10.204087475585936,1.0199299072265624,15.653290454101562
50.999,11701,10243,-16.596605908203124,4.046200805664062,10.544064111328124
51.006,11567,9634,-20.278888061523435,3.6296097167968746,26.542119604492186
51.014,11443,9059,-19.82877814941406,-9.284714038085937,22.208614599609373
51.022,11701,8794,-8.475473876953124,2.31758720703125,4.707000463867187
51.029,11889,9140,6.928819604492187,0.9528922607421875,9.442731347656249
51.037,12610,9755,13.876792822265624,3.9169139160156248,-9.179369165039063
51.044,13144,11330,6.612784985351562,14.480131640624998,-3.6391865234374996
51.052,13730,13110,0.45968671875,-2.4899697265625,-9.725247143554688
51.06,13892,15145,1.20667763671875,2.1404162841796874,-36.200329101562495
51.067,14064,16292,-12.559981909179687,-7.086836914062499,-39.80599680175781
51.075,13860,16774,1.8195932617187498,-11.942277880859374,-7.45075556640625
51.083,13953,17322,32.58508459472656,-5.023035083007812,-4.046200805664062
51.09,14235,17667,-2.5665841796874997,5.607220288085937,-7.163451367187499
51.098,14565,18348,5.1140147460937495,6.392518432617187,-16.218322045898436
51.106,15230,18373,4.520252734375,24.210167187499998,24.971523315429685
51.113,15470,18455,0.9193734375,-12.488155859374999,12.191274853515624
51.121,15963,18194,-9.983820922851562,-10.8409451171875,0.852335791015625
51.129,16141,18326,-5.741295581054687,-3.4093431640625,7.345410693359375
51.136,16406,18707,-0.37828386230468747,-2.4899697265625,-0.258573779296875
51.144,16504,19147,12.741941235351561,-13.053187451171874,3.5769372802734374
51.152,16255,19136,1.22583125,-2.5713725830078125,19.996372265625
51.159,16140,17390,7.019799267578125,6.58884296875,22.902933081054687
51.167,15700,13848,16.83602607421875,-4.525041137695312,33.86837668457031
51.175,15676,10095,-6.732495068359374,-6.823474731445312,49.55518596191406
51.182,15683,8301,-27.863718920898435,14.777012646484375,38.92493059082031
51.241,18215,9623,-11.089942089843749,4.84586416015625,12.401964599609375
51.249,18670,9142,-5.434837768554687,0.74699091796875,4.319139794921875
51.256,18962,9208,-3.0741549316406247,1.8914193115234375,15.2845833984375
51.264,19396,9139,-15.136142895507811,1.7094599853515624,7.216123803710937
51.272,19431,9035,-14.623783740234375,4.42448466796875,13.728352319335936
51.279,19501,8896,-12.564770312499999,4.84586416015625,14.489708447265624
51.287,19449,8775,-9.375693701171874,10.946289990234375,0.3399766357421875
51.295,19351,8881,-2.8107927490234372,4.309562988281249,0.1292868896484375
51.302,19540,8905,-1.608903515625,1.8148048583984373,22.768857788085935
51.31,19351,9050,-9.835380419921874,5.425260961914062,0.49799394531249996
51.318,19582,9256,-13.7522943359375,-3.744531396484375,-5.367800122070312
51.325,19406,9658,4.055777612304687,-10.788272680664061,27.624298754882812
51.333,19609,10049,4.553771557617187,-0.967257470703125,-3.9456443359374997
51.34,19553,10080,-4.438849877929687,7.517793212890624,11.319785449218749
51.348,19642,10117,0.143652099609375,-5.05655390625,-2.3415292236328122
51.356,19570,10341,-3.21780703125,-0.6272808349609375,5.03740029296875
51.363,19539,10784,-7.096413720703125,-0.7900865478515624,1.838746875
51.371,19609,10679,-4.860229370117187,-1.369483349609375,15.739481713867187
51.379,19369,10310,-3.380612744140625,2.767697119140625,13.469778540039062
51.386,19653,9324,-7.575254052734374,-9.662997900390625,22.89335627441406
51.394,19269,8535,-25.483882470703122,-4.764461303710937,6.636727001953124
51.402,19168,7976,-24.1718599609375,-1.1540052001953125,26.350583471679688
51.409,18115,7858,-19.263746557617186,-3.6679169433593746,24.511836596679686
51.417,17345,8355,-19.852720166015622,-9.471461767578125,-1.1540052001953125
51.425,16857,8675,-17.233463549804686,-3.4811692138671875,16.582240698242188
51.432,16614,8469,-10.352527978515624,4.065354418945312,26.52775439453125
51.44,16683,7831,1.4030021728515625,-2.6336218261718747,13.728352319335936
51.448,16596,7387,0.1005564697265625,1.4604630126953124,23.970747021484375
51.455,16853,7057,-0.8858546142578124,-5.961562133789062,21.82075393066406
51.463,16836,7103,2.1595698974609374,-9.02135185546875,1.5610194824218748
51.471,17118,7345,0.5267243652343749,6.5218053222656245,6.584054565429687
51.478,17132,7774,-0.852335791015625,0.22026655273437498,4.491522314453125
51.486,17178,8107,2.6719290527343746,-5.482721801757812,-1.0295067138671874
51.494,17326,8186,1.5705962890624998,2.882618798828125,10.223241088867187
51.501,17369,8040,3.5529952636718747,1.1013327636718748,5.865794067382812
51.509,17159,7903,-3.9360675292968748,-7.163451367187499,17.35796203613281
51.517,16862,7961,-25.349807177734373,-3.825934252929687,7.005434057617187
51.524,16386,7853,-29.506141259765624,6.5026517089843745,5.090072729492187
51.532,15829,7923,-19.086575634765623,8.738836059570312,-3.4332851806640625
51.54,15658,7913,-15.442600708007811,-13.474566943359374,-1.149216796875
51.547,15741,8329,-8.90643017578125,-4.6064439941406246,-0.40222587890625
51.555,15730,9257,-4.285620971679688,-7.230489013671875,-4.520252734375
51.563,15813,10262,13.393164086914062,-18.966865551757813,-3.284844677734375
51.57,15950,11423,7.584830859375,6.2584431396484375,-9.591171850585937
51.578,16252,12233,16.03157431640625,3.42849677734375,4.912901806640625
51.586,16521,11849,20.3411373046875,-7.551312036132812,19.393033447265623
51.593,17056,9542,6.330269189453125,-1.7812860351562498,41.29040183105469
51.601,17053,7161,-21.777658300781248,-3.9169139160156248,73.34397365722656
51.609,17203,6275,-43.21533996582031,-10.084377392578125,15.217545751953125
51.616,17088,6639,-10.486603271484375,-16.85996809082031,35.97527414550781
51.675,15707,10321,8.614337573242187,14.484920043945312,-20.32198369140625
51.683,15367,11340,3.6535517333984373,2.4516625,-16.40028137207031
51.69,15087,12312,-2.1308394775390624,10.060435375976562,-15.538368774414062
51.698,15237,12854,2.6096798095703124,-3.816357446289062,-12.574347119140624
51.706,15516,12221,6.622361791992187,-7.4603323730468745,4.228160131835938
51.713,15927,10279,13.852850805664062,8.772354882812499,27.250803295898436
51.721,16516,8120,-7.316680273437499,-5.348646508789062,46.538491870117184
51.729,16755,7397,-28.706477905273434,-5.588066674804687,21.274875952148435
51.736,17267,7949,-22.826318627929687,-8.135497241210937,12.152967626953124
51.744,17506,8521,-8.916006982421875,-2.959233251953125,24.933216088867187
51.751,18042,8483,-1.838746875,10.160991845703125,35.865140869140625
51.759,18215,8463,-2.6575638427734374,1.6711527587890624,6.392518432617187
51.767,18596,8559,-7.71890615234375,0.009576806640625,12.765883251953124
51.774,18743,9126,-1.7621324218749999,4.5968671875,1.4508862060546874
51.782,17976,10316,-11.674127294921874,3.447650390625,1.5131354492187499
51.79,16474,11699,-24.123975927734374,3.27526787109375,-10.931924780273437
51.797,14168,13306,-31.66571115722656,9.830592016601562,-39.88261125488281
51.805,12670,14219,-23.54457912597656,-9.672574707031249,-18.569428076171874
51.813,12181,14622,-12.77546005859375,-4.989516259765625,-2.427720483398437
51.82,12707,14215,-16.78335363769531,9.595960253906249,3.356670727539062
51.828,13394,13255,4.984727856445312,-0.32561142578124996,-0.7852981445312499
51.836,14067,11634,7.905653881835937,-18.550274462890624,-2.3511060302734372
51.843,14580,9953,11.386823095703125,-5.415684155273437,19.014749584960935
51.851,14942,9798,14.877569116210937,-14.288595507812499,26.293122631835935
51.859,15331,10625,-3.4668040039062498,-20.609287890624998,-11.769895361328125
51.866,15214,11946,-17.21909833984375,3.7205893798828122,0.258573779296875
51.874,14814,12643,-24.736891552734374,15.447389111328125,4.0222587890625
51.882,13672,13116,-28.960263281249997,-4.13718046875,6.349422802734375
51.889,13359,13094,-34.25144895019531,6.114791040039062,11.626243261718749
51.897,13209,12765,-20.599711083984374,-4.9416322265625,46.50976145019531
51.905,13398,12206,-8.959102612304687,-3.6056677001953124,14.221557861328124
51.912,13618,11557,-12.038045947265624,3.9743747558593747,4.908113403320312
51.92,13651,11092,-12.306196533203124,10.697293017578124,15.653290454101562
51.928,13562,10628,-12.105083593749999,1.9009961181640624,14.906299536132812
51.935,13202,10612,-15.184026928710937,5.0948611328124995,9.284714038085937
51.943,13060,10424,-7.560888842773437,7.163451367187499,16.1273423828125
51.951,12883,10556,0.1149216796875,1.4317325927734375,8.513781103515624
51.958,13112,10681,5.03740029296875,5.372588525390625,4.668693237304687
51.966,13201,11225,4.568136767578125,2.01112939453125,5.2816088623046875
51.974,13555,12241,8.207323291015625,0.737414111328125,0.086191259765625
51.981,14015,13831,9.030928662109375,4.467580297851562,-4.189852905273438
51.989,14361,15260,8.33182177734375,-10.060435375976562,-14.906299536132812
51.997,14438,15284,-24.732103149414062,-0.44053310546874996,6.756437084960937
52.004,13955,15078,-33.528400048828125,5.248090039062499,19.776105712890622
52.012,13604,14089,-32.417490478515624,-3.88818349609375,5.7317187744140625
52.019,12989,13562,-25.435998437499997,1.47482822265625,-1.2880804931640624
52.027,13008,12824,-14.786589453125,17.022773803710937,6.325480786132812
52.035,12958,12633,-9.739612353515625,-0.33039982910156246,-2.39420166015625
52.042,13124,12820,2.9448680419921875,-7.465120776367187,-1.0534487304687499
52.05,13196,13191,4.367023828124999,1.0869675537109373,11.233594189453123
52.058,13262,13419,4.2521021484374995,-9.677363110351562,10.371681591796875
52.065,13394,13237,0.584185205078125,-4.721365673828124,10.649408984374999
52.073,13430,13309,-1.5849614990234373,1.7621324218749999,-1.848323681640625
52.081,13681,13399,-6.833051538085937,-0.8092401611328125,-3.912125512695312
52.088,13291,14174,-9.586383447265625,2.0350714111328125,-2.829946362304687
52.096,12966,14709,-12.449848632812499,2.3127988037109373,-4.223371728515625
52.104,12221,15236,-14.84883869628906,5.358223315429687,4.223371728515625
52.111,11774,15370,-0.4740519287109375,-5.6215854980468745,4.620809204101562
52.119,11560,15376,-6.306327172851562,0.0526724365234375,16.792930444335937
52.127,11548,15386,-1.7381904052734374,-1.5179238525390624,15.524003564453125
52.134,11684,15081,1.637633935546875,-1.6615759521484375,7.407659936523437
52.142,11797,14667,4.161122485351562,-0.2920926025390625,13.383587280273437
52.15,12203,13775,-4.893748193359374,-1.1013327636718748,14.374786767578124
52.157,12403,13368,-7.900865478515625,-0.6464344482421874,8.52335791015625
52.165,12917,13189,-9.763554370117188,-9.169792358398437,-3.6296097167968746
52.173,12816,13399,-15.021221215820312,-0.38786066894531246,-4.046200805664062
52.18,12757,13871,-15.097835668945311,6.943184814453125,0.2154781494140625
52.188,12282,14286,-18.626888916015623,0.21068974609375,2.528276953125
52.196,11644,14188,-15.140931298828123,4.649539624023437,7.024587670898437
52.203,11305,13444,-11.3006318359375,7.216123803710937,33.25546105957031
52.211,11303,12806,-5.674257934570313,-6.349422802734375,14.992490795898437
52.219,11557,12098,-0.679953271484375,-0.8667010009765624,16.9701013671875
52.226,11583,11746,2.1212626708984375,-10.40041201171875,13.148955517578123
52.234,11878,11404,3.1699229980468746,-7.967903124999999,8.394071020507813
52.242,11728,11203,-11.348515869140625,7.60398447265625,14.777012646484375
52.249,11803,10939,-13.953407275390624,-2.250549560546875,11.444283935546874
52.257,11826,10808,-7.75721337890625,-4.453215087890625,6.64630380859375
52.264,11926,10791,-3.5434184570312497,4.587290380859375,4.6351744140625
52.272,12036,11036,-7.881711865234375,5.908889697265625,6.7037646484375
52.28,12069,12130,-4.927267016601562,-0.4213794921875,-1.4508862060546874
52.287,12276,13257,-4.707000463867187,-2.882618798828125,-4.563348364257812
52.295,12213,14310,-4.07971962890625,-0.469263525390625,1.37906015625
52.303,12476,14257,-7.953537915039062,16.515203051757812,11.750741748046874
52.31,12635,13807,-5.722141967773437,18.090587744140624,11.927912670898436
