Time (ms),Potentiometer 0 (mm),Potentiometer 1 (mm),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2)
95.144,7102,8457,-0.51714755859375,-0.1580173095703125,16.608576916503907
95.152,9062,9166,-8.334215979003906,-2.5546131713867184,-0.7230489013671875
95.211,8901,8928,-6.157886669921875,14.669273571777342,10.091559997558592
95.219,8468,9166,-2.786850732421875,-0.1292868896484375,16.24705246582031
95.226,8697,9002,-10.77630167236328,-4.206612316894531,0.8738836059570312
95.234,8257,9232,-8.034940771484374,-11.413159313964844,-1.139639990234375
95.242,7934,9137,-2.3319524169921872,-2.896984008789062,-2.9568390502929685
95.25,7420,9238,-8.152256652832031,1.2641384765625,2.003946789550781
95.258,10918,9219,-9.081206896972656,3.878606689453125,12.923900561523437
95.316,12850,9113,-19.6133,-7.079654309082031,18.885462695312498
95.324,13680,9285,-19.6133,-13.397952490234374,3.6104561035156246
95.332,13564,9461,-15.634136840820311,-9.643844287109374,-8.992621435546875
95.34,12034,9820,-2.01112939453125,3.718195178222656,-19.6133
95.348,9958,10028,19.61270144958496,-1.8171990600585937,-19.6133
95.356,11737,10139,-18.401833959960936,4.740519287109374,4.223371728515625
95.414,12437,10263,1.7262193969726563,-0.7517793212890624,19.61270144958496
95.422,12663,10510,-10.151415039062499,3.1268273681640624,19.61270144958496
95.43,12552,10679,-10.242394702148436,-12.808978881835937,14.286201306152343
95.438,12339,10747,-8.054094384765625,-4.065354418945312,14.159308618164061
95.445,12077,10638,-7.893682873535155,1.0582371337890624,12.636596362304687
95.453,10277,11075,-5.537788439941406,0.3591302490234375,-4.072537023925781
95.512,10148,11094,-11.020510241699219,10.153809240722655,-0.033518823242187495
95.52,9982,10940,-8.429984045410155,3.9169139160156248,1.2832920898437499
95.528,9384,11102,-0.5506663818359374,1.8698714965820311,-4.149151477050781
95.535,8497,10862,3.5027170288085934,0.7709329345703124,-8.88009395751953
95.543,7479,10984,-1.4796166259765624,0.1867477294921875,-6.095637426757812
95.551,7993,10648,-5.3199160888671875,-3.2609026611328122,11.449072338867186
95.61,8267,10417,-3.5338416503906247,-5.073313317871094,10.649408984374999
95.618,8221,10670,-3.394977954101562,-4.582501977539062,4.07971962890625
95.625,8378,10310,-6.581660363769531,-0.7062894897460937,2.291250988769531
95.633,8141,10656,-9.90241806640625,-1.4173673828125,14.781801049804686
95.641,8441,10342,-12.454637036132812,-6.452373474121093,7.0102224609374995
95.649,8261,10652,-9.03332286376953,-2.7557261108398436,2.612074011230469
95.657,9119,9171,-1.8914193115234375,7.611167077636718,-2.6791116577148437
95.715,8798,8844,-8.846575134277343,8.90643017578125,-3.210624426269531
95.723,8075,9090,-12.69166300048828,-3.414131567382812,0.29927520751953124
95.731,8240,9199,-19.6133,-0.59376201171875,0.7661445312499999
95.739,8207,9528,-18.72026278076172,0.9217676391601562,3.718195178222656
95.747,8551,9433,-7.3478048950195305,0.7781155395507812,1.5873557006835937
95.754,9269,8666,-6.742071875,0.16759411621093748,19.61270144958496
95.813,9025,8781,-11.544840405273437,8.207323291015625,7.048529687499999
95.821,9213,8778,-15.686809277343748,7.824251025390624,6.0716954101562495
95.829,9116,8896,-3.5529952636718747,-5.03740029296875,18.971653955078125
95.836,9085,9002,-10.929530578613281,3.5027170288085934,5.224148022460938
95.844,8781,9112,-6.993463049316406,5.66946953125,1.6807295654296874
95.852,7608,9083,-1.9895815795898437,6.313509777832031,-14.468160632324217
95.911,6905,9078,2.1811177124023438,1.656787548828125,-6.854599353027344
95.919,6242,9082,-0.3711012573242187,-1.5945383056640625,3.835511059570312
95.926,6014,9097,-13.7906015625,6.212953308105468,3.430890979003906
95.934,6081,9078,-14.705186596679686,4.771643908691406,14.326902734374999
95.942,6311,9088,-15.138537097167967,0.25139117431640623,9.665392102050781
95.95,9800,9403,1.9704279663085937,-0.5003881469726562,3.3255461059570313
96.009,9509,9428,-4.206612316894531,-1.2737152832031249,11.975796704101562
96.016,9487,9467,-15.126566088867186,2.817975354003906,10.184933862304687
96.025,9521,9563,-17.513585144042967,5.42047255859375,6.545747338867187
96.032,9515,9754,-13.625401647949218,0.679953271484375,1.180341418457031
96.04,9413,9864,-7.000645654296875,-2.817975354003906,-1.1276689819335937
96.048,9277,10004,-2.5330653564453125,1.235408056640625,19.61270144958496
96.056,9388,8994,-17.580622790527343,-3.4644098022460934,1.0869675537109373
96.114,9361,8980,-18.03552110595703,-5.839457849121094,7.067683300781249
96.122,9407,9331,8.358157995605469,-2.8107927490234372,19.52471453857422
96.13,9738,9455,-13.546392993164062,1.6424223388671875,5.856217260742187
96.138,9706,10030,-8.990227233886719,-2.418143676757812,-4.1563340820312495
96.146,9840,9922,-4.6998178588867185,2.6862942626953124,-3.0502129150390624
96.154,10391,10276,-18.921375720214844,3.7397429931640622,6.2584431396484375
96.212,10689,10852,-19.6133,-0.9744400756835937,12.045228552246092
96.22,11159,10915,-13.33091484375,-4.472368701171875,7.630320690917968
96.228,11019,11540,-5.473144995117187,1.4245499877929686,19.61270144958496
96.236,11670,11356,-6.102820031738281,0.29448680419921874,19.61270144958496
96.243,12114,11619,-5.549759448242187,-3.114856359863281,8.568847741699217
96.251,8140,11977,-19.6133,-9.639055883789062,4.809951135253906
96.31,9318,11711,-19.6133,18.32761370849609,17.891869006347655
96.318,10177,11889,-15.74905852050781,2.971204260253906,19.61270144958496
96.326,11780,11679,-17.393875061035157,0.5578489868164063,2.5857377929687497
96.333,12168,11844,-12.586318127441405,-6.49307490234375,2.27927998046875
96.341,12575,11786,-13.17050333251953,-3.873818286132812,6.636727001953124
96.349,12264,11875,5.238513232421875,-12.011709729003906,17.867926989746092
96.357,11624,12727,-3.423708374023437,-5.585672473144531,7.417236743164062
96.415,11359,12699,-3.5984850952148437,-1.0295067138671874,4.987122058105468
96.423,10341,12617,-0.9433154541015625,-8.066065393066406,-2.1021090576171875
96.431,9106,12030,5.257666845703125,-7.989450939941406,-7.433996154785156
96.439,8232,11409,-12.081141577148436,-0.22505495605468748,4.989516259765625
96.447,7916,11036,-13.036428039550781,-0.25139117431640623,9.05965908203125
96.455,10605,11025,-10.68053360595703,1.9297265380859374,5.1331683593749995
96.513,10833,10910,-8.963891015625,4.173093493652344,1.5873557006835937
96.521,10174,10874,-6.311115576171875,15.940594653320312,-5.571307263183593
96.529,9145,10791,-4.129997863769531,6.339845996093749,-14.566322900390624
96.537,8074,10907,-1.7501614135742187,-9.270348828125,-19.6133
96.544,7094,10725,4.316745593261719,-8.310273962402343,-11.700463513183593
96.552,8906,10523,-11.702857714843748,-1.5801730957031248,3.6152445068359373
96.611,9672,10540,-6.742071875,0.8882488159179687,8.042123376464843
96.619,10120,10318,-10.931924780273437,-2.142810485839844,11.394005700683593
96.627,9990,10512,-10.09395419921875,2.906560815429687,9.718064538574218
96.634,9837,10185,-7.850587243652344,0.2059013427734375,12.445060229492187
96.642,9475,10295,-8.971073620605468,0.7805097412109374,19.61270144958496
96.65,8567,9180,-15.272612390136718,0.23702596435546874,3.21780703125
96.709,8527,8973,-13.84087979736328,3.323151904296875,5.003881469726562
96.716,8181,9208,-10.955866796875,0.6153098266601562,6.507440112304687
96.724,8337,8943,-5.434837768554687,0.076614453125,4.92247861328125
96.732,8237,8930,4.742913488769531,-2.4061726684570313,-1.7310078002929687
96.74,8664,8468,5.066130712890625,1.1875240234375,-2.3343466186523436
96.748,8466,8441,-2.7533319091796873,2.2936451904296873,-0.32082302246093747
96.756,5737,8808,-10.165780249023436,-2.8275521606445313,1.0486603271484374
96.814,5918,8901,-9.660603698730467,-9.804255798339844,-5.456385583496093
96.822,5810,9315,-8.729259252929687,-1.484405029296875,2.6479870361328124
96.83,6245,9486,-6.160280871582031,0.584185205078125,19.61270144958496
96.838,7092,9690,-8.659827404785156,-3.921702319335937,19.61270144958496
96.845,8248,9685,-8.930372192382812,-15.160084912109374,9.804255798339844
96.853,11788,10464,-3.038241906738281,0.3232172241210937,-2.980781066894531
96.912,11037,10361,-0.21308394775390624,0.48123453369140623,-0.4213794921875
96.92,10219,10122,7.730877160644531,-6.770802294921874,-6.256048937988281
96.928,9255,10110,-7.189787585449218,-11.142614526367186,-3.208230224609375
96.935,8876,10101,-11.58075343017578,-3.0023288818359375,-5.011064074707031
96.943,8744,10095,-16.73307540283203,-4.92247861328125,10.352527978515624
96.951,9167,9493,-15.030798022460937,10.067617980957031,5.748478186035156
97.01,9561,10078,-18.753781604003905,-2.1906945190429687,19.61270144958496
97.017,10515,10839,-16.819266662597656,-13.43865391845703,8.336610180664062
97.025,11291,11575,-13.244723583984374,-13.70680450439453,2.4301146850585935
97.033,11499,11878,-1.4867992309570313,-11.410765112304686,-3.7325603881835936
97.041,11126,11977,8.169016064453125,-4.469974499511719,8.58022019958496
97.049,10307,11759,14.611812731933593,1.1851298217773436,11.870451831054687
97.056,14373,12748,-11.044452258300781,7.175422375488281,19.61270144958496
97.115,14174,12767,-11.609483850097655,-0.9193734375,9.519345800781249
97.123,13990,12205,-8.805873706054687,-11.707646118164062,2.1595698974609374
97.131,13499,12025,-6.256048937988281,-2.9831752685546875,-3.3686417358398435
97.138,13479,11633,1.9201497314453124,-1.37906015625,14.832079284667968
97.146,13181,11898,-4.340687609863281,9.777919580078125,3.5960908935546874
97.154,7531,11306,-19.6133,2.224213342285156,19.61270144958496
97.213,7590,10986,-18.32282530517578,1.7621324218749999,-0.181959326171875
97.22,6922,11143,-1.6400281372070311,5.049371301269531,-15.095441467285156
97.228,6416,10497,9.370905297851563,4.144363073730468,-14.34605634765625
97.236,5633,10257,1.6017209106445311,8.434772448730468,-2.920926025390625
97.244,5184,9736,-6.902483386230468,6.660669018554687,4.015076184082031
97.252,9730,8202,-19.6133,4.295197778320312,4.149151477050781
97.31,10817,8343,-5.377376928710937,-4.017470385742187,4.735730883789063
97.318,11525,8218,5.123591552734375,5.753266589355468,10.773907470703124
97.326,11244,8092,5.006275671386718,3.0262708984374997,16.239869860839843
97.334,11045,7746,0.16998831787109375,-0.05027823486328125,13.735534924316406
97.342,10506,7634,-11.49216796875,8.70771143798828,7.326257080078125
97.349,10362,7649,-19.46485949707031,2.3822306518554686,19.476830505371094
97.357,6184,6629,15.435418103027343,1.1851298217773436,1.5514426757812498
97.416,5264,6475,9.655815295410155,-1.120486376953125,-5.248090039062499
97.424,4541,6427,-1.8938135131835936,-3.323151904296875,-2.5043349365234375
97.431,4134,6973,-16.778565234374998,0.814028564453125,-0.6631938598632812
97.439,4360,8355,-19.6133,-0.8355763793945312,-5.295974072265625
97.447,5198,10063,-19.6133,3.289633081054687,-14.092270971679687
97.455,10875,11727,-0.9433154541015625,1.3862427612304686,-2.7054478759765623
97.513,10795,11736,6.335057592773437,2.224213342285156,9.126696728515624
97.521,10774,11709,-5.291185668945312,2.231395947265625,4.551377355957031
97.529,10951,11870,-10.51533369140625,0.9504980590820312,4.721365673828124
97.537,11484,11907,-16.15367860107422,-0.08379705810546874,15.04755743408203
97.545,12221,12147,-19.6133,1.3455413330078123,19.38824504394531
97.553,11159,13438,-1.9895815795898437,-16.56069288330078,12.59589493408203
97.611,11187,13323,-16.857573889160154,-8.772354882812499,8.188169677734374
97.619,11225,13433,-9.411606726074218,-9.165003955078124,6.054935998535156
97.627,11138,13093,-4.639962817382812,1.2713210815429687,-1.9033903198242186
97.635,10684,13198,1.0199299072265624,-5.7317187744140625,4.438849877929687
97.643,9938,12559,9.169792358398437,-6.133944653320312,-12.562376110839843
97.651,8775,11439,-19.6133,-5.418078356933593,19.61270144958496
97.709,9722,11715,-18.23423984375,-8.88009395751953,11.585541833496093
97.717,10541,11416,-8.463502868652343,-2.1811177124023438,13.338097448730467
97.725,10505,11726,1.3670891479492187,-1.7573440185546874,15.995661291503906
97.733,10677,11297,3.775656018066406,-5.473144995117187,14.92545314941406
97.74,10242,11420,-2.224213342285156,-7.742848168945312,18.619706311035156
97.748,10508,11193,-9.967061511230469,-4.510675927734375,8.271966735839843
97.756,11526,11088,-7.711723547363281,2.731784094238281,-1.0534487304687499
97.815,10580,11106,-10.062829577636718,4.031835595703125,-1.2952630981445312
97.822,9576,10913,1.8914193115234375,-6.68461103515625,-7.0844427124023435
97.83,8282,11116,-9.124302526855468,-0.7134720947265625,-19.6133
97.838,7603,11001,-10.479420666503906,5.849034655761718,-4.3454760131835934
97.846,6634,11145,-15.389928271484374,-0.6607996582031249,1.7956512451171873
97.854,9349,11270,-10.812214697265624,-4.977545251464844,5.736507177734374
97.913,10150,11144,-11.197681164550781,-10.151415039062499,6.512228515625
97.92,10328,11357,-12.794613671875,0.08379705810546874,9.1554271484375
97.928,10690,11372,-9.605537060546874,1.9871873779296874,5.72693037109375
97.936,10457,11451,-5.88015927734375,-1.879448303222656,5.571307263183593
97.944,9918,11457,-0.28490999755859375,-2.93050283203125,-7.0102224609374995
97.952,5251,9907,-14.111424584960936,2.50912333984375,19.61270144958496
98.01,7203,9611,-19.6133,3.670311145019531,19.61270144958496
98.018,9403,9393,-19.41936966552734,-4.534617944335937,19.61270144958496
98.026,11032,9357,-14.432247607421875,-10.503362683105468,8.1594392578125
98.034,11804,9426,-11.674127294921874,1.649604943847656,6.0716954101562495
98.042,11628,9518,-10.357316381835936,10.500968481445312,19.61270144958496
98.05,11224,9530,-5.1882349975585935,8.231265307617187,19.543868151855467
98.057,7727,8789,2.1356278808593747,-2.85388837890625,5.664681127929687
98.116,7837,8293,-3.938461730957031,-1.6136919189453125,5.102043737792968
98.124,7976,7822,-0.05985504150390625,0.06464344482421874,8.602366564941406
98.132,8242,7530,-5.961562133789062,-1.20667763671875,5.1690813842773435
98.139,8355,7817,-17.968483459472655,-6.591237170410156,6.976703637695312
98.147,8168,8772,-19.6133,-4.723759875488281,-9.064447485351561
98.155,4950,10071,11.164162341308593,-0.9193734375,-13.658920471191406
98.214,4608,10074,19.61270144958496,-15.155296508789062,-5.549759448242187
98.222,4200,9604,19.553444958496094,-11.200075366210937,-4.862623571777344
98.229,3710,9422,8.32463917236328,1.3024457031249999,-4.486733911132812
98.237,3369,8814,4.276044165039062,-2.185906115722656,-5.947196923828125
98.245,3012,8809,1.0869675537109373,-0.6512228515624999,-8.104372619628906
98.253,14890,10426,-2.8730419921875,-0.009576806640625,11.444283935546874
98.311,15505,9898,14.200010046386717,-1.7956512451171873,18.32761370849609
98.319,14984,9563,7.252036828613281,-0.10295067138671875,9.3852705078125
98.327,14944,8910,-10.503362683105468,-2.4013842651367185,7.40526573486328
98.335,14316,9069,-18.504784631347654,-9.423577734375,10.639832177734375
98.343,14660,9196,-19.6133,0.1197100830078125,8.564059338378906
98.351,14116,7097,5.6383449096679685,6.847416748046874,6.612784985351562
98.409,13025,6929,2.0973206542968748,2.418143676757812,-0.8858546142578124
98.417,12344,6668,-5.834669445800781,-13.148955517578123,1.149216796875
98.425,11187,7846,-19.6133,-3.134009973144531,-0.2346317626953125
98.433,10883,9543,-19.6133,-1.6998831787109374,-19.6133
98.44,10608,11579,-19.6133,-4.7884033203125,-2.530671154785156
98.448,10696,12609,-19.6133,10.249577307128906,5.614402893066406
98.456,13036,11255,-3.9600095458984375,-0.7398083129882812,1.1731588134765625
98.515,12921,11704,-11.568782421875,6.924031201171875,5.521029028320312
98.523,13071,11976,-15.164873315429686,5.686228942871093,3.404554760742187
98.53,12700,12275,-17.808071948242187,13.493720556640625,-1.3527239379882812
98.538,12337,12524,-15.73708751220703,5.7077767578125,1.4724340209960938
98.546,12193,12762,-17.283741784667967,-3.19865341796875,10.687716210937499
98.554,13905,12688,-14.982913989257812,8.437166650390624,11.992556115722655
98.612,13691,12890,-16.84320867919922,0.28730419921875,12.418724011230468
98.62,13492,13010,-13.383587280273437,0.12689268798828124,9.260772021484375
98.628,13404,13079,-9.904812268066406,0.23223756103515625,12.746729638671875
98.636,13412,13065,-10.773907470703124,1.3168109130859373,5.513846423339843
98.644,13164,13224,-6.928819604492187,7.108384729003906,6.251260534667968
98.652,10493,12707,-9.016563452148437,-0.10295067138671875,2.4349030883789062
98.71,10276,12595,-13.13219610595703,12.492944262695312,1.0103531005859374
98.718,9998,12738,-11.030087048339842,1.6639701538085936,7.003039855957031
98.726,9769,12538,-11.123460913085937,-2.5426421630859375,2.099714855957031
98.734,9613,12763,-16.431405993652344,5.504269616699219,10.32379755859375
98.741,9970,12432,-8.224082702636718,9.852139831542969,19.61270144958496
98.749,10128,12692,-11.202469567871093,3.9360675292968748,14.463372229003905
98.757,10348,12816,-10.512939489746094,7.220912207031249,19.323601599121094
98.816,10686,12501,-16.886304309082032,-1.180341418457031,8.195352282714843
98.824,10615,12811,-14.698003991699219,-6.5385647338867185,12.531251489257812
98.831,10833,12456,-11.84890401611328,-0.8164227661132812,6.639121203613281
98.839,10528,12784,-9.737218151855469,-4.491522314453125,7.790732202148437
98.847,10684,12487,-6.947973217773437,-9.90241806640625,6.351817004394531
98.855,5880,10788,-6.9144543945312495,-3.584119885253906,4.479551306152343
98.913,5327,10790,-10.790666882324219,-7.922413293457031,6.7803791015625
98.921,5517,10377,-17.872715393066404,0.6416460449218749,15.555128186035155
98.929,5948,10427,-17.700332873535157,-10.12507882080078,14.104241979980468
98.937,6894,10183,-15.562310791015625,-8.252813122558594,6.342240197753906
98.945,7361,10085,-9.423577734375,-5.252878442382812,3.2321722412109373
98.953,6902,8684,-3.418919970703125,-3.0454245117187497,9.938331091308592
99.011,7121,8405,-2.3295582153320313,-3.3111808959960936,4.094084838867187
99.019,6966,8448,-1.5921441040039062,-2.999934680175781,2.214636535644531
99.027,7109,8282,-7.0844427124023435,1.0199299072265624,3.289633081054687
99.035,7053,8374,-7.659051110839843,1.9776105712890624,0.28969840087890625
99.043,7206,8314,-7.414842541503906,-2.4516625,-2.243366955566406
99.051,3646,8047,-0.4333505004882812,-1.9776105712890624,2.6958710693359373
99.109,4190,8124,-7.175422375488281,2.422932080078125,18.63646572265625
99.118,5881,7996,-12.026074938964843,-2.080561242675781,19.61270144958496
99.125,8099,8253,-19.6133,-17.420211279296876,19.61270144958496
99.133,10639,8454,-19.6133,6.241683728027343,7.005434057617187
99.141,12135,8745,-19.6133,11.79862578125,19.61270144958496
99.149,13084,8822,-4.072537023925781,14.618995336914061,12.196063256835936
99.157,7367,9659,-13.642161059570311,9.14824454345703,10.77630167236328
99.216,8881,9378,-10.560823522949217,0.16998831787109375,9.91438907470703
99.223,10510,8754,-2.461239306640625,-7.0844427124023435,10.64222637939453
99.231,11408,8250,0.6009446166992187,5.600037683105469,13.309367028808593
99.239,12236,7683,1.0366893188476562,1.0199299072265624,14.015656518554687
99.247,12328,7295,-0.3687070556640625,-2.6575638427734374,11.264718811035156
99.255,10427,12893,13.551181396484374,0.011971008300781249,-9.986215124511718
99.313,10048,12646,15.904681628417968,-3.6104561035156246,-12.43069501953125
99.321,9520,12672,-0.7326257080078125,4.963180041503906,-7.580042456054687
99.329,9584,12751,-15.557522387695311,-2.1811177124023438,-0.41419688720703124
99.337,9790,13027,-19.6133,-3.852270471191406,10.09395419921875
99.345,10643,13417,-19.6133,-5.628768103027343,19.61270144958496
99.352,14704,14283,-1.956062756347656,-3.2704794677734372,-16.23029305419922
99.411,11470,14110,19.61270144958496,8.647856396484375,-19.6133
99.419,9438,13381,19.61270144958496,-7.9295958984374995,-19.6133
99.427,8506,12938,14.604630126953124,19.61270144958496,-10.237606298828124
99.435,7567,12525,-11.731588134765625,7.556100439453124,19.61270144958496
99.442,6622,12002,-16.869544897460937,12.411541406249999,-3.892971899414062
99.45,11523,8111,3.3399113159179685,-3.9264907226562498,17.32683741455078
99.509,12441,7696,16.529568261718747,5.542576843261719,14.468160632324217
99.517,12519,7412,-1.35990654296875,5.231330627441406,18.61012950439453
99.524,12170,8270,-19.6133,7.232883215332031,13.860033410644531
99.532,12287,9144,-19.6133,-14.990096594238281,11.116278308105468
99.54,11757,10549,-19.6133,-5.839457849121094,8.537723120117187
99.548,12085,10407,-15.418658691406248,7.723694555664062,3.0214824951171875
99.556,9205,6687,-0.7852981445312499,-1.3168109130859373,13.429077111816406
99.614,9016,6653,-5.954379528808594,-4.453215087890625,12.50730947265625
99.622,9566,6279,-11.080365283203124,-0.8906430175781249,12.476184851074217
99.63,9994,6417,-5.9974751586914055,0.7445967163085937,15.691597680664062
99.638,11310,6264,-12.126631408691406,0.833182177734375,4.7955859252929685
99.646,11702,6815,-19.6133,2.559401574707031,8.276755139160155
99.654,6222,10124,-11.353304272460937,9.368511096191405,-4.7572786987304685
99.712,7301,9941,19.476830505371094,9.885658654785155,14.947000964355468
99.72,8590,10035,-14.295778112792968,19.596540588378904,8.192958081054687
99.728,10394,9719,-0.7661445312499999,-12.943054174804686,-1.695094775390625
99.736,11105,9554,3.632003918457031,-6.303932971191406,-3.23696064453125
99.743,11873,9502,-11.350910070800781,-0.9337386474609375,3.294421484375
99.751,11068,13923,-19.6133,-0.47165772705078124,10.038887561035155
99.81,11959,13984,-8.418013037109375,-7.50821640625,19.61270144958496
99.818,12551,13705,13.244723583984374,2.8706477905273435,19.486407312011718
99.825,12497,13089,1.5418658691406248,6.885723974609375,14.082694165039062
99.833,12123,12640,-17.26937657470703,7.089231115722656,8.664615808105468
99.841,11636,12646,-19.6133,-5.6958057495117185,13.354856860351562
99.849,11235,13224,-19.6133,-19.182343701171874,-3.0023288818359375
99.857,5916,12875,-12.670115185546875,6.414066247558593,5.216965417480468
99.915,6484,12219,19.61270144958496,-3.6463691284179687,19.507955126953124
99.923,7672,11620,-6.842628344726562,-2.940079638671875,11.33834051208496
99.931,9214,10820,-19.46007109375,10.474632263183594,11.334150659179686
99.939,10085,10843,-19.6133,-7.098807922363281,11.099518896484375
99.947,10268,10622,-19.6133,-8.82263311767578,-13.074735266113281
99.955,9822,10543,-4.139574670410156,-1.6352397338867186,11.030087048339842
100.013,10280,10798,-14.49210264892578,-6.2392895263671875,17.259799768066404
100.021,10636,10437,-16.07706414794922,4.7189714721679685,6.83783994140625
100.029,10315,10563,-11.152191333007812,-2.89219560546875,-5.487510205078125
100.037,10249,9614,4.88417138671875,-7.728482958984374,2.451063949584961
100.045,9416,9267,-4.240131140136718,2.0302830078125,-0.8954314208984374
100.052,7996,8960,10.16338604736328,1.7645266235351562,2.147598889160156
100.111,7904,8284,-1.484405029296875,-1.0127473022460938,-6.7037646484375
100.119,7008,8387,-2.0877438476562498,-0.4333505004882812,-2.1116858642578125
100.127,6478,8040,-1.7693150268554687,-8.8489693359375,-5.9974751586914055
100.135,5750,8206,-6.622361791992187,-11.877634436035155,-11.85608662109375
100.142,5833,7887,-8.106766821289062,-8.657433203124999,19.61270144958496
100.15,6570,8608,-8.406042028808594,-18.945317736816406,-10.0748005859375
100.209,6551,8932,-8.949525805664061,-4.886565588378906,-1.7764976318359373
100.217,6848,8736,2.825157958984375,18.009184887695312,1.3766659545898436
100.225,6414,8620,4.697423657226563,19.61270144958496,-4.101267443847656
100.233,6314,8288,-2.43250888671875,3.797203833007812,-7.3286512817382805
100.24,6353,8065,-6.9336080078124995,-6.988674645996094,-1.8219874633789062
100.248,6773,7773,-9.351751684570312,15.433023901367186,17.63329522705078
100.256,8700,9096,-6.074089611816406,12.59589493408203,4.220977526855468
100.315,9572,9269,2.0374656127929685,9.514557397460937,19.61270144958496
100.323,10640,9470,-1.7573440185546874,-3.181894006347656,19.467253698730467
100.33,10868,9872,-8.815450512695312,-14.611812731933593,-2.463633508300781
100.338,10346,10264,-6.610390783691406,0.23223756103515625,-12.375628381347655
100.346,9285,10543,3.641580725097656,5.913678100585937,-18.808848242187498
100.354,11293,9953,-19.6133,19.52471453857422,-3.725377783203125
100.413,10759,10426,-9.868899243164062,-8.317456567382813,-11.281478222656249
100.421,9579,10525,4.929661218261718,-11.106701501464842,-16.82884346923828
100.428,8462,10499,13.043610644531249,7.3286512817382805,-13.41950030517578
100.436,7426,10226,18.07382833251953,14.535198278808593,-10.43153663330078
100.444,6518,10075,13.345280053710937,-4.00310517578125,-12.148179223632813
100.452,13557,10483,-8.813056311035156,-8.346186987304687,9.181763366699219
100.511,13214,10374,-18.078616735839844,-8.623914379882812,1.5346832641601562
100.518,12302,10416,-19.6133,-0.5961562133789062,-0.7613561279296874
100.526,11638,10738,-19.6133,6.160280871582031,4.120421057128906
100.534,11845,11185,-19.6133,4.101267443847656,8.95670841064453
100.542,12356,11404,19.546262353515623,-11.109095703125,18.808848242187498
100.55,12556,11751,-10.599130749511717,12.172121240234373,0.7038952880859375
100.558,4802,9001,-19.6133,5.386953735351562,-19.000384375
100.616,4316,9034,-13.800178369140625,2.990357873535156,-9.265560424804686
100.624,3818,9218,-1.7717092285156248,-2.6719290527343746,-9.543287817382812
100.632,3336,9043,-9.562441430664062,13.2159931640625,-4.522646936035156
100.64,2964,9201,-5.681440539550781,10.534487304687499,19.61270144958496
100.648,3490,9062,0.1149216796875,-8.204929089355469,19.61270144958496
100.656,11866,8020,-4.458003491210937,-5.044582897949218,-0.06464344482421874
100.715,11678,7574,-4.2305543334960936,5.453991381835937,9.775525378417969
100.722,11909,6910,-5.374982727050781,5.774814404296874,15.691597680664062
100.73,12126,6563,-5.104437939453125,3.892971899414062,10.47702646484375
100.738,12630,6105,-3.545812658691406,-0.5770026000976562,0.6560112548828124
100.746,12423,6203,-6.212953308105468,11.322179650878905,4.247313745117188
100.754,9296,10763,-11.156979736328124,0.4836287353515625,-6.354211206054687
100.812,9222,10401,0.9528922607421875,15.16906316833496,-5.403713146972656
100.82,9105,10499,-3.5410242553710933,18.693328012084958,-3.009511486816406
100.828,9614,9940,-17.609353210449218,19.61270144958496,-1.3144167114257812
100.836,9584,10335,-16.47689582519531,10.74517705078125,-0.718260498046875
100.844,10492,10172,-19.086575634765623,-3.2249896362304686,5.1140147460937495
100.852,9827,12508,15.95495986328125,1.2665326782226562,-17.585411193847655
100.91,8314,13180,-11.688492504882811,-0.3136404174804687,-5.659892724609374
100.918,8490,13151,-17.381904052734374,-6.959944226074218,15.998055493164062
100.926,8360,13658,-6.217741711425781,-6.119579443359375,19.61270144958496
100.934,8795,13460,-5.80354482421875,-2.482787121582031,-1.438915197753906
100.942,8376,13705,-1.8507178833007811,-1.3239935180664062,-4.872200378417968
100.949,8117,13626,-0.011971008300781249,1.6041151123046875,-8.0062103515625
100.957,8306,13163,-16.251840869140626,-19.08896983642578,-5.403713146972656
101.016,7722,13616,-1.9895815795898437,-4.335899206542969,-16.68040296630859
101.024,7217,13502,14.56871710205078,11.279084020996093,-13.098677282714842
101.032,6614,13403,5.633556506347656,7.211335400390625,2.7461493041992187
101.039,6863,12905,-1.5729904907226562,-12.981361401367186,19.61270144958496
101.047,7471,12496,-19.6133,-19.6133,15.921441040039062
101.055,8934,11325,-4.891353991699218,1.448492004394531,-2.224213342285156
101.114,8508,10896,-2.2960393920898436,7.903259680175781,-4.65432802734375
101.122,8019,10655,-3.706224169921875,16.29733070068359,5.8610056640625
101.129,7890,10541,-6.311115576171875,0.3902548706054687,17.381904052734374
101.137,7699,10386,-10.043675964355469,-5.224148022460938,0.47644613037109373
101.145,7444,10060,-11.413159313964844,-0.1292868896484375,2.789244934082031
101.153,8348,8632,-19.6133,-2.834734765625,0.14125789794921875
101.212,8687,8626,-8.061276989746093,8.463502868652343,-0.21308394775390624
101.219,8755,8491,6.8785413696289055,7.723694555664062,-7.108384729003906
101.227,8393,8292,4.364629626464843,8.904035974121093,-11.724405529785155
101.235,7667,8334,4.556165759277343,-3.0071172851562498,-19.393033447265623
101.243,6879,8165,-5.0757075195312495,-3.7517140014648436,-16.328455322265626
101.251,8434,8300,-18.32761370849609,9.981426721191406,9.076418493652342
101.309,8516,8558,-10.967837805175781,-0.6631938598632812,2.3870190551757813
101.317,8466,8580,-9.701305126953125,2.6575638427734374,6.526593725585937
