Time (ms),Potentiometer 0 (mm),Potentiometer 1 (mm),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2)
31.31,10114,12144,-16.871939099121093,7.666233715820312,-9.543287817382812
31.318,9807,12562,-9.366116894531249,11.314997045898437,-0.59376201171875
31.325,9619,12780,-0.814028564453125,1.9393033447265624,8.456320263671875
31.333,9626,12885,0.4165910888671875,-11.6070896484375,-4.620809204101562
31.341,9599,12831,4.089296435546875,0.04548983154296875,8.643067993164061
31.349,9421,12629,9.557653027343749,15.150508105468749,0.8714894042968749
31.357,8852,13164,1.3335703247070312,-5.336675500488281,8.84178673095703
31.415,8451,13165,-13.299790222167967,-3.1866824096679687,19.61270144958496
31.423,8691,13167,-6.667851623535156,-0.34715924072265625,19.61270144958496
31.431,9377,13174,-14.92545314941406,6.366182214355469,15.428235498046874
31.439,10451,13155,-14.896722729492186,10.345345373535155,18.25099925537109
31.446,11172,13171,-11.537657800292967,6.023811376953125,6.375759020996093
31.454,11737,12977,-18.377891943359373,5.777208605957031,7.6470801025390625
31.513,11462,13016,-3.900154504394531,8.432378247070313,7.249642626953125
31.521,10662,13033,1.936909143066406,-9.744400756835937,-15.899893225097655
31.529,9690,12903,8.396465222167969,-6.121973645019531,5.058948107910156
31.537,8786,12450,18.492813623046874,4.857835168457031,11.401188305664062
31.544,8368,11875,3.0526071166992184,-3.172317199707031,8.288726147460936
31.552,14415,11792,0.08379705810546874,5.351040710449219,8.717288244628906
31.611,14417,11783,-19.11291185302734,10.366893188476562,-2.750937707519531
31.619,14409,11831,-19.349937817382813,3.1507693847656246,4.963180041503906
31.627,14256,11867,5.585672473144531,3.9169139160156248,12.761094848632812
31.634,13747,11810,0.9648632690429687,-12.923900561523437,-0.33518823242187495
31.642,13368,11781,-3.9839515624999997,-4.893748193359374,-8.075642199707032
31.65,13434,11695,0.18914193115234373,-10.819397302246093,14.547169287109375
31.658,13328,10389,-18.57182227783203,-1.6903063720703124,8.295908752441406
31.716,13568,10413,-19.6133,-7.055712292480468,0.32082302246093747
31.724,13536,10589,-18.148048583984373,-1.0534487304687499,-1.66636435546875
31.732,13475,10937,-16.812084057617188,3.469198205566406,-3.660734338378906
31.74,13855,11121,-14.468160632324217,-7.745242370605468,8.499415893554687
31.748,14257,11234,-9.047688073730468,-2.384624853515625,13.824120385742187
31.755,16876,10274,-19.6133,7.115567333984375,11.915941662597655
31.814,17164,10383,-18.20790362548828,5.078101721191406,1.7741034301757812
31.822,16862,10453,2.3032219970703123,-2.85388837890625,7.192181787109375
31.83,16194,10304,3.9336733276367184,-4.170699291992188,4.486733911132812
31.837,15292,10316,-8.437166650390624,2.4444798950195312,-7.915230688476562
31.845,14706,10294,-11.769895361328125,9.368511096191405,1.5011644409179687
31.853,11484,10529,-13.718775512695311,-16.67561456298828,8.2360537109375
31.912,12366,10597,-17.930176232910156,-13.103465686035156,-2.592920397949219
31.919,13168,10540,-7.747636572265624,-5.252878442382812,19.61270144958496
31.927,13342,10670,-5.42047255859375,0.8762778076171874,5.276820458984375
31.935,13357,10755,-6.526593725585937,-9.696516723632811,4.5968671875
31.943,13340,11007,-10.771513269042968,6.143521459960938,14.97094298095703
31.951,12724,11335,-1.695094775390625,0.229843359375,5.379771130371093
32.009,11624,11213,-3.768473413085937,3.897760302734375,-0.5674257934570313
32.017,11077,11250,-1.4987702392578124,2.6144682128906247,16.886304309082032
32.025,11622,11194,-6.909665991210937,0.3950432739257812,10.632649572753905
32.033,12631,11223,-12.919112158203124,2.042254016113281,12.136208215332031
32.041,13752,11144,-18.62210051269531,6.191405493164062,13.172897534179686
32.049,14401,11212,-19.6133,-3.1387983764648437,14.37718096923828
32.057,13206,12143,-5.72693037109375,-10.773907470703124,-1.0223241088867188
32.115,13194,12234,-0.9050082275390624,-0.74699091796875,6.979097839355468
32.123,12687,12405,-2.1547814941406247,-8.051700183105469,0.19871873779296872
32.131,12013,12542,-5.8083332275390624,-16.287753894042968,-0.8714894042968749
32.138,11441,12585,3.737348791503906,2.461239306640625,17.286135986328123
32.146,11716,12461,-3.019088293457031,15.037980627441405,19.61270144958496
32.154,12195,13194,-12.030863342285155,0.2537853759765625,17.360356237792967
32.213,12342,13517,-19.6133,-7.740453967285156,19.15361328125
32.221,12991,13642,-18.104952954101563,1.0319009155273438,11.844115612792969
32.228,13544,13663,4.525041137695312,0.4955997436523437,8.798691101074219
32.236,13999,13568,6.488286499023437,5.698199951171874,3.0047230834960934
32.244,14044,13456,6.519411120605469,2.205059729003906,6.119579443359375
32.252,13776,13321,-19.000384375,-0.105344873046875,8.80347950439453
32.31,13940,13405,-10.749965454101561,11.56159981689453,10.627861169433594
32.318,13901,13381,2.2577321655273437,8.552088330078124,10.958260998535156
32.326,13906,13115,6.9336080078124995,-7.230489013671875,11.496956372070311
32.334,13865,12574,6.572083557128906,-2.4660277099609376,9.351751684570312
32.342,13913,12127,2.214636535644531,13.845668200683592,8.700528833007812
32.349,14219,11816,-4.4196962646484375,7.960720520019531,7.216123803710937
32.357,9515,12539,-14.592659118652342,-4.209006518554688,10.235212097167969
32.416,10803,12528,-11.959037292480469,0.9696516723632812,-0.488417138671875
32.424,12204,12506,-6.0884548217773435,-1.6543933471679686,12.310984936523436
32.431,13390,12493,-15.023615417480467,3.3207577026367185,10.570400329589843
32.439,13993,12458,-13.730746520996092,-1.5059528442382812,9.018957653808593
32.447,13985,12491,-4.876988781738281,-8.650250598144531,-0.2154781494140625
32.455,14589,13612,-16.73307540283203,-2.940079638671875,8.884882360839843
32.513,14890,13769,-15.72511650390625,5.906495495605468,9.320627062988281
32.521,15086,13800,0.6464344482421874,5.616797094726562,11.441889733886718
32.529,15130,13504,7.41244833984375,-1.697488977050781,9.184157568359375
32.537,15035,12985,7.781155395507812,-7.735665563964844,10.790666882324219
32.545,14948,12285,-2.1212626708984375,7.922413293457031,6.552929943847656
32.552,9334,12647,-6.871358764648437,11.18511160583496,-9.83777462158203
32.611,9282,12298,-2.3726538452148436,19.61270144958496,-9.050082275390624
32.619,9373,11850,8.394071020507813,3.447650390625,1.0342951171875
32.627,9327,11624,2.4133552734375,-2.4947581298828125,3.248931652832031
32.634,9378,11369,-5.5545478515625,0.9145850341796874,10.371681591796875
32.642,9603,11394,-8.142679846191406,5.475539196777343,6.924031201171875
32.65,10089,11328,-12.69166300048828,-5.805939025878906,11.73398233642578
32.658,13671,11909,-3.0047230834960934,-3.2321722412109373,2.712630480957031
32.716,13876,11784,9.445125549316407,4.369418029785156,7.314286071777343
32.724,13614,11234,9.667786303710937,6.459556079101562,-0.19393033447265623
32.732,12663,10907,1.2138602416992186,0.05027823486328125,1.9704279663085937
32.74,12443,10737,-12.966996191406249,-3.1699229980468746,4.951209033203125
32.748,12591,10904,-19.6133,8.681375219726561,15.54555137939453
32.756,13406,11756,-14.542380883789061,-5.2073886108398435,13.776236352539062
32.814,13791,11830,-13.68765089111328,-10.781090075683593,4.199429711914062
32.822,13857,11923,1.1659762084960936,-10.742782849121093,4.225765930175781
32.83,13891,11880,-2.6503812377929687,-1.2425906616210938,0.05027823486328125
32.838,13596,11932,-5.971138940429687,2.1643583007812497,1.8602946899414061
32.845,13437,11933,-6.500257507324219,-0.24660277099609373,1.254561669921875
32.853,12029,11971,-7.668627917480468,-1.7501614135742187,2.887407202148437
32.912,11891,12021,-4.185064501953125,2.0638018310546875,9.658209497070311
32.92,11851,11997,-4.5585599609375,6.160280871582031,6.121973645019531
32.928,11475,12028,-8.429984045410155,3.289633081054687,1.0845733520507812
32.935,11168,12012,-2.35589443359375,-2.365471240234375,8.520963708496094
32.943,10928,12010,-3.4907460205078125,2.142810485839844,15.308525415039062
32.951,10562,12566,-0.7541735229492187,-8.188169677734374,2.0877438476562498
33.01,10079,12545,0.29927520751953124,-1.5969325073242187,4.96078583984375
33.017,9363,12446,4.50109912109375,3.323151904296875,-6.066907006835937
33.025,8524,12226,8.647856396484375,-1.8842367065429686,-5.4515971801757805
33.033,7696,12008,8.724470849609375,0.10773907470703124,-0.7876923461914062
33.041,6968,11813,2.3439234252929686,-0.45968671875,-2.2098481323242187
33.049,6307,11748,-3.3399113159179685,-2.6096798095703124,-2.0638018310546875
33.056,10125,11718,-14.918270544433593,-6.402095239257812,16.886304309082032
33.115,10713,11908,-10.467449658203124,-7.0078282592773435,14.580688110351561
33.123,10824,12052,-8.40843623046875,-6.663063220214843,9.414000927734374
33.131,10832,12107,-2.8012159423828122,0.411802685546875,10.474632263183594
33.138,10900,12096,2.3726538452148436,1.599326708984375,9.622296472167967
33.146,11107,12108,-3.6655227416992187,3.2800562744140622,7.948749511718749
33.154,10380,10298,-11.863269226074218,3.861847277832031,5.176263989257812
33.213,10375,10251,-19.6133,2.252943762207031,6.53138212890625
33.22,10256,10727,-19.6133,-11.980585107421874,-5.183446594238281
33.228,9704,11282,-19.6133,7.524975817871093,-5.051765502929687
33.236,9362,11836,-19.6133,-2.4133552734375,2.9089550170898435
33.244,9399,12001,-19.6133,-4.599261389160156,-0.15382745666503905
33.252,10947,12058,-19.6133,1.4604630126953124,13.51526837158203
33.31,12302,12083,-17.750611108398438,-6.461950280761719,13.067552661132812
33.318,13451,12031,-15.47611953125,-3.095702746582031,12.069170568847655
33.326,13784,12075,-4.675875842285156,2.398990063476562,7.082048510742187
33.334,13476,12004,-11.563994018554688,2.6910826660156246,2.8323405639648436
33.342,12759,12093,-14.60702432861328,1.2401964599609374,-1.0366893188476562
33.349,12429,12101,-15.04755743408203,3.4572271972656248,8.358157995605469
33.357,13426,12405,1.0295067138671874,-13.546392993164062,-9.402029919433593
33.416,11199,12316,8.355763793945313,2.5570073730468748,-19.6133
33.424,9229,11962,-18.703503369140623,19.488801513671874,-10.524910498046875
33.431,8696,11935,15.25824718017578,-19.58696378173828,-5.954379528808594
33.439,9333,11906,-19.6133,15.059528442382812,3.3542765258789062
33.447,10559,12179,-19.6133,-5.813121630859374,9.593566052246093
33.455,12100,12344,-10.54645831298828,-0.6679822631835937,2.722207287597656
33.513,13402,12364,-10.060435375976562,-1.4006079711914061,10.548852514648438
33.521,14751,12632,-13.381193078613281,14.40291863708496,19.61270144958496
33.529,15903,12671,-16.096217761230466,6.864176159667968,15.543157177734374
33.537,16282,12741,-3.6559459350585937,-4.247313745117188,10.510545288085936
33.545,16499,12658,3.4332851806640625,11.319785449218749,10.000580334472655
33.553,14620,12304,-17.195156323242188,-5.9208607055664055,-2.93050283203125
33.612,14071,12403,-11.645396875,-6.658274816894531,6.567295153808593
33.619,13288,12314,2.9496564453125,-0.12210428466796874,2.3247698120117186
33.627,12070,12359,7.630320690917968,-0.01915361328125,-4.493916516113281
33.635,10816,12127,5.5832782714843745,4.910507604980468,-9.05965908203125
33.643,9720,11948,1.5346832641601562,-0.8451531860351562,3.6176387084960937
33.651,9319,11596,-0.8714894042968749,3.744531396484375,4.058171813964844
33.709,9090,11445,-4.448426684570312,6.660669018554687,13.450624926757811
33.717,9248,11409,-6.9336080078124995,12.588712329101561,14.456189624023436
33.725,9852,11164,-5.363011718749999,10.747571252441405,15.310919616699218
33.733,10441,10942,-5.453991381835937,2.77727392578125,9.65342109375
33.74,11045,10798,-4.525041137695312,0.9002198242187499,7.8338278320312495
33.748,11328,10822,-14.523227270507812,7.362170104980469,17.41063447265625
33.756,11724,10757,-12.823344091796875,-2.138022082519531,-2.0757728393554684
33.815,11340,10768,-6.902483386230468,-2.920926025390625,-1.2473790649414063
33.823,10733,10828,-3.21780703125,-1.8291700683593748,8.233659509277343
33.83,10269,10811,-1.7956512451171873,0.9744400756835937,7.206546997070312
33.838,9936,10808,-4.963180041503906,0.0718260498046875,9.739612353515625
33.846,9957,10672,-4.144363073730468,-1.3670891479492187,12.816161486816405
33.854,7739,11230,-11.401188305664062,-9.86411083984375,-9.65342109375
33.912,7206,11293,-6.998251452636718,-3.124433166503906,19.61270144958496
33.92,7072,11226,1.4125789794921875,8.736441857910156,19.61270144958496
33.928,7157,10973,-0.5363011718749999,4.369418029785156,11.789048974609374
33.936,7487,10767,-0.8212111694335937,-6.5505357421875,11.506533178710937
33.944,8179,10715,-12.837709301757812,0.7326257080078125,7.747636572265624
33.951,11061,11061,-15.705962890624999,-12.299013928222655,19.61270144958496
34.01,13082,11074,-11.889605444335936,-6.081272216796875,19.61270144958496
34.018,15214,11053,-4.139574670410156,12.883199133300781,19.61270144958496
34.026,16585,10769,1.3431471313476562,-5.370194323730469,12.773065856933593
34.033,16579,10564,-8.779537487792968,-3.6296097167968746,-4.953603234863281
34.041,15494,10592,-11.875240234375,4.73094248046875,-2.042254016113281
34.049,13528,10802,-7.038952880859375,-2.913743420410156,-14.966154577636718
34.057,9588,11397,-1.707065783691406,11.018116040039061,-0.6847416748046875
34.116,9072,11397,-11.602301245117188,-0.6847416748046875,-10.213664282226562
34.123,9197,11507,-19.026720593261718,0.9888052856445312,3.0454245117187497
34.131,9795,11702,-18.62210051269531,10.20169327392578,19.553444958496094
34.139,11136,11841,-19.6133,0.4908113403320312,16.907852124023435
34.147,13163,11936,-14.597447521972656,1.7956512451171873,19.61270144958496
34.155,9416,12726,-1.199495031738281,-3.6846763549804686,19.61270144958496
34.213,9382,12515,-14.125789794921873,-7.874529260253905,19.61270144958496
34.221,9786,12294,-16.11297717285156,0.8164227661132812,7.903259680175781
34.229,10437,11839,-2.568978381347656,12.734758630371093,19.30624363708496
34.237,10877,11273,7.003039855957031,-3.2920272827148436,9.995791931152343
34.245,10700,10679,7.302315063476562,-18.06185732421875,-7.948749511718749
34.252,6361,11083,-6.160280871582031,-12.258312499999999,-10.869675537109375
34.311,6328,11020,-4.989516259765625,-2.770091320800781,19.61270144958496
34.319,6551,10718,3.418919970703125,13.491326354980467,13.213598962402344
34.327,6966,10668,1.6448165405273436,-17.463306909179686,0.33039982910156246
34.335,7787,10608,-14.111424584960936,-9.859322436523437,7.493851196289062
34.342,8697,10673,-11.839327209472655,3.5577836669921874,6.629544396972656
34.35,9711,11134,-19.6133,-3.143586779785156,19.61270144958496
34.409,12136,11055,-10.149020837402343,-9.18655177001953,11.389217297363281
34.416,14294,10952,-5.118803149414062,-2.2098481323242187,4.441244079589843
34.424,15697,10847,-11.422736120605467,4.493916516113281,19.61270144958496
34.432,15960,11045,-10.967837805175781,-1.8746598999023436,4.1754876953124995
34.44,15536,11267,-8.40843623046875,-9.5001921875,5.4899044067382805
34.448,14826,11600,-12.53843409423828,10.77630167236328,6.349422802734375
34.456,15071,13025,4.106055847167968,9.957484704589843,11.264718811035156
34.514,14371,12501,1.9536685546875,-1.6472107421875,-2.1404162841796874
34.522,13741,12272,-11.585541833496093,-3.373430139160156,19.61270144958496
34.53,13884,12177,-19.6133,3.220201232910156,19.61270144958496
34.538,14251,12420,-19.6133,5.173869787597656,1.924938134765625
34.545,14692,12709,-19.6133,-3.469198205566406,11.394005700683593
34.553,6033,12746,8.161833459472655,1.024718310546875,-3.9408559326171875
34.612,5483,12438,8.901641772460938,3.7158009765625,-7.484274389648437
34.62,5013,11858,14.15452021484375,0.32082302246093747,5.683834741210937
34.627,4563,11215,8.013392956542969,-2.50912333984375,-1.2497732666015624
34.635,4257,10544,3.83072265625,1.7214309936523438,-0.13168109130859373
34.643,3960,9969,6.8593877563476555,0.9433154541015625,8.10197841796875
34.651,13990,8275,-8.027758166503906,5.6958057495117185,7.455543969726562
34.709,13363,8280,3.9695863525390624,1.4149731811523436,19.474436303710938
34.717,12185,8250,5.561730456542969,6.021417175292968,6.418854650878906
34.725,11487,8035,11.468225952148437,2.1308394775390624,3.42849677734375
34.733,11321,8005,-5.487510205078125,6.940790612792968,3.775656018066406
34.741,11507,8320,-8.482656481933594,7.44357296142578,6.1626750732421876
34.749,11671,9108,-19.6133,1.1180921752929687,1.5203180541992187
34.756,9801,15916,-19.6133,-8.013392956542969,-4.082113830566406
34.815,10096,16508,-19.6133,1.608903515625,-15.77539473876953
34.823,9953,16445,3.8953661010742184,-7.053318090820312,-18.375497741699217
34.831,9606,16188,19.56781016845703,-2.2768857788085937,-13.096283081054686
34.838,9590,16089,-10.874463940429687,3.210624426269531,19.61270144958496
34.846,10312,16104,-19.6133,-9.337386474609374,19.61270144958496
34.854,14890,15887,-18.71308017578125,-4.553771557617187,19.61270144958496
34.913,15084,15743,-19.6133,1.1133037719726562,19.61270144958496
34.92,15910,15520,-19.6133,-1.7525556152343749,19.61270144958496
34.928,17034,15282,-8.832209924316405,-14.736311218261719,19.61270144958496
34.936,17528,15226,-19.6133,8.010998754882811,1.7262193969726563
34.944,16997,15170,-2.4133552734375,4.2137949218749995,19.584569580078124
34.952,5308,11629,-15.440206506347655,-4.340687609863281,-11.372457885742186
35.01,5094,11643,-2.1739351074218747,4.2880151733398435,-1.2617442749023438
35.018,4920,11604,-9.7683427734375,5.03740029296875,19.61270144958496
35.026,4800,11468,0.5961562133789062,-16.86715069580078,-16.91264052734375
35.034,4443,11010,11.9135474609375,7.299920861816406,2.8227637573242186
35.042,4039,10601,6.967126831054687,2.7341782958984373,-2.0159177978515626
35.049,3797,10161,3.3207577026367185,-6.488286499023437,-2.9089550170898435
35.057,12148,10181,-0.9528922607421875,12.550405102539061,1.22583125
35.116,12127,9948,-1.7525556152343749,11.724405529785155,19.61270144958496
35.124,12500,9597,-8.372523205566406,6.291961962890625,8.51617530517578
35.132,12844,9293,-5.679046337890624,15.404293481445311,13.395558288574218
35.139,13109,8847,-3.5027170288085934,8.420407238769531,13.074735266113281
35.147,12954,8787,-9.698910925292969,-17.161637499999998,-2.133233679199219
35.155,11844,12691,-13.012486022949219,3.0813375366210938,-4.671087438964843
35.214,11956,12813,13.690045092773437,-1.9201497314453124,14.42267080078125
35.222,12210,13123,-7.931990100097655,5.054159704589844,9.095572106933593
35.229,12936,13087,-1.24498486328125,-1.1540052001953125,4.556165759277343
35.237,13683,13212,1.5370774658203123,-0.488417138671875,5.899312890625
35.245,14368,13093,2.492363928222656,4.537012145996093,9.437942944335937
35.253,12186,14976,-2.959233251953125,7.560888842773437,19.61270144958496
35.311,12186,14789,-0.11013327636718749,-4.800374328613281,11.113884106445312
35.319,12281,14307,-9.253589416503905,-10.129867224121092,-8.43956085205078
35.327,12115,14251,-7.096413720703125,6.291961962890625,12.871228125
35.335,12056,14078,-6.79953271484375,5.9017070922851556,2.7461493041992187
35.343,11770,14161,-12.028469140624999,-2.1930887207031247,1.6136919189453125
35.351,11883,14566,-15.512032556152343,0.737414111328125,-1.1827356201171875
35.409,13052,14337,-12.361263171386717,-1.886630908203125,4.917690209960937
35.417,13535,14344,-9.318232861328125,7.407659936523437,19.61270144958496
35.425,13718,14187,-11.959037292480469,-1.2018892333984375,5.2624552490234375
35.433,13139,14105,-12.11705460205078,1.0893617553710937,1.189918225097656
35.44,12079,13899,-3.7325603881835936,-10.819397302246093,9.813832604980469
35.448,10672,13688,-3.4261025756835934,3.0526071166992184,-19.60611739501953
35.456,8496,11850,-7.706935144042968,10.09395419921875,-2.8754361938476563
35.515,7901,11732,-6.598419775390624,8.135497241210937,-6.203376501464843
35.522,7295,11762,-8.394071020507813,1.8626888916015625,-10.632649572753905
35.53,7007,11749,6.291961962890625,-6.715735656738281,0.14604630126953125
35.538,6893,11833,5.396530541992187,3.0358477050781247,19.61270144958496
35.546,6959,11949,-9.402029919433593,-0.93852705078125,7.371746911621093
35.554,11744,12346,-12.696451403808593,-4.299986181640625,8.291120349121094
35.612,12243,12371,-14.911087939453123,0.40940848388671874,15.0164328125
35.62,12448,12357,-9.765948571777344,0.6368576416015624,-3.5003228271484375
35.628,12349,12378,-15.655684655761718,2.731784094238281,6.947973217773437
35.636,12688,12455,-9.835380419921874,7.031770275878906,17.592593798828123
35.644,13074,12522,-16.287753894042968,-11.049240661621093,14.609418530273437
35.651,10573,12149,-12.198457458496094,2.1260510742187497,2.7724855224609373
35.71,10699,12137,-12.083535778808592,7.089231115722656,3.8690298828125
35.718,10791,12132,-2.549824768066406,11.121066711425781,10.618284362792968
35.726,11096,12256,-11.592724438476562,5.588066674804687,14.391546179199217
35.733,11788,12635,-17.029956408691405,-6.988674645996094,10.328585961914062
35.741,12678,13165,-13.031639636230468,0.38786066894531246,0.8212111694335937
35.749,13035,13286,-7.196970190429687,7.848193041992187,2.9975404785156248
35.757,11053,13657,-3.4644098022460934,-4.335899206542969,4.697423657226563
35.815,11152,13826,-14.494496850585938,2.1787235107421874,13.242329382324218
35.823,11454,13903,-14.372392565917968,-2.9496564453125,16.417040783691405
35.831,11850,13974,-10.876858142089842,-1.5801730957031248,7.436390356445312
35.839,12059,13895,-7.513004809570312,-2.971204260253906,4.168305090332031
35.847,11712,13972,3.1771056030273437,-13.326126440429686,-6.64630380859375
35.854,10657,14141,-3.2058360229492187,2.2002713256835937,4.697423657226563
35.913,10443,13986,-10.55364091796875,3.2728736694335936,6.296750366210937
35.921,10063,14054,-9.315838659667968,-1.697488977050781,6.5409589355468745
35.929,9755,13876,-6.9336080078124995,0.59376201171875,4.814739538574218
35.936,9531,13865,-7.596801867675781,-4.247313745117188,8.951920007324219
35.944,9565,13563,-4.809951135253906,-4.620809204101562,-0.430956298828125
35.952,7814,11463,-15.12417188720703,-2.1906945190429687,8.88009395751953
36.011,8540,11402,-19.6133,3.7325603881835936,5.6215854980468745
36.019,9422,11291,-19.6133,-0.26336218261718747,8.204929089355469
36.026,10011,11401,-7.6231380859375,-0.5889736083984375,8.264784130859374
36.034,10477,11299,-4.469974499511719,-3.706224169921875,-10.146626635742187
36.042,10382,11379,3.258508459472656,5.276820458984375,3.6535517333984373
36.05,10282,11229,4.201823913574218,-2.849099975585937,3.8091748413085935
36.058,8454,10306,-10.144232434082031,-15.67962667236328,3.8043864379882812
36.116,8483,10365,-7.319074475097656,-0.7541735229492187,13.74511173095703
36.124,9384,10274,-10.096348400878906,1.2330138549804688,19.61270144958496
36.132,10484,10255,-17.733851696777343,-14.86320390625,18.229451440429685
36.14,11740,10200,-19.6133,-8.987833032226561,-4.881777185058594
36.147,11830,10307,-14.999673400878905,9.351751684570312,13.570335009765625
36.155,11408,10377,-5.61200869140625,5.068524914550781,-0.51714755859375
36.214,11477,10299,-1.5849614990234373,5.571307263183593,-3.6631285400390623
36.222,11083,10332,-7.249642626953125,3.8570588745117185,-1.3766659545898436
36.229,10563,10314,5.348646508789062,4.841075756835937,-13.259088793945311
36.237,9760,10333,0.20829554443359374,2.1308394775390624,-12.112266198730469
36.245,9416,10371,-4.225765930175781,-8.535328918457031,-2.8203695556640622
36.253,10990,12222,-3.9264907226562498,-10.958260998535156,2.645592834472656
36.311,10988,12284,-15.229516760253905,7.560888842773437,19.570204370117185
36.319,11076,12674,-18.519149841308593,-12.753912243652342,10.096348400878906
36.327,11121,13205,-19.603723193359375,-19.44570588378906,8.990227233886719
36.335,11259,13666,-13.94861887207031,-0.24660277099609373,15.308525415039062
36.343,11260,13877,0.9169792358398436,14.183250634765624,19.61270144958496
36.351,11094,13794,-11.06360587158203,-4.740519287109374,2.123656872558594
36.409,11288,13794,-3.3973721557617185,-1.1444283935546875,8.1594392578125
36.417,11045,13791,2.9472622436523435,4.508281726074219,-0.36391865234375
36.425,10400,13736,2.3127988037109373,-2.0638018310546875,-8.125920434570313
36.432,9485,13474,2.6503812377929687,-6.256048937988281,-9.239224206542968
36.44,8639,13211,1.1659762084960936,3.782838623046875,-8.564059338378906
36.448,7948,12866,0.354341845703125,5.260061047363281,2.1691467041015624
36.456,7605,10934,-19.6133,-10.307038146972655,0.9121908325195311
36.515,8416,10920,-19.6133,-2.3630770385742186,7.407659936523437
36.522,9113,11045,-19.6133,-1.388636962890625,5.36241316833496
36.53,9420,11452,-11.058817468261719,-8.40125362548828,4.376600634765625
36.538,9528,11750,-4.496310717773437,-2.7150246826171873,-0.6177040283203125
36.546,9518,11893,2.7748797241210936,6.366182214355469,18.54009910583496
36.554,9539,10579,-2.959233251953125,-12.356474768066406,-3.660734338378906
36.612,8972,10200,3.2561142578125,3.1771056030273437,11.654973681640625
36.62,8549,9949,-5.219359619140625,5.528211633300781,11.59990704345703
36.628,8489,9776,-18.504784631347654,4.69263525390625,10.129867224121092
36.636,8960,9844,-19.6133,-4.994304663085937,17.56865178222656
36.643,9760,9898,-19.6133,-4.110844250488281,6.854599353027344
36.652,8208,9948,3.9695863525390624,-5.882553479003906,-11.310208642578125
36.71,7675,9992,2.272097375488281,9.157821350097656,-14.935029956054686
36.718,7116,9925,2.2577321655273437,2.616862414550781,13.48354519958496
36.726,6992,10000,-12.296619726562499,-4.103661645507812,10.228029492187499
36.734,7760,9916,-16.1273423828125,-5.118803149414062,10.467449658203124
36.741,8861,10015,-19.6133,19.584569580078124,10.615890161132812
36.749,9665,10084,-17.839196569824217,2.7150246826171873,1.3742717529296875
36.757,13804,11997,-7.596801867675781,-7.632714892578124,4.632780212402343
36.816,13690,12098,-10.876858142089842,-2.5905261962890624,8.02536396484375
36.823,13114,12042,-12.636596362304687,6.3973068359375,8.623914379882812
36.831,11681,12178,-10.24718310546875,-8.734047656249999,2.6216508178710938
36.839,9899,12058,12.65335577392578,-6.833051538085937,-19.6133
36.847,8598,12054,-1.4604630126953124,5.851428857421874,19.61270144958496
36.855,8650,12265,-7.819462622070312,1.7214309936523438,3.248931652832031
36.913,8681,12522,-13.565546606445311,0.8930372192382812,-1.3934253662109375
36.921,8629,13024,-10.726023437499999,11.666944689941406,19.294871179199216
36.929,8970,13330,-6.533776330566406,2.3295582153320313,14.966154577636718
36.937,9328,13471,-5.437231970214843,-11.1474029296875,2.375048046875
36.945,10046,13441,-10.000580334472655,-2.4588451049804685,10.395623608398436
36.952,9142,13107,-10.68053360595703,-7.639897497558593,2.2553379638671873
37.011,8930,13198,0.10773907470703124,-14.944606762695312,19.61270144958496
37.019,9137,13062,1.0773907470703123,-0.5602431884765625,14.41548819580078
37.027,9181,12916,-3.1483751831054687,-2.0087351928710935,-0.5746083984375
37.034,9233,12861,-16.26620607910156,6.291961962890625,-2.2361843505859373
37.042,9304,12855,-15.042769030761718,5.1714755859374995,1.7310078002929687
37.05,9448,12865,-12.021286535644531,-1.1324573852539062,10.503362683105468
37.058,10474,13014,5.925649108886718,-3.3303345092773435,-0.82360537109375
37.116,10686,12990,0.6272808349609375,7.244854223632812,5.7149593627929685
37.124,10894,12978,-13.048399047851563,9.945513696289062,12.413935607910156
37.132,10886,12990,-13.532027783203125,-8.566453540039062,0.1005564697265625
37.14,10904,13183,-16.57984649658203,-7.625532287597656,-4.472368701171875
37.148,11026,13324,-14.288595507812499,14.051569543457031,10.524910498046875
37.155,10934,13206,-1.1252747802734375,-0.411802685546875,-10.733206042480468
37.214,10574,13174,-11.506533178710937,1.687912170410156,10.692504614257812
37.222,11183,13129,-19.6133,-2.8945898071289062,9.006986645507812
37.23,11707,13056,-19.35712042236328,5.434837768554687,-1.7812860351562498
37.237,11561,12973,-3.9336733276367184,-11.511321582031249,-12.334926953124999
37.245,10776,12985,0.9337386474609375,5.949591125488281,-15.399505078125
37.253,6797,11560,-11.738770739746093,8.975862023925782,19.61270144958496
37.312,6660,11171,-17.408240270996092,-11.240776794433593,9.560047229003906
37.319,6686,10741,-3.5003228271484375,-7.307103466796875,-3.239354846191406
37.327,6869,10168,-3.2800562744140622,6.256048937988281,5.884947680664062
37.335,7287,9860,4.508281726074219,6.809109521484374,19.323601599121094
37.343,8048,9606,-5.039794494628906,-7.876923461914062,18.617312109375
37.351,11115,9208,8.858546142578124,6.323086584472656,12.279860314941406
37.409,10173,8899,15.399505078125,3.4356793823242184,3.220201232910156
37.417,9516,8489,3.5194764404296874,-3.6296097167968746,3.227383837890625
37.425,9201,8433,-7.077260107421875,-2.35589443359375,10.046070166015625
37.433,9169,8408,-8.48505068359375,-1.6543933471679686,-3.5601778686523438
