Time (ms),Potentiometer 0 (mm),Potentiometer 1 (mm),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2)
69.208,21186,11679,-11.8369330078125,-0.928950244140625,7.189787585449218
69.216,21089,11754,-4.185064501953125,1.678335363769531,5.374982727050781
69.224,21073,11773,-2.3367408203125,0.38786066894531246,3.6008792968749996
69.232,20571,11754,-3.967192150878906,3.289633081054687,3.327940307617187
69.24,19696,11758,-7.1203557373046875,5.111620544433594,4.879382983398437
69.247,18256,11680,-2.5641899780273434,-8.882488159179687,-1.9225439331054686
69.255,20996,11857,-11.841721411132811,-19.6133,3.1555577880859373
69.314,18755,11919,-4.242525341796875,-3.976768957519531,-4.958391638183594
69.322,16212,11878,5.219359619140625,0.13168109130859373,-19.6133
69.329,13986,11988,11.635820068359374,10.89840595703125,-19.6133
69.337,13411,11747,8.508992700195313,-9.296685046386719,-10.405200415039062
69.345,14289,11982,0.1771709228515625,-9.842563024902343,2.403778466796875
69.353,16117,11737,-19.6133,-7.6087728759765625,19.61270144958496
69.411,16853,11473,-17.834408166503906,-1.7453730102539062,17.367538842773435
69.419,16759,11460,-0.4285620971679687,-9.962273107910155,3.356670727539062
69.427,16428,10923,1.9584569580078124,4.027047192382812,-8.949525805664061
69.435,14985,11067,3.4739866088867184,1.5059528442382812,-7.644685900878906
69.443,13539,10753,-5.219359619140625,-1.2689268798828124,-2.729389892578125
69.451,7628,10171,-16.08903515625,-3.4069489624023435,19.61270144958496
69.509,8193,10307,-12.758700646972656,-9.8449572265625,18.56703387451172
69.517,10183,9817,-11.190498559570312,-7.407659936523437,15.088258862304686
69.525,11846,9708,-1.2617442749023438,-9.74200655517578,10.817003100585938
69.533,13431,9108,2.5450363647460934,-3.612850305175781,9.150638745117186
69.541,13460,8946,3.1794998046874996,-3.134009973144531,6.979097839355468
69.549,13095,8477,3.9456443359374997,-6.215347509765625,19.507955126953124
69.557,10123,10560,-14.386757775878905,-17.61414161376953,16.967707165527344
69.615,11224,10582,-3.976768957519531,-9.430760339355468,1.216254443359375
69.623,12747,9959,3.0119056884765625,-3.6822821533203123,-4.759672900390624
69.631,13111,9742,5.434837768554687,0.30885201416015623,-3.0071172851562498
69.639,13377,9259,5.628768103027343,-7.4028715332031245,2.039859814453125
69.647,12565,9216,0.6105214233398437,-0.3854664672851562,8.075642199707032
69.654,10784,10100,-2.0183119995117185,4.2137949218749995,-0.9169792358398436
69.713,10583,9870,4.199429711914062,3.9911341674804683,3.373430139160156
69.721,10143,9563,19.61270144958496,-9.82580361328125,19.48401311035156
69.729,10200,9089,3.766079211425781,-16.50323204345703,4.867411975097656
69.736,10190,8833,-0.8355763793945312,5.236119030761718,3.816357446289062
69.744,10422,8663,-5.291185668945312,9.41639512939453,4.132392065429687
69.752,8024,8483,-4.173093493652344,7.038952880859375,1.9129671264648436
69.811,7490,8529,-0.74699091796875,-3.756502404785156,-3.2704794677734372
69.819,7428,8510,-1.3670891479492187,-2.0973206542968748,1.0773907470703123
69.826,7545,8478,5.2648494506835934,4.285620971679688,19.61270144958496
69.834,8314,8516,-12.097900988769531,12.811373083496093,14.099453576660155
69.842,9388,8515,-15.727510705566406,-2.2649147705078123,16.06269893798828
69.85,10310,8530,-10.565611926269531,-7.48906279296875,6.950367419433594
69.858,8811,8399,-18.36113253173828,4.805162731933594,9.574412438964844
69.916,9968,8558,-19.6133,0.2442085693359375,13.776236352539062
69.924,11686,8786,-19.6133,-1.2808978881835937,17.867926989746092
69.932,13161,8984,-19.440917480468748,1.8818425048828125,12.861651318359375
69.94,14380,9065,-11.67652149658203,-0.9864110839843749,7.213729602050781
69.948,15130,9018,-4.096479040527344,-2.3415292236328122,8.434772448730468
69.955,15793,9017,-15.3611978515625,9.196128576660156,11.118672509765624
70.014,15846,9020,-11.441889733886718,-12.440271826171875,8.47786807861328
70.022,15716,9006,-12.227187878417968,-6.169857678222656,5.195417602539062
70.03,15513,9263,-16.46013641357422,7.273584643554687,7.592013464355468
70.038,15240,9338,-15.286977600097655,7.711723547363281,1.889025109863281
70.045,14849,9558,-15.502455749511718,3.900154504394531,-14.506467858886717
70.053,11592,9583,-19.6133,-19.6133,19.61270144958496
70.112,14035,10238,-19.6133,3.6631285400390623,19.61270144958496
70.12,16089,11228,-19.6133,5.276820458984375,19.61270144958496
70.127,17345,11591,-19.31881319580078,8.422801440429687,9.473855969238281
70.135,16822,12127,-5.257666845703125,19.61270144958496,2.770091320800781
70.143,15893,11875,8.597578161621094,-3.1483751831054687,6.816292126464844
70.151,19052,13601,-17.757793713378906,-0.05746083984375,16.371550952148436
70.209,18760,14248,-19.3068421875,-13.582306018066406,15.634136840820311
70.217,18970,14394,-19.6133,-4.568136767578125,19.50556092529297
70.225,18657,14816,-19.21107412109375,4.206612316894531,19.61270144958496
70.233,19073,14656,7.206546997070312,1.369483349609375,19.61270144958496
70.241,18974,14872,-4.355052819824219,0.7613561279296874,18.54009910583496
70.249,19796,14406,1.4772224243164063,-5.099649536132812,19.61270144958496
70.256,10341,12714,-2.8850130004882812,-19.6133,-8.836998327636719
70.315,9793,12879,-7.3861121215820305,-5.214571215820312,5.027823486328125
70.323,9783,12702,-19.6133,1.0534487304687499,12.325350146484375
70.331,9745,12883,-19.6133,7.594407666015624,2.6408044311523438
70.339,10570,12852,-19.6133,16.54812332458496,-1.6615759521484375
70.346,11818,12850,-19.440917480468748,19.61270144958496,-0.26336218261718747
70.354,16589,13734,-19.6133,15.636531042480469,19.61270144958496
70.413,16679,14211,-19.6133,11.700463513183593,19.61270144958496
70.421,16546,14507,-19.6133,7.541735229492187,17.494431530761716
70.428,16599,14565,-18.028338500976563,-12.579135522460938,4.896142395019531
70.436,16573,14518,-0.928950244140625,-14.688427185058593,9.198522778320312
70.444,16693,14448,-3.679887951660156,-12.751518041992187,10.127473022460936
70.452,13831,13607,-9.773131176757811,-5.473144995117187,-8.154650854492187
70.51,12082,13580,1.8459294799804686,-1.3766659545898436,-19.6133
70.518,10652,13171,-4.280832568359375,11.441889733886718,-5.394136340332031
70.526,10181,12850,-8.451531860351562,8.128314636230469,6.718129858398437
70.534,9910,12513,-2.7078420776367187,-0.2561795776367187,10.800243688964843
70.542,9755,12126,-0.1388636962890625,-3.208230224609375,15.696386083984374
70.55,9757,11872,-7.127538342285156,4.11802685546875,11.834538806152343
70.557,9413,10935,0.26336218261718747,-12.878410729980468,2.0159177978515626
70.616,9253,10830,5.341463903808593,1.608903515625,1.448492004394531
70.624,9250,10653,6.4667386840820305,4.582501977539062,10.390835205078124
70.632,9476,10238,1.197100830078125,-14.458583825683593,10.694898815917968
70.64,9730,10014,-6.081272216796875,-14.449007019042968,2.2840683837890623
70.648,10119,9845,-17.83680236816406,-0.8355763793945312,2.5234885498046875
70.655,12600,10392,-13.946224670410155,-3.854664672851562,9.409212524414063
70.714,13651,10353,-13.266271398925781,9.437942944335937,5.181052392578125
70.722,14372,10282,-13.201627954101562,5.054159704589844,3.0621839233398433
70.73,14485,10405,-12.186486450195313,10.670956799316405,-0.8571241943359375
70.737,14446,10429,-15.995661291503906,11.166556542968749,3.507505432128906
70.745,13844,10636,-13.230358374023437,7.584830859375,-2.0757728393554684
70.753,11278,10107,-10.481814868164061,-0.7493851196289062,-8.341398583984375
70.812,11011,10009,-11.281478222656249,1.8842367065429686,-6.404489440917969
70.819,10502,10110,-10.251971508789062,-4.223371728515625,-0.07900865478515624
70.827,10036,9951,-8.183381274414062,-7.486668591308593,3.948038537597656
70.835,9551,10026,-4.7884033203125,-3.1579519897460937,19.61270144958496
70.843,9310,9899,-4.237736938476562,1.0127473022460938,11.549628808593749
70.851,8838,10405,-0.63206923828125,-3.143586779785156,5.518634826660156
70.909,8718,10475,19.558233361816406,5.260061047363281,6.347028601074219
70.917,8830,10190,7.031770275878906,11.645396875,6.742071875
70.925,8932,10083,4.975151049804687,-4.8314989501953125,3.2704794677734372
70.933,9365,9785,-2.4756045166015626,-17.549498168945313,2.3415292236328122
70.941,9489,9898,-7.809885815429687,-13.213598962402344,1.1707646118164061
70.949,9481,9797,-9.315838659667968,1.7381904052734374,-9.026140258789061
70.956,10426,9865,-13.66849727783203,12.006921325683592,16.452953808593747
71.015,11509,9974,-17.808071948242187,15.442600708007811,7.726088757324218
71.023,12807,9930,-14.518438867187498,4.201823913574218,1.120486376953125
71.031,13544,10207,-14.666879370117186,12.571952917480468,2.3582886352539063
71.039,14283,10354,-16.64448994140625,9.083601098632812,12.004527124023436
71.046,14481,10646,-16.467319018554686,-2.7246014892578123,19.61270144958496
71.054,11349,14346,6.4643444824218745,-8.712499841308594,-3.6463691284179687
71.113,11058,14250,1.2904746948242187,-7.034164477539062,19.61270144958496
71.12,10860,13851,-1.6711527587890624,-0.8834604125976562,11.324573852539062
71.128,11000,13341,1.7381904052734374,13.96298408203125,7.513004809570312
71.136,10852,12732,2.0638018310546875,-19.6133,-2.7916391357421872
71.144,10573,12121,4.034229797363281,-19.536685546875,-7.728482958984374
71.152,10578,11584,-9.437942944335937,4.510675927734375,19.61270144958496
71.21,11165,11466,-7.254431030273437,7.003039855957031,19.03629739990234
71.218,11476,11341,-0.45010991210937495,8.432378247070313,-3.5625720703124997
71.226,11365,11073,4.036623999023437,-2.916137622070312,-19.6133
71.234,11034,10892,-1.9776105712890624,1.458068811035156,-19.6133
71.242,10480,10704,0.4740519287109375,4.967968444824218,-12.63420216064453
71.249,10248,10470,-8.044517578125,1.0462661254882812,-4.101267443847656
71.257,14324,9981,-19.56781016845703,-7.9463553100585935,11.473014355468749
71.316,14480,9972,-7.582436657714843,-12.792219470214842,10.041281762695311
71.323,14380,9971,-2.4971523315429685,-5.128379956054687,13.510479968261718
71.331,14039,9905,1.9225439331054686,-8.932766394042968,12.179303845214843
71.339,13174,9951,2.9975404785156248,-4.707000463867187,-3.459621398925781
71.347,12086,9869,3.1100679565429687,-6.011840368652344,-0.2346317626953125
71.355,13116,9819,-3.0262708984374997,3.0071172851562498,5.461173986816406
71.413,11342,9861,2.7341782958984373,-3.0621839233398433,-2.0542250244140625
71.421,10682,9946,-19.6133,-12.361263171386717,-19.6133
71.429,10572,10257,-19.6133,11.777077966308592,0.5602431884765625
71.437,10281,10244,-7.7979148071289055,4.3071687866210935,2.5737667846679684
71.445,9525,10358,12.682086193847656,-9.928754284667969,-1.0103531005859374
71.452,4971,9866,8.772354882812499,9.241618408203124,19.61270144958496
71.511,4926,9799,-7.235277416992187,-8.559270935058594,15.921441040039062
71.519,5609,9981,-19.6133,-8.75320126953125,17.887080603027343
71.527,7431,10311,-19.6133,2.70065947265625,15.394716674804686
71.534,9438,11123,-19.6133,4.924872814941406,14.937424157714842
71.542,11414,11657,-18.550274462890624,2.2385785522460937,-2.233790148925781
71.55,12487,11980,-6.138733056640625,-0.7398083129882812,-7.936778503417968
71.558,14285,10716,-9.70369932861328,-1.1420341918945311,-4.745307690429687
71.616,14177,10268,1.68551796875,6.279990954589843,-6.174646081542968
71.624,13536,9895,1.7908628417968748,14.547169287109375,5.655104321289063
71.632,13422,9535,-4.220977526855468,5.741295581054687,17.714698083496092
71.64,13252,9327,-12.152967626953124,-9.801861596679688,7.668627917480468
71.648,13202,9052,-14.877569116210937,2.1595698974609374,-8.451531860351562
71.655,11959,10540,-11.628637463378906,11.283872424316405,3.758896606445312
71.714,11913,10624,3.1675287963867187,2.118868469238281,2.6599580444335937
71.722,11703,10417,19.61270144958496,-5.896918688964844,5.7700260009765625
71.729,10983,10505,10.967837805175781,-3.5051112304687497,-0.7302315063476562
71.737,10370,10474,1.0749965454101562,-1.2378022583007813,5.128379956054687
71.745,10079,10476,-10.230423693847655,-10.675745202636719,10.223241088867187
71.753,8686,11046,4.446032482910156,-2.6527754394531247,-6.248866333007812
71.811,8213,11139,-6.811503723144531,-5.214571215820312,5.272032055664062
71.819,8462,11283,-15.761029528808592,6.212953308105468,19.589357983398436
71.827,9137,11569,-15.083470458984374,-3.9528269409179684,17.310078002929686
71.835,9834,11761,-12.789825268554686,-15.380351464843748,11.066000073242186
71.843,10010,12012,-2.3582886352539063,-13.57272921142578,0.6967126831054687
71.851,12008,12230,-14.590264916992187,-3.1172505615234374,4.544194750976562
71.909,12944,12385,-19.6133,-8.858546142578124,-1.0773907470703123
71.917,13235,12705,-13.721169714355469,-1.8507178833007811,-3.632003918457031
71.925,12574,12830,-1.7022773803710936,1.6807295654296874,-9.852139831542969
71.933,11255,12873,19.61270144958496,-2.7964275390625,-18.82081925048828
71.94,10309,12357,19.61270144958496,-0.8283937744140625,-4.2137949218749995
71.948,9611,12100,7.771578588867187,-5.844246252441406,11.961431494140625
71.956,13936,10705,-0.6775590698242188,-7.491456994628906,7.426813549804687
72.015,13849,10116,-3.873818286132812,3.1579519897460937,-1.8028338500976562
72.022,12940,10104,-6.744466076660156,2.2601263671875,10.903194360351561
72.03,12051,9727,-7.194575988769531,-1.0606313354492187,2.6791116577148437
72.038,10959,9953,-11.319785449218749,-7.134720947265625,-3.0909143432617188
72.046,10785,9674,-16.915034729003906,2.8131869506835936,-2.568978381347656
72.054,12508,8276,-12.528857287597656,-3.8953661010742184,1.85790048828125
72.112,12581,8372,-15.612589025878906,7.783549597167968,-1.9871873779296874
72.12,12499,8211,-19.6133,2.0350714111328125,-19.6133
72.128,11449,8728,-19.6133,-0.5267243652343749,-19.6133
72.136,10880,8983,-5.303156677246093,5.121197351074218,-18.198326818847654
72.144,10071,9616,-2.2553379638671873,0.14604630126953125,-14.805743066406249
72.152,9005,9670,-16.610971118164063,3.4524387939453125,8.413224633789062
72.211,10049,9985,-19.6133,1.8818425048828125,15.75624112548828
72.218,10789,11073,-19.6133,-3.4428619873046875,7.666233715820312
72.226,11999,11749,-19.6133,-7.1586629638671875,8.568847741699217
72.234,12564,12937,-13.45780753173828,2.221819140625,19.61270144958496
72.242,13187,13424,-18.428170178222654,-2.0566192260742184,19.61270144958496
72.25,13006,14172,-13.237540979003905,-15.265429785156249,6.423643054199219
72.258,11356,13606,2.5737667846679684,16.75941162109375,-19.06263361816406
72.316,10364,13442,4.055777612304687,0.2561795776367187,-9.433154541015625
72.324,9657,13561,-2.779668127441406,-8.020575561523437,0.15083470458984374
72.332,9785,13358,19.61270144958496,3.6439749267578123,19.56062756347656
72.34,9622,13204,-2.770091320800781,16.718710192871093,7.991845141601562
72.347,9467,12968,-3.4620156005859375,4.7381250854492185,-3.5673604736328124
72.355,11789,13145,-12.179303845214843,-0.0430956298828125,4.709394665527343
72.414,11842,13515,-10.721235034179687,-3.124433166503906,3.246537451171875
72.422,11897,13649,-6.909665991210937,2.511517541503906,3.81156904296875
72.429,11819,13671,-3.835511059570312,-0.7110778930664062,10.098742602539062
72.437,11896,13695,-6.421248852539062,-8.176198669433592,19.61270144958496
72.445,11967,13550,-8.544905725097657,-12.495338464355468,15.279794995117186
72.453,12522,11915,-7.153874560546875,-5.506663818359375,7.793126403808594
72.511,12377,11633,-8.884882360839843,2.6599580444335937,7.419630944824219
72.519,12138,11378,-12.109871997070313,-0.4381389038085937,5.396530541992187
72.527,12122,11175,-19.026720593261718,-2.403778466796875,0.7110778930664062
72.535,12118,11053,-13.204022155761718,1.93451494140625,-7.4794859863281244
72.543,11921,10938,-13.493720556640625,4.987122058105468,1.1133037719726562
72.551,8480,9560,-4.496310717773437,1.5107412475585937,9.586383447265625
72.609,9072,9499,-6.6510922119140625,2.5617957763671875,16.211139440917968
72.617,9982,9515,-14.202404248046873,5.844246252441406,17.374721447753906
72.625,10415,9526,-15.385139868164062,-6.579266162109374,4.402936853027343
72.633,10172,9792,-6.847416748046874,-0.8283937744140625,-19.6133
72.64,9692,9758,-0.354341845703125,-2.1691467041015624,-19.6133
72.648,8891,10059,4.2688615600585935,3.797203833007812,-14.853627099609374
72.656,12966,10970,-12.935871569824219,-1.7645266235351562,19.61270144958496
72.715,13507,10689,-6.828263134765624,-3.0645781249999997,12.598289135742187
72.722,12783,10994,-2.068590234375,4.2688615600585935,8.312668164062499
72.73,11972,10670,-3.9408559326171875,8.068459594726562,2.73896669921875
72.738,10784,10977,-5.183446594238281,-0.5602431884765625,1.2641384765625
72.746,10837,10778,-9.373299499511718,-3.6176387084960937,-1.898601916503906
72.754,9108,9640,-19.6133,-3.900154504394531,-19.6133
72.812,9188,9880,-19.6133,3.414131567382812,0.21068974609375
72.82,9846,9742,-17.40345186767578,-4.206612316894531,4.42448466796875
72.828,9919,9937,-16.601394311523435,6.828263134765624,3.277662072753906
72.836,10535,9938,-16.132130786132812,-0.5578489868164063,13.785813159179687
72.844,10782,10169,-11.427524523925781,-10.460267053222656,17.00122598876953
72.851,11311,9500,-8.02536396484375,6.083666418457031,-0.24181436767578124
72.91,11674,9315,-11.152191333007812,2.0542250244140625,4.422090466308593
72.918,11972,9313,-17.712303881835936,-3.871424084472656,3.5146880371093747
72.926,12509,9423,-19.563021765136718,-11.29344923095703,-0.833182177734375
72.933,12296,9727,-13.965378283691406,-5.91846650390625,-9.114725720214842
72.941,11869,10017,-11.535263598632811,-13.51526837158203,-19.6133
72.949,11285,10068,-1.838746875,-0.2753331909179687,-10.857704528808593
72.957,7654,10462,-19.6133,-1.2689268798828124,19.61270144958496
73.016,7969,10657,19.493589916992185,4.259284753417968,19.61270144958496
73.023,9092,10933,-19.6133,2.7078420776367187,17.51119094238281
73.031,10660,11131,-19.6133,11.911153259277343,14.777012646484375
73.039,12142,11101,-16.71392178955078,10.869675537109375,19.61270144958496
73.047,12856,11355,-11.077971081542968,-5.928043310546875,9.296685046386719
73.055,11671,11472,13.187262744140623,-2.003946789550781,-19.6133
73.113,10267,10675,10.896011755371093,-1.8243816650390623,-18.653225134277342
73.121,9414,10317,-4.460397692871093,6.828263134765624,-0.43574470214843747
73.129,9125,9633,-6.5409589355468745,-0.4572925170898437,6.785167504882812
73.137,8668,9541,-5.954379528808594,-1.1468225952148436,2.061407629394531
73.144,8668,9111,-7.60398447265625,-6.418854650878906,1.2641384765625
73.152,10903,10355,-4.84586416015625,2.3965958618164063,4.134786267089844
73.211,11773,10678,-4.42448466796875,6.402095239257812,4.589684582519531
73.219,12243,10695,0.41898529052734373,6.040570788574218,14.53759248046875
73.226,11586,10916,4.340687609863281,-8.013392956542969,12.275071911621094
73.234,10944,10644,8.2360537109375,-1.3311761230468748,-5.396530541992187
73.242,9901,10591,-3.294421484375,2.731784094238281,7.692569934082031
73.25,10057,10442,-17.820042956542967,0.7422025146484375,19.61270144958496
73.258,10520,10023,-4.908113403320312,-0.258573779296875,6.835445739746094
73.316,10150,10106,-5.257666845703125,5.576095666503906,3.6176387084960937
73.324,10333,9938,-10.568006127929687,-0.70868369140625,-0.15322890625
73.332,10486,9910,-7.630320690917968,-2.2649147705078123,-8.12113203125
73.34,10864,9866,-12.65335577392578,3.0502129150390624,-1.189918225097656
73.347,10968,9881,-10.862492932128905,-11.44667813720703,1.4149731811523436
73.355,12333,10939,-15.66047305908203,4.4005426513671875,-2.042254016113281
73.414,13062,11034,-8.499415893554687,-4.436455676269531,5.628768103027343
73.422,13719,10946,19.61270144958496,-0.14125789794921875,19.54865655517578
73.429,14001,10912,-9.581595043945311,6.418854650878906,10.043675964355469
73.437,14039,10982,-6.710947253417968,-2.7916391357421872,-2.6503812377929687
73.445,13818,11144,-13.125013500976562,-12.172121240234373,-19.6133
73.453,10991,13376,1.2737152832031249,-7.999027746582031,-3.897760302734375
73.512,10845,13385,-19.34275521240234,-12.78743106689453,11.705251916503906
73.519,11456,13545,-19.6133,3.0023288818359375,19.285294372558592
73.527,11482,13695,-17.803283544921875,10.421959826660157,13.311761230468749
73.535,10932,13787,-0.5961562133789062,-0.8475473876953125,-9.320627062988281
73.543,10425,13693,13.773842150878906,-18.145654382324217,-7.867346655273437
73.551,10430,13624,-19.6133,-5.209782812499999,10.417171423339843
73.609,11545,13660,-19.6133,3.1555577880859373,16.7402580078125
73.617,13215,12927,19.61270144958496,19.61270144958496,8.726865051269531
73.625,14671,12661,-4.735730883789063,10.587159741210938,18.89743370361328
73.633,15561,12066,-10.249577307128906,5.097255334472656,7.8529814453124995
73.64,14960,12181,-11.860875024414062,-5.659892724609374,5.911283898925781
73.648,14000,11954,-17.578228588867187,-9.964667309570311,-7.022193469238281
73.656,10455,9587,-3.2321722412109373,6.514622717285156,-11.312602844238281
73.715,9525,9799,-6.53138212890625,-4.886565588378906,-13.431471313476562
73.723,9021,9427,-18.011579089355468,5.0014872680664055,-15.227122558593749
73.73,8079,9709,-13.828908789062499,-1.2641384765625,0.3447650390625
73.738,7781,9469,-13.78341895751953,1.0630255371093749,-8.322244970703125
73.746,7112,9712,-8.317456567382813,2.5522189697265625,-3.2920272827148436
73.754,7273,8826,9.246406811523437,-7.122749938964843,-7.625532287597656
73.812,6932,8618,0.4908113403320312,9.5001921875,9.91438907470703
73.82,6755,8821,-19.6133,-1.5897499023437498,19.517531933593748
73.828,7884,9216,-19.6133,-19.563021765136718,19.61270144958496
73.836,9573,9447,-19.6133,-4.355052819824219,13.773842150878906
73.844,11640,9419,-12.023680737304687,2.3391350219726563,4.390965844726562
73.852,10130,9977,-19.6133,-19.6133,1.1707646118164061
73.91,11190,10075,-12.133814013671874,4.2497079467773435,9.90241806640625
73.918,12441,10062,-4.597465737915039,19.61270144958496,19.531897143554687
73.926,13510,10058,-4.204218115234375,-11.166556542968749,-2.099714855957031
73.934,13994,10129,-9.18655177001953,-8.813056311035156,-8.549694128417968
73.941,13770,10669,-11.444283935546874,19.13445966796875,0.25139117431640623
73.949,12777,11890,-19.6133,0.9552864624023437,-19.6133
73.957,12531,13639,-19.6133,4.065354418945312,-19.6133
74.016,12653,13742,-17.585411193847655,-0.5315127685546874,-4.163516687011718
74.023,11412,14336,-0.00718260498046875,-2.2936451904296873,-19.6133
74.031,10346,13917,1.9752163696289062,-2.8036101440429686,-9.045293872070312
74.039,9802,14407,-12.89038173828125,-2.6575638427734374,19.61270144958496
74.047,10405,13180,-15.43062969970703,10.043675964355469,19.61270144958496
74.055,16475,12907,-17.57104598388672,6.313509777832031,18.918981518554688
74.113,15373,13347,-14.623783740234375,11.992556115722655,15.550339782714843
74.121,15670,13192,-15.253458776855467,-5.461173986816406,7.122749938964843
74.129,14659,13431,-7.613561279296874,-11.441889733886718,-7.302315063476562
74.137,14332,13093,1.455674609375,7.898471276855468,-9.60793126220703
74.144,13366,12765,8.111555224609374,8.492233288574218,-0.44532150878906246
74.152,10654,12273,-6.205770703124999,-11.097124694824219,7.484274389648437
74.211,11133,12354,-9.749189160156249,9.718064538574218,6.49307490234375
74.219,10947,12539,-4.352658618164062,17.951724047851563,6.998251452636718
74.227,10525,12572,-4.426878869628906,1.2114660400390624,-19.6133
74.234,9926,12494,8.916006982421875,-11.614272253417967,-19.6133
74.242,9204,12431,15.148113903808593,0.6679822631835937,-11.9135474609375
74.25,8568,12303,11.173739147949219,5.913678100585937,-3.1387983764648437
74.258,7849,11035,-9.631873278808593,0.4836287353515625,1.8770541015625
74.316,7712,10734,1.8459294799804686,1.6927005737304686,-3.4715924072265625
74.324,7787,10417,-0.354341845703125,-6.385335827636719,11.200075366210937
74.332,8475,10223,-18.16959639892578,-6.335057592773437,14.733917016601561
74.34,9653,10093,-19.6133,-5.240907434082031,19.61270144958496
74.348,11070,9957,-19.6133,11.681309899902343,19.61270144958496
74.355,12671,8188,9.94072529296875,4.903325,-5.080495922851562
74.414,10691,7995,19.117700256347653,-8.037334973144532,14.513650463867187
74.422,10181,8039,-19.6133,8.913612780761719,10.491391674804687
74.43,10181,8461,-19.6133,5.5090580200195305,7.843404638671874
74.438,10081,8737,-17.310078002929686,-2.2577321655273437,-1.9919757812499999
74.445,9794,8670,3.718195178222656,7.113173132324218,-14.542380883789061
74.453,9444,13961,-17.252617163085937,12.559981909179687,8.564059338378906
74.512,10819,14497,-19.6133,4.096479040527344,19.61270144958496
74.52,12375,14643,-13.17050333251953,-6.081272216796875,18.741810595703125
74.527,13651,14656,5.839457849121094,1.6615759521484375,5.382165332031249
74.535,14982,14053,7.1395093505859375,6.797138513183594,19.61270144958496
74.543,16227,13743,-14.834473486328124,11.1474029296875,19.30624363708496
74.551,16196,13732,-10.670956799316405,5.465962390136719,9.660603698730467
74.61,15675,13533,-5.643133312988281,-4.560954162597656,-2.8131869506835936
74.617,14978,13483,-4.745307690429687,-0.0430956298828125,-1.838746875
74.625,14372,13233,-6.002263562011718,0.373495458984375,-3.861847277832031
74.633,13332,13154,-0.18435352783203124,-8.015787158203125,-10.527304699707031
74.641,12083,12871,8.614337573242187,-6.5218053222656245,-8.863334545898438
74.649,10815,12822,7.951143713378905,3.2824504760742186,-2.990357873535156
74.656,11626,12225,-17.436970690917967,-2.85388837890625,19.136853869628904
74.715,12187,12117,-13.5990654296875,-1.9800047729492187,13.747505932617187
74.723,12184,12120,-1.5945383056640625,-1.9488801513671874,7.481880187988281
74.731,12004,11879,2.327164013671875,-2.521094348144531,9.447519750976562
74.738,11223,11753,5.0014872680664055,-4.821922143554687,-7.666233715820312
74.746,10409,11543,4.412513659667969,-2.674323254394531,-14.841656091308593
74.754,5885,9881,-9.801861596679688,0.3136404174804687,3.1507693847656246
74.813,6610,9913,-19.6133,4.3071687866210935,17.84398497314453
74.82,9031,9882,-19.6133,9.325415466308593,19.61270144958496
74.828,11850,10193,-19.6133,8.520963708496094,19.61270144958496
74.836,14150,10590,-19.6133,16.187197424316405,19.61270144958496
74.844,15206,10822,-11.3389390625,10.022128149414062,11.707646118164062
74.852,10932,9416,9.756371765136718,3.0980969482421874,-0.3591302490234375
74.91,10605,9224,-6.244077929687499,-4.80755693359375,12.038045947265624
74.918,10601,9251,-19.6133,-5.173869787597656,16.448165405273436
74.926,10673,9629,-19.6133,-3.67749375,14.449007019042968
74.934,10759,10611,-19.6133,3.746925598144531,-17.008408593749998
74.942,11060,11854,-19.6133,0.2657563842773437,4.50109912109375
74.949,11785,12972,-19.6133,9.476250170898437,14.317325927734375
74.957,10644,13375,-5.9017070922851556,14.137760803222655,-19.6133
75.016,10161,13208,-16.57266389160156,-8.619125976562499,-5.437231970214843
75.024,9966,13123,-17.025168005371093,4.537012145996093,10.053252770996092
75.031,10508,13094,-19.6133,-1.9632453613281249,19.61270144958496
75.039,11646,13068,-19.6133,17.18557951660156,19.61270144958496
75.047,12816,13055,-19.6133,-3.380612744140625,19.61270144958496
75.055,15874,14846,19.61270144958496,19.61270144958496,-19.6133
75.113,14352,14097,19.61270144958496,19.61270144958496,-19.6133
75.121,12004,13889,19.61270144958496,-8.564059338378906,-19.6133
75.129,10679,13294,-2.1835119140624997,-18.502390429687498,-1.9943699829101562
75.137,10544,12885,-13.565546606445311,-11.93270107421875,6.404489440917969
75.145,10904,12270,-4.103661645507812,19.61270144958496,10.484209069824217
75.153,13517,11557,-3.265691064453125,-10.062829577636718,-8.978256225585938
75.211,13688,11472,-8.022969763183593,19.61270144958496,-7.920019091796875
75.219,13007,11094,5.025429284667968,-12.85207451171875,-7.117961535644531
75.227,11247,11249,19.61270144958496,4.3813890380859375,-19.6133
75.235,10101,11062,4.197035510253906,-6.9144543945312495,-19.6133
75.243,9401,11323,-5.738901379394531,-3.821145849609375,-3.4931402221679684
75.251,16310,12419,-10.441113439941406,19.61270144958496,19.103335046386718
75.309,16288,12499,-13.311761230468749,10.235212097167969,11.149797131347656
75.317,15761,12912,-15.708357092285155,-15.210363146972655,4.862623571777344
75.325,15543,12996,-18.784906225585935,4.797980126953124,-1.5418658691406248
75.333,15276,13306,-13.946224670410155,6.873752966308594,-9.710881933593749
75.34,15409,12972,2.592920397949219,0.9696516723632812,-9.90241806640625
75.348,15072,12727,11.221623181152344,2.442085693359375,-4.544194750976562
75.356,8891,12308,-11.915941662597655,-6.021417175292968,14.293383911132812
