Time (ms),Potentiometer 0 (mm),Potentiometer 1 (mm),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2)
49.636,11788,11914,-14.504073657226561,4.352658618164062,7.663839514160156
49.643,13073,11258,-5.456385583496093,-2.0183119995117185,-1.944091748046875
49.651,7289,11184,17.994819677734373,1.5729904907226562,-19.584569580078124
49.71,6549,10969,19.61270144958496,-0.258573779296875,-19.460669644165037
49.718,7064,10663,0.9504980590820312,6.720524060058593,8.240842114257813
49.725,8037,10405,-13.000515014648437,8.8872765625,19.61270144958496
49.733,9802,10114,-18.71068597412109,-6.232106921386718,18.89264530029297
49.741,11322,9866,-14.563928698730468,-14.482525842285156,13.953407275390624
49.749,12993,9728,-16.144101794433592,0.8307879760742187,19.61270144958496
49.757,15192,8302,2.0661960327148434,4.735730883789063,12.744335437011719
49.815,14668,8190,-4.989516259765625,3.2704794677734372,18.67956135253906
49.823,14228,8380,-13.939042065429687,17.92718348083496,2.6144682128906247
49.831,14208,8736,-19.6133,19.61270144958496,8.145074047851562
49.839,13890,9786,-19.6133,-8.348581188964843,-19.6133
49.847,13805,10220,-19.6133,-1.407790576171875,-3.864241479492187
49.854,11942,11234,6.943184814453125,-15.6293484375,-1.7956512451171873
49.913,11900,11481,6.682216833496093,-17.341202624511716,0.51714755859375
49.921,12791,10938,-9.694122521972655,-8.951920007324219,13.196839550781249
49.929,12644,11402,-19.6133,2.568978381347656,17.630901025390624
49.937,13083,10928,-16.946159350585937,-4.6447512207031245,10.0748005859375
49.945,12316,11683,-9.789890588378906,-1.7453730102539062,-7.156268762207031
49.952,10450,10764,-0.8044517578125,0.296881005859375,-19.6133
50.011,9687,10088,15.914258435058592,7.721300354003906,-15.69878028564453
50.019,8302,10206,6.5385647338867185,-1.8028338500976562,0.1867477294921875
50.027,8014,9766,-5.097255334472656,-4.3454760131835934,1.5418658691406248
50.035,7207,9993,-5.025429284667968,2.8275521606445313,3.450044592285156
50.042,6972,9900,-0.34715924072265625,2.0781670410156248,-0.33039982910156246
50.05,6383,10042,-0.5003881469726562,9.047688073730468,-7.357381701660156
50.058,12527,9035,-3.3351229125976563,4.714183068847656,14.669273571777342
50.117,13638,8740,1.2641384765625,-1.0510545288085937,19.61270144958496
50.124,13186,8483,6.5960255737304685,10.72542488708496,5.698199951171874
50.132,12177,8334,-0.06943184814453125,-5.556942053222656,7.994239343261718
50.14,11703,8319,-13.431471313476562,-6.497863305664062,19.61270144958496
50.148,11985,8983,-19.6133,4.405331054687499,19.61270144958496
50.156,12200,12436,-19.3068421875,15.301342810058593,-19.6133
50.214,12713,12269,-8.755595471191405,-19.048268408203125,0.7613561279296874
50.222,13263,13111,-19.000384375,-13.941436267089843,2.8131869506835936
50.23,14858,12880,-19.6133,1.407790576171875,19.61270144958496
50.238,14951,14194,-17.987637072753905,13.80975517578125,19.61270144958496
50.246,16396,13531,-16.41943498535156,-1.484405029296875,13.718775512695311
50.254,15199,13828,-19.6133,4.843469958496094,-8.535328918457031
50.312,14703,14263,-6.919242797851562,-6.335057592773437,-14.724340209960937
50.32,14958,14067,2.6384102294921874,-6.7803791015625,-1.4030021728515625
50.328,14537,14001,1.2856862915039062,18.58379328613281,6.438008264160156
50.336,14197,13875,-5.899312890625,-14.518438867187498,19.61270144958496
50.344,14059,13594,-6.866570361328125,-19.60611739501953,11.295843432617186
50.351,11995,12217,-13.424288708496093,-16.115371374511717,17.013196997070313
50.41,11492,12983,-19.136853869628904,16.469713220214842,3.31357509765625
50.418,12019,12248,-19.6133,-0.02633621826171875,-19.6133
50.426,11383,12878,-8.125920434570313,-4.254496350097656,-5.877765075683594
50.434,12396,12289,-9.545682019042967,10.369287390136718,4.5968671875
50.441,12484,12965,-8.350975390624999,-4.714183068847656,6.478709692382812
50.449,13820,12610,3.976768957519531,-19.6133,3.9432501342773434
50.457,14508,11508,-4.924872814941406,-11.947066284179687,13.417106103515625
50.516,13769,11616,-13.895946435546874,3.1364041748046874,4.508281726074219
50.523,12880,11611,-12.638990563964843,4.3430818115234375,2.221819140625
50.531,12270,11511,0.1292868896484375,-0.47884033203125,-4.299986181640625
50.539,11646,11248,-4.891353991699218,19.58217537841797,-6.868964562988281
50.547,11697,10511,-1.5227122558593749,3.3255461059570313,5.681440539550781
50.555,10669,9641,-14.961366174316405,-0.8116343627929687,3.438073583984375
50.613,10637,9777,-11.79144317626953,-10.620678564453124,6.021417175292968
50.621,10689,9602,-12.859257116699219,1.0869675537109373,3.4524387939453125
50.629,10284,9710,-6.449979272460937,3.861847277832031,6.749254479980468
50.637,9704,9254,5.851428857421874,0.4908113403320312,-0.9050082275390624
50.645,8710,9233,4.3263223999023435,-6.081272216796875,-12.516886279296875
50.653,9167,7777,-14.302960717773436,-4.314351391601562,19.61270144958496
50.711,11538,7447,-8.63827958984375,-19.498378320312497,15.014038610839842
50.719,12667,7559,-11.92551846923828,4.994304663085937,13.615824841308592
50.727,13064,7376,-4.094084838867187,11.540052001953125,7.299920861816406
50.735,11886,7537,-7.252036828613281,0.833182177734375,-9.928754284667969
50.742,10640,7367,1.2473790649414063,-3.411737365722656,-19.6133
50.75,13580,6576,-13.718775512695311,11.951256137084961,16.42661759033203
50.809,14615,6734,-14.623783740234375,18.959682946777342,18.401833959960936
50.817,15445,7089,-13.474566943359374,1.0582371337890624,11.990161914062499
50.825,15181,8111,-19.000384375,-0.8954314208984374,16.49604943847656
50.832,15734,8781,-19.6133,3.9624037475585934,12.533645690917968
50.84,15953,9193,-18.907010510253905,-15.136142895507811,14.468160632324217
50.848,16769,9186,-14.288595507812499,-1.9033903198242186,2.844311572265625
50.856,11587,11502,-19.596540588378904,-9.581595043945311,-19.6133
50.914,9116,11813,-19.6133,15.47552098083496,-13.510479968261718
50.922,8657,11863,-19.6133,11.439495532226562,2.592920397949219
50.93,8823,11902,-19.6133,-9.04050546875,12.682086193847656
50.938,10652,12748,-19.6133,19.61270144958496,19.61270144958496
50.946,13943,12931,-19.6133,-17.369933044433594,19.61270144958496
50.954,16282,14473,19.45947254333496,7.9272016967773435,-19.6133
51.012,14751,13822,19.61270144958496,-13.165714929199218,-19.05066260986328
51.02,13474,13105,19.61270144958496,-6.825868933105468,4.266467358398438
51.028,11945,12639,12.650961572265624,19.61270144958496,-14.046781140136718
51.036,10545,12023,-6.351817004394531,-7.766790185546874,-19.6133
51.043,9605,11880,-19.6133,-11.027692846679686,-19.6133
51.051,9883,13332,-3.8690298828125,14.226346264648436,9.356540087890625
51.11,12703,12818,-18.763358410644532,-6.363788012695312,17.221492541503906
51.118,14549,12536,12.088324182128906,7.532158422851562,19.61270144958496
51.125,15420,11806,9.0788126953125,19.61270144958496,11.592724438476562
51.133,15799,11591,16.678008764648435,-11.051634863281249,19.61270144958496
51.141,16691,10989,-11.635820068359374,-4.434061474609375,6.76122548828125
51.149,16738,10808,-6.919242797851562,-4.733336682128906,19.61270144958496
51.157,15096,12141,-19.6133,19.61270144958496,-19.6133
51.215,14173,11367,-19.6133,-9.34696328125,3.6296097167968746
51.223,12672,12272,-10.12507882080078,1.1037269653320312,1.2689268798828124
51.231,13664,11721,-3.775656018066406,14.65251416015625,-2.365471240234375
51.239,13089,11892,7.223306408691406,-8.71489404296875,0.3058592620849609
51.247,13539,11155,8.288726147460936,-10.213664282226562,3.881000891113281
51.255,13797,12876,-10.675745202636719,-0.46686932373046874,2.2601263671875
51.313,13685,12728,4.335899206542969,17.16882010498047,-1.4149731811523436
51.321,13761,12457,-6.133944653320312,-0.86191259765625,11.298237634277344
51.329,13796,12364,-12.121843005371092,-1.1923124267578125,14.09646082458496
51.337,14536,12256,-16.467319018554686,-11.018116040039061,19.61270144958496
51.344,15095,12187,-12.73715283203125,-15.856797595214843,12.976572998046874
51.352,11588,10365,10.93671318359375,10.539275708007812,-15.914258435058592
51.411,10541,10095,-15.286977600097655,-4.448426684570312,5.80354482421875
51.419,11550,9958,-10.079588989257813,-16.64927834472656,0.201112939453125
51.426,14018,9776,-12.164938635253906,-1.2234370483398436,9.603142858886718
51.434,16347,9611,-19.079393029785155,10.793061083984375,19.61270144958496
51.442,17549,9531,-18.13128917236328,4.7955859252929685,6.574477758789062
51.45,16413,9418,-2.4971523315429685,-7.728482958984374,-7.187393383789062
51.508,16931,9303,1.7693150268554687,-19.6133,1.9800047729492187
51.516,17905,9159,-5.348646508789062,-2.2577321655273437,10.273519323730468
51.524,18249,9072,-11.214440576171874,12.332532751464843,18.08041238708496
51.532,17441,9071,-7.0078282592773435,-10.012551342773437,-0.51714755859375
51.54,15793,9016,1.8124106567382812,-7.410054138183593,-19.6133
51.548,13648,9000,-1.8267758666992187,12.442666027832031,-19.6133
51.555,16628,9444,-19.6133,4.659116430664063,19.61270144958496
51.614,17352,9254,-19.6133,3.347093920898437,10.450690246582031
51.622,16808,9157,-8.652644799804687,-19.55583916015625,3.5386300537109374
51.63,17147,8910,2.6599580444335937,5.743689782714843,9.414000927734374
51.637,18358,8870,19.61270144958496,19.405004455566406,9.928754284667969
51.645,20248,8655,-19.6133,2.7269956909179687,19.61270144958496
51.653,10565,7540,19.61270144958496,-19.6133,-19.6133
51.711,9547,7726,2.1452046874999997,19.61270144958496,6.758831286621094
51.719,9077,7491,-16.084246752929687,-6.426037255859375,-0.36152445068359373
51.727,8305,7735,-6.244077929687499,4.000710974121094,-11.801019982910155
51.735,7979,7596,-6.229712719726562,1.6208745239257811,-11.52329259033203
51.743,7306,8052,-16.692373974609374,-19.6133,-19.6133
51.751,16079,10352,-19.503166723632813,-8.360552197265624,19.61270144958496
51.809,18048,9922,4.367023828124999,-10.857704528808593,-6.849810949707031
51.817,17412,9852,16.39489441833496,-1.458068811035156,19.61270144958496
51.825,17553,9315,8.927977990722656,17.55189237060547,10.769119067382812
51.833,16440,9257,-2.2768857788085937,-5.894524487304687,19.61270144958496
51.841,16907,8941,-19.6133,-3.794809631347656,12.39238779296875
51.849,17191,8745,-14.264653491210936,-17.44894169921875,19.61270144958496
51.856,15468,8783,-19.6133,-12.995726611328124,-13.036428039550781
51.915,13920,10962,-19.6133,-16.886304309082032,-3.8666356811523435
51.923,12179,13159,-18.83279025878906,-1.9608511596679685,-15.346832641601562
51.931,10654,13734,4.570530969238281,-11.034875451660156,-19.6133
51.938,9681,13586,12.969390393066405,-19.6133,-15.069105249023437
51.946,10218,13218,13.297396020507811,-3.852270471191406,-5.006275671386718
51.954,9498,12840,-10.465055456542968,-2.068590234375,1.197100830078125
52.013,11071,12185,-10.333374365234375,19.61270144958496,19.61270144958496
52.021,16400,12819,-19.6133,6.852205151367187,19.61270144958496
52.028,22077,12540,-19.6133,7.0078282592773435,19.61270144958496
52.036,23020,12092,12.310984936523436,-18.39943975830078,10.081983190917969
52.044,20170,10736,3.383006945800781,-10.151415039062499,2.4564509033203126
52.052,16982,9713,-7.125144140624999,8.712499841308594,19.61270144958496
52.11,15982,9733,-5.324704492187499,14.477737438964843,4.687846850585937
52.118,16579,9231,4.2497079467773435,-5.6383449096679685,2.085349645996094
52.126,16960,8970,-0.45010991210937495,4.189852905273438,7.738059765625
52.134,17622,8567,-10.663774194335938,12.694057202148437,16.08903515625
52.142,17190,8547,-12.208034265136718,-9.17458076171875,10.89122335205078
52.149,16656,8626,-10.060435375976562,-5.221753820800781,-6.995857250976562
52.157,12847,9233,8.825027319335938,4.426878869628906,-2.7844565307617186
52.216,11613,8994,7.491456994628906,-4.783614916992187,-10.062829577636718
52.224,10429,8672,14.030021728515624,-4.357447021484375,-16.931794140624998
52.232,9204,8417,-1.3527239379882812,14.056357946777343,-16.76659422607422
52.239,8604,8249,-2.9664158569335934,4.007893579101562,-9.591171850585937
52.247,7978,8141,-0.9193734375,-2.887407202148437,-8.37012900390625
52.255,20659,8059,-19.6133,-7.4028715332031245,19.61270144958496
52.314,21173,8011,-8.487444885253906,6.5026517089843745,19.61270144958496
52.321,21616,7831,-12.145785021972655,19.61270144958496,19.61270144958496
52.329,22727,7699,19.61270144958496,-16.08903515625,19.61270144958496
52.337,23169,7530,4.4196962646484375,-19.6133,19.553444958496094
52.345,23134,7500,-19.359514624023436,-19.54147395019531,19.61270144958496
52.353,10127,6344,5.341463903808593,19.61270144958496,-0.46208092041015625
52.411,9156,6033,-4.817133740234374,13.280636608886718,6.069301208496094
52.419,8589,6202,-4.453215087890625,-0.689530078125,-19.6133
52.427,8572,5878,-14.195221643066406,12.375628381347655,-13.47696114501953
52.435,7800,6808,-18.38746875,19.61270144958496,-12.272677709960936
52.443,7984,7256,-19.6133,19.61270144958496,-13.893552233886718
52.45,19754,10784,3.7038299682617186,16.381127758789063,19.61270144958496
52.509,20148,10991,0.22026655273437498,-3.21780703125,9.473855969238281
52.517,20929,10270,-0.19871873779296872,-19.579781176757812,-2.5067291381835934
52.525,19726,10174,-10.716446630859375,-13.7906015625,19.61270144958496
52.533,20260,9721,-15.942988854980468,1.426944189453125,19.61270144958496
52.54,20217,9550,-19.091364038085935,14.68363878173828,18.564639672851563
52.548,21515,9160,-16.361974145507812,2.4109610717773435,19.22304512939453
52.556,17427,9033,-15.789759948730469,19.52232033691406,12.394781994628906
52.615,18085,9092,-10.85291612548828,-8.1594392578125,7.015010864257812
52.622,18882,8949,19.608511596679687,8.513781103515624,11.006145031738281
52.63,18956,8904,-7.934384301757812,0.23702596435546874,15.624560034179687
52.638,18901,8953,-12.246341491699217,-5.298368273925781,3.411737365722656
52.646,18760,9752,-19.6133,18.581399084472654,-1.2114660400390624
52.654,9979,11044,-12.150573425292968,6.4284314575195305,-2.5857377929687497
52.712,9980,10846,2.070984436035156,19.60132899169922,1.0606313354492187
52.72,10149,10549,5.5090580200195305,-1.3168109130859373,8.719682446289061
52.728,10943,10329,-11.303026037597656,-3.423708374023437,1.9512743530273435
52.736,12261,10242,-19.6133,8.968679418945312,13.936647863769531
52.744,13055,10783,-19.6133,19.61270144958496,19.61270144958496
52.751,15280,11642,1.9991583862304687,16.4338001953125,-4.3813890380859375
52.81,15208,11159,1.4820108276367188,8.195352282714843,-3.706224169921875
52.818,14746,11165,-12.84489190673828,2.5139117431640625,7.659051110839843
52.826,14169,10980,-19.6133,-11.066000073242186,14.38436357421875
52.833,13372,11557,-19.079393029785155,-4.429273071289062,7.189787585449218
52.841,13293,11261,-12.126631408691406,16.63012473144531,-2.980781066894531
52.849,12784,11517,-3.881000891113281,18.11213555908203,0.38786066894531246
52.857,13452,14075,-17.247828759765625,19.61270144958496,1.4101847778320311
52.916,13900,14348,-18.41380496826172,6.622361791992187,-5.844246252441406
52.923,15040,14823,-19.6133,19.61270144958496,-3.284844677734375
52.931,17140,14505,-12.119448803710936,-19.6133,19.61270144958496
52.939,17181,14446,-0.4572925170898437,-19.6133,3.404554760742187
52.947,17985,13858,-5.183446594238281,-7.038952880859375,-19.000384375
52.955,15398,13339,-12.066776367187499,8.997409838867187,5.633556506347656
53.013,16276,13738,-12.706028210449219,-0.699106884765625,10.946289990234375
53.021,17011,14098,-17.85835018310547,-8.379705810546875,8.968679418945312
53.029,16780,14803,-19.6133,19.61270144958496,11.21683477783203
53.037,17255,14758,-19.6133,19.61270144958496,16.31169591064453
53.045,17134,14680,19.61270144958496,4.881777185058594,5.406107348632812
53.052,16766,15336,1.2928688964843749,1.7836802368164062,-11.14022032470703
53.111,16013,14584,10.034099157714843,0.7517793212890624,2.1930887207031247
53.119,14857,14191,-0.6919242797851562,-19.6133,11.200075366210937
53.127,14325,13835,-14.326902734374999,-7.196970190429687,11.489773767089844
53.135,13439,13670,-19.6133,3.028665100097656,5.693411547851563
53.142,12242,13614,-19.6133,-15.464148522949218,-19.6133
53.15,10392,12761,-15.828067175292968,-4.99909306640625,-6.5505357421875
53.158,10239,12566,3.296815686035156,-10.896011755371093,-17.21191573486328
53.217,10558,12425,0.047884033203124995,-4.826710546875,-6.177040283203125
53.224,11340,11623,3.2561142578125,10.766724865722656,13.101071484375
53.232,11868,11774,19.61270144958496,-5.161898779296875,19.536685546875
53.24,12826,10732,-5.145139367675781,-17.061081030273435,10.838550915527343
53.248,12066,11201,-6.854599353027344,4.256890551757812,5.7317187744140625
53.256,9171,9719,-6.789955908203124,-0.9217676391601562,4.99909306640625
53.314,9699,9220,-4.754884497070313,-4.180276098632812,3.6343981201171873
53.322,9072,9208,-1.139639990234375,-8.228871105957031,-2.0757728393554684
53.33,8895,8718,6.131550451660156,-5.130774157714844,-5.2073886108398435
53.338,7967,8582,9.141061938476563,1.6735469604492186,-4.671087438964843
53.346,7478,8316,7.338228088378906,-4.0222587890625,-6.770802294921874
53.354,14872,8331,-0.3184288208007812,-3.912125512695312,-6.294356164550781
53.412,12707,8295,4.395754248046875,-6.744466076660156,-19.6133
53.42,10345,8167,19.61270144958496,-12.176909643554687,-12.334926953124999
53.428,9384,7743,-19.6133,19.61270144958496,-10.64222637939453
53.436,8664,8081,-4.697423657226563,-13.742717529296874,-4.905719201660156
53.444,8131,7899,13.529633581542967,-11.374852087402344,-13.891158032226562
53.451,14793,7823,-19.6133,-19.6133,19.61270144958496
53.51,15460,7925,-17.508796740722655,-2.9568390502929685,8.55448253173828
53.518,15512,7742,-7.788338000488281,-2.3726538452148436,9.275137231445312
53.526,15327,7924,-4.182670300292968,9.394847314453125,9.03332286376953
53.533,15898,7841,-11.767501159667969,1.024718310546875,10.503362683105468
53.541,15613,8826,-4.053383410644531,-7.812280017089844,19.61270144958496
53.549,15993,9553,-19.6133,2.7964275390625,19.61270144958496
53.557,16755,10219,5.7125651611328125,2.916137622070312,-3.2441432495117186
53.616,15569,10489,-13.565546606445311,10.812214697265624,5.161898779296875
53.623,15800,10768,-19.6133,4.084508032226562,6.988674645996094
53.631,15267,12602,-19.6133,-12.607865942382812,-19.6133
53.639,16201,13673,-19.6133,-0.5506663818359374,10.026916552734374
53.647,16382,14305,-19.6133,-3.0310593017578125,12.20085166015625
53.655,16421,13812,-10.524910498046875,6.191405493164062,-2.4851813232421875
53.713,17420,13493,-10.398017810058594,9.854534033203125,19.61270144958496
53.721,17226,13627,-9.861716638183593,12.717999218749998,17.673996655273438
53.729,17684,13204,-7.40526573486328,6.406883642578125,1.7669208251953124
53.737,17244,13090,-6.349422802734375,3.9360675292968748,-8.05648858642578
53.745,17507,12809,-10.072406384277343,-2.480392919921875,7.038952880859375
53.753,16748,12324,0.373495458984375,4.3071687866210935,5.078101721191406
53.811,14756,12367,7.237671618652343,-5.863399865722656,-4.410119458007812
53.819,12667,12122,12.46181964111328,-9.536105212402344,-12.399570397949217
53.827,10255,11889,19.61270144958496,-16.431405993652344,-7.465120776367187
53.835,9484,11572,-5.351040710449219,15.059528442382812,4.695029455566406
53.843,9333,11366,-19.08896983642578,12.746729638671875,11.022904443359375
53.85,18265,10676,-6.074089611816406,8.817844714355468,6.440402465820312
53.909,19225,10565,-7.438784558105469,0.928950244140625,19.61270144958496
53.917,20236,10512,-16.275782885742185,-3.4093431640625,16.819266662597656
53.925,20762,10507,-13.031639636230468,1.3670891479492187,16.606182714843747
53.933,20285,10481,-7.005434057617187,-10.242394702148436,2.528276953125
53.94,19496,10507,-6.873752966308594,-8.94473740234375,-10.742782849121093
53.948,18804,10439,-8.980650427246093,2.4492682983398435,-3.9911341674804683
53.956,17530,9063,-11.597512841796874,13.685256689453125,14.264653491210936
54.015,17617,8753,-4.6064439941406246,1.4891934326171874,9.97903251953125
54.023,17606,8369,-11.204863769531249,-10.527304699707031,-1.4987702392578124
54.03,17524,8425,-13.922282653808592,-1.438915197753906,9.931148486328125
54.038,17642,8289,-19.6133,19.017143786621094,19.61270144958496
54.046,16914,8965,-19.6133,2.446874096679687,19.558233361816406
54.054,17892,10949,-15.875951208496092,-3.5865140869140624,7.56567724609375
54.112,19031,10366,-0.10773907470703124,1.5418658691406248,4.438849877929687
54.12,17539,10542,14.834473486328124,3.8857892944335934,0.5051765502929687
54.128,16196,9873,15.452177514648437,0.469263525390625,-1.1947066284179686
54.136,13289,10101,4.905719201660156,-7.908048083496094,1.0031704956054688
54.144,11748,9723,9.629479077148437,5.054159704589844,-11.520898388671874
54.151,16855,10197,3.399766357421875,7.541735229492187,-8.214505895996094
54.21,15096,10483,4.4819455078125,-11.808202587890625,-9.081206896972656
54.218,14945,10320,3.208230224609375,-3.854664672851562,-1.4101847778320311
54.226,14963,10414,19.61270144958496,19.469647900390623,19.52950294189453
54.234,16288,10189,-2.70065947265625,7.151480358886718,12.65335577392578
54.241,16869,9999,-1.7788918334960937,-14.37718096923828,4.438849877929687
54.249,17447,9830,-1.3455413330078123,-5.4013189453125,4.407725256347656
54.257,17985,12004,-4.161122485351562,-0.86191259765625,8.95670841064453
54.316,17713,11635,-5.159504577636718,5.6766521362304685,-0.5889736083984375
54.323,17357,11273,-1.6352397338867186,2.0374656127929685,-7.0269818725585935
54.331,16679,10957,2.9496564453125,-4.101267443847656,-7.168239770507812
54.339,16222,10893,-5.403713146972656,0.40222587890625,6.459556079101562
54.347,16165,11410,-19.6133,-9.157821350097656,16.335637927246093
54.355,16112,11857,-9.160215551757812,-5.214571215820312,0.023942016601562498
54.413,16179,11962,-13.73314072265625,-7.1035963256835934,-4.50109912109375
54.421,16147,11723,-12.234370483398436,2.3367408203125,2.9376854370117185
54.429,15752,12130,-15.076287854003905,-4.620809204101562,5.537788439941406
54.437,15924,12070,-15.626954235839843,-7.769184387207031,-0.3950432739257812
54.444,15531,12736,-11.674127294921874,-3.5721488769531247,5.6383449096679685
54.452,14365,12401,-17.93975303955078,-7.474697583007812,-1.9201497314453124
54.511,14917,11958,-12.686874597167968,8.25520732421875,4.465186096191406
54.519,14764,12399,-11.444283935546874,10.481814868164061,11.762712756347655
54.527,15383,12012,-10.570400329589843,-10.369287390136718,19.61270144958496
54.534,15157,12389,-8.142679846191406,-12.114660400390624,11.92551846923828
54.542,15314,12065,-5.762843395996094,-0.6081272216796875,6.461950280761719
54.55,14530,12277,-6.64630380859375,-0.22266075439453123,-0.47644613037109373
54.558,10376,12213,-16.17043801269531,-3.1387983764648437,5.521029028320312
54.616,11226,12062,-14.140155004882812,0.42377369384765623,4.781220715332031
54.624,11493,12220,-13.187262744140623,-4.987122058105468,7.821856823730468
54.632,11933,12175,-4.091690637207031,-5.231330627441406,3.801992236328125
54.64,11644,12149,-1.0869675537109373,-0.488417138671875,0.031124621582031248
54.648,11383,11927,1.7764976318359373,0.1771709228515625,5.066130712890625
54.655,6648,10135,-5.140350964355468,-0.27293898925781246,-4.675875842285156
54.714,6170,9966,-3.3590649291992185,-0.36631285400390623,-3.6487633300781246
54.722,5769,9754,-0.15083470458984374,-0.430956298828125,-3.402160559082031
54.73,5338,9493,1.9105729248046874,0.04548983154296875,-1.438915197753906
54.737,4954,9244,1.9009961181640624,-1.6472107421875,3.835511059570312
54.745,4931,8918,-0.21787235107421873,-0.1292868896484375,8.010998754882811
54.753,10492,8376,5.109226342773437,11.415553515625,5.805939025878906
54.812,9998,8429,-3.775656018066406,-0.9720458740234375,10.532093103027343
54.819,10111,8417,-7.5465236328125,-8.793902697753905,14.030021728515624
54.827,10051,8797,-10.007762939453125,-5.1882349975585935,9.050082275390624
54.835,10010,8845,-7.261613635253906,4.7117888671875,-0.6607996582031249
54.843,9439,9158,6.37815322265625,4.7884033203125,-15.655684655761718
54.851,5122,7509,3.450044592285156,1.3383587280273437,-3.0310593017578125
54.91,4679,7160,-4.271255761718749,-3.1962592163085937,-2.959233251953125
54.918,4249,7030,-6.866570361328125,-2.9376854370117185,-1.2282254516601563
54.926,4016,6718,-11.664550488281249,-1.9967641845703124,4.824316345214844
54.933,4908,6741,-6.212953308105468,4.1754876953124995,7.0269818725585935
54.941,8086,6590,19.61270144958496,-13.747505932617187,19.61270144958496
54.949,12076,6853,-19.6133,-19.6133,19.61270144958496
54.957,14725,8378,-0.6416460449218749,8.015787158203125,7.893682873535155
55.015,16345,7983,-15.052345837402342,16.826449267578123,14.389151977539061
55.023,17405,8366,-9.090783703613281,9.988609326171874,12.313379138183594
55.031,19381,8004,-2.5354595581054684,-3.497928625488281,2.1164742675781247
55.039,18619,8120,2.971204260253906,-8.597578161621094,-0.37828386230468747
55.047,18798,7727,14.791377856445312,7.012616662597656,18.792088830566406
55.055,14631,7411,-14.381969372558594,12.957419384765624,10.541669909667968
55.113,13068,9879,-15.976507678222655,19.61270144958496,4.774038110351563
55.121,13023,12236,-19.6133,-5.755660791015624,-19.6133
55.129,13251,13896,-19.6133,-1.3311761230468748,6.421248852539062
55.138,15199,14141,-17.599776403808594,-17.621324218749997,3.9887399658203124
55.146,16536,14302,5.992686755371094,-11.212046374511718,1.4125789794921875
55.154,15251,14202,-15.852009191894531,16.792930444335937,0.4525041137695312
55.213,17078,13114,-11.3006318359375,14.621389538574219,16.577452294921873
55.22,17500,14065,-19.6133,0.8810662109374999,4.273649963378906
55.228,19541,13644,-19.347543615722657,-7.615955480957031,14.015656518554687
55.236,19061,13983,-14.281412902832031,-9.725247143554688,11.382034692382812
55.244,19691,13838,-19.6133,4.855440966796874,13.594277026367187
55.252,16949,13443,8.530540515136718,19.50556092529297,-2.3415292236328122
55.31,15011,13520,10.012551342773437,-4.144363073730468,-13.5224509765625
55.318,14323,13294,-2.896984008789062,4.187458703613281,-16.172832214355466
55.326,13833,13321,-17.099388256835937,3.4332851806640625,12.301408129882812
55.334,14010,13283,-19.6133,17.113753466796872,19.61270144958496
55.342,13965,13290,-19.6133,12.919112158203124,8.863334545898438
55.349,13808,13248,-7.864952453613281,-6.907271789550781,8.609549169921875
55.357,8885,12769,2.3582886352539063,5.719747766113281,-5.760449194335937
55.416,8330,12493,12.46900224609375,-0.8307879760742187,-14.410699792480468
55.424,7840,12265,10.1131078125,-3.414131567382812,0.6512228515624999
55.431,7844,11890,-17.386692456054686,8.185775476074218,18.145654382324217
55.439,8442,12040,-19.6133,1.5298948608398437,19.61270144958496
55.447,9846,11635,-19.6133,-2.3582886352539063,16.78574783935547
55.455,10592,10351,15.01583426208496,-5.051765502929687,-19.6133
55.513,9043,10359,-1.5418658691406248,-2.04943662109375,-19.6133
55.521,9021,9754,-7.333439685058593,-8.109161022949218,0.13646949462890623
55.529,8924,10122,-12.694057202148437,12.859257116699219,13.503297363281249
55.537,9958,9682,19.61270144958496,19.61270144958496,17.190367919921876
55.545,10786,9968,-13.405135095214844,10.89122335205078,12.823344091796875
55.552,10214,9166,19.61270144958496,7.501033801269531,10.429142431640624
55.611,11195,8675,-1.908178723144531,7.419630944824219,13.354856860351562
55.619,12096,8839,-16.615759521484375,0.9504980590820312,19.61270144958496
55.627,14004,8733,-19.6133,4.6255976074218745,19.61270144958496
55.634,14016,9454,-18.806454040527342,-3.478775012207031,9.320627062988281
55.642,13761,10497,-17.15924329833984,2.3391350219726563,-19.6133
55.65,12190,11256,-10.060435375976562,0.6392518432617187,-9.229647399902344
55.658,6030,9308,-11.324573852539062,14.149731811523436,9.246406811523437
55.716,6439,9166,-19.6133,5.810727429199218,18.06664572753906
55.724,8091,8984,-19.6133,-19.6133,13.026851232910156
55.732,10319,9477,-19.6133,-19.6133,14.14733760986328
55.74,12624,9857,-19.6133,-1.6256629272460936,19.61270144958496
55.748,13886,10830,-19.6133,1.7621324218749999,19.61270144958496
55.755,16242,14910,13.998897106933592,0.8044517578125,8.120533480834961
55.814,17936,13517,3.6008792968749996,4.726154077148437,2.4133552734375
55.822,17152,14016,-0.737414111328125,-5.391742138671875,7.438784558105469
55.83,17782,12860,-3.6487633300781246,2.863465185546875,14.279018701171875
55.838,15607,12998,-3.4524387939453125,2.748543505859375,11.69567510986328
55.845,14961,12130,6.3709706176757805,-3.5625720703124997,4.6830584472656245
55.853,10704,15310,-3.218405581665039,19.539079748535155,19.47204210205078
55.912,10681,15098,-1.1109095703125,6.658274816894531,2.693476867675781
