Time (ms),Potentiometer 0 (mm),Potentiometer 1 (mm),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2)
31.242,9311,7471,6.584054565429687,1.1516109985351561,-9.41639512939453
31.249,8404,7356,-5.561730456542969,-3.4069489624023435,-1.8770541015625
31.257,12794,9110,19.512743530273436,2.910750668334961,3.8857892944335934
31.316,12822,8770,-9.394847314453125,19.60132899169922,19.61270144958496
31.324,13614,8388,-16.883910107421872,3.9169139160156248,14.839261889648437
31.331,14329,8151,-15.473725329589843,1.5897499023437498,11.748347546386718
31.339,14699,7800,0.9074024291992187,5.312733483886719,7.694964135742187
31.347,14478,7577,8.796296899414061,7.898471276855468,5.027823486328125
31.355,14336,11614,-18.871097485351562,3.9887399658203124,7.96730457458496
31.413,15676,11425,-8.245630517578125,19.61270144958496,-1.419761584472656
31.421,16035,11600,1.3646949462890625,19.610905798339843,-0.7757213378906249
31.429,15574,11443,1.37906015625,10.66137999267578,-8.726865051269531
31.437,13878,11590,4.127603662109375,-10.077194787597655,-12.267889306640624
31.445,11843,11489,1.3575123413085937,-0.8667010009765624,-17.14248388671875
31.452,12902,13168,1.8411410766601561,1.9895815795898437,19.61270144958496
31.511,13454,13335,-17.362750439453123,-1.3335703247070312,19.462465295410155
31.519,13359,13437,-18.569428076171874,-16.98686077880859,7.666233715820312
31.526,12180,14007,-7.709329345703124,-13.965378283691406,-3.5960908935546874
31.534,10588,14490,9.402029919433593,2.1883003173828124,-19.6133
31.542,8983,15085,-0.25139117431640623,19.61270144958496,-15.215151550292967
31.55,7032,15245,-8.678981018066406,3.1747114013671873,-10.357316381835936
31.608,6566,15145,-0.1149216796875,-7.331045483398437,-2.8275521606445313
31.616,6186,15249,1.6232687255859375,-12.39238779296875,1.9913772308349609
31.624,6339,15139,-8.894459167480468,9.248801013183593,8.690952026367187
31.632,6956,15035,1.9512743530273435,-8.315062365722655,19.531897143554687
31.64,8177,14777,-17.393875061035157,-13.168109130859374,8.820238916015624
31.648,9610,14691,-19.6133,1.3359645263671873,16.601394311523435
31.655,10653,13473,-0.033518823242187495,-5.3199160888671875,-5.5545478515625
31.714,9115,13296,11.633425866699218,2.3774422485351563,-16.371550952148436
31.722,8048,13156,-5.635950708007812,2.834734765625,-4.149151477050781
31.73,7678,13098,-19.6133,-6.888118176269531,9.49300958251953
31.737,8036,12900,-19.6133,-12.773065856933593,19.61270144958496
31.745,9060,12448,-17.83680236816406,-2.7916391357421872,14.705186596679686
31.753,8313,9429,-1.1635820068359375,1.484405029296875,-4.039018200683594
31.812,9083,9194,19.61270144958496,2.3032219970703123,6.847416748046874
31.819,10372,9165,-16.780959436035154,11.724405529785155,16.340426330566405
31.827,11255,9135,-19.6133,8.2360537109375,-0.8547299926757812
31.835,11314,9147,-15.784971545410155,8.166621862792969,-18.50717883300781
31.843,10793,9093,-5.753266589355468,12.830526696777342,-12.351686364746094
31.851,10629,7919,-19.6133,-5.1523219726562495,12.54561669921875
31.909,11395,8070,-15.004461804199218,-2.346317626953125,9.131485131835937
31.917,11201,8467,-8.504204296874999,-9.548076220703125,-3.6439749267578123
31.925,10245,8865,-0.35673604736328124,-6.682216833496093,-19.6133
31.933,9053,8861,5.738901379394531,-2.683900061035156,-14.544775085449217
31.94,7969,8859,2.511517541503906,3.6176387084960937,-12.46181964111328
31.948,7230,8693,4.146757275390625,-10.82179150390625,19.61270144958496
31.956,12612,10365,0.9911994873046874,-2.2385785522460937,10.424354028320312
32.015,12503,10310,5.446808776855469,7.558494641113281,19.474436303710938
32.022,12525,9987,-6.320692382812499,-3.9240965209960934,10.443507641601562
32.03,12312,10000,-11.628637463378906,-19.6133,1.8243816650390623
32.038,11961,9916,-17.544709765624997,-14.49928525390625,-2.308010400390625
32.046,11209,10214,-16.211139440917968,0.6344634399414062,-19.15361328125
32.054,8900,10570,-15.60301221923828,9.373299499511718,-11.609483850097655
32.113,8548,10697,-19.6133,-7.548917834472656,2.925714428710937
32.12,8668,11328,-19.6133,-17.075446240234374,3.6080619018554687
32.128,9169,11828,-17.846379174804685,-14.97094298095703,19.61270144958496
32.136,9586,12691,-8.142679846191406,1.944091748046875,11.5304751953125
32.144,10660,13219,-11.422736120605467,-0.4572925170898437,8.137891442871092
32.152,11895,14205,-19.6133,17.049110021972655,18.655619335937498
32.21,11518,14393,-11.097124694824219,2.597708801269531,17.779341528320312
32.218,11466,14133,-5.72693037109375,-8.94473740234375,5.97592734375
32.226,11129,13988,5.674257934570313,-6.943184814453125,16.75701741943359
32.234,10787,13407,-0.6655880615234374,7.410054138183593,0.32082302246093747
32.242,9754,13197,-0.7445967163085937,2.971204260253906,0.842758984375
32.249,8826,13063,-6.830657336425781,-6.931213806152344,-0.59376201171875
32.257,8168,12039,-9.897629663085937,10.991779821777342,0.7015010864257812
32.316,8058,11869,-5.463568188476562,-0.00718260498046875,-4.726154077148437
32.324,8092,11760,-2.9664158569335934,6.919242797851562,-6.983886242675781
32.331,7800,11803,-5.61200869140625,18.069039929199217,-2.133233679199219
32.339,7402,11781,4.977545251464844,1.4891934326171874,-8.17141026611328
32.347,6726,11566,6.335057592773437,-6.940790612792968,0.03591302490234375
32.355,10747,9986,-7.7596075805664055,-1.6256629272460936,3.9935283691406247
32.413,10768,9965,-15.413870288085937,10.117896215820313,8.051700183105469
32.421,10467,9972,-10.670956799316405,10.785878479003905,4.0988732421875
32.429,10351,9940,5.942408520507812,-10.213664282226562,19.61270144958496
32.437,10366,9933,-16.06269893798828,-4.161122485351562,9.318232861328125
32.445,10665,9930,-19.6133,-0.08858546142578125,9.809044201660155
32.452,9085,8151,2.133233679199219,-19.49119571533203,-5.051765502929687
32.511,7970,8188,-19.6133,-11.504138977050781,-19.6133
32.519,7155,8551,-19.6133,9.595960253906249,-10.029310754394531
32.527,6565,9086,-10.453084448242187,-0.5386953735351562,-13.970166687011718
32.534,6058,9447,0.8092401611328125,8.990227233886719,-17.405846069335936
32.542,5874,9570,-2.2026655273437497,14.832079284667968,-1.649604943847656
32.55,6328,9633,7.35438894958496,-19.515137731933592,19.61270144958496
32.558,5245,13275,-1.3192051147460937,5.492298608398437,-8.279149340820313
32.617,5294,13228,1.5035586425781249,-9.210493786621093,-3.744531396484375
32.624,6769,13106,-19.6133,6.943184814453125,11.511321582031249
32.632,9842,12705,-19.6133,13.816937780761718,19.61270144958496
32.64,13011,12447,-19.6133,-12.957419384765624,19.61270144958496
32.648,15565,11824,-15.186421130371093,5.53539423828125,10.24718310546875
32.656,18172,14871,19.61270144958496,19.61270144958496,-0.10295067138671875
32.714,19445,14458,19.61270144958496,-9.682151513671874,4.881777185058594
32.722,19512,13582,6.349422802734375,-18.212692028808593,-10.445901843261717
32.73,17909,12987,5.935225915527344,-13.792995764160155,-14.07072315673828
32.738,15812,12131,12.48097325439453,-3.9815573608398434,-6.58884296875
32.745,12343,12203,12.016498132324218,13.02445703125,-2.4756045166015626
32.753,12217,14780,-8.755595471191405,14.501679455566405,8.499415893554687
32.812,14394,13708,-6.725312463378906,2.360682836914062,-10.79545528564453
32.82,14684,13407,4.726154077148437,-6.969521032714844,-7.438784558105469
32.827,14889,12623,6.524199523925781,-3.5098996337890624,-8.863334545898438
32.835,13303,12404,8.927977990722656,1.7453730102539062,-9.727641345214844
32.843,12215,12164,6.2201359130859375,3.019088293457031,-1.3862427612304686
32.851,13460,9366,1.678335363769531,-1.4149731811523436,1.2042834350585936
32.909,11210,8856,0.46686932373046874,0.34715924072265625,-13.424288708496093
32.917,9000,8232,19.61270144958496,-14.18564483642578,-19.6133
32.925,7708,7711,8.688557824707031,0.277727392578125,-19.6133
32.933,6953,7382,-1.1037269653320312,14.089876770019531,-7.1035963256835934
32.941,6328,7205,-3.268085266113281,1.5658078857421873,-7.730877160644531
32.949,5830,7205,-3.076549133300781,2.3391350219726563,-3.8235400512695312
32.956,9254,7242,1.8531120849609375,4.5322237426757805,19.61270144958496
33.015,10530,7252,-6.418854650878906,6.528987927246093,19.61270144958496
33.023,11937,7358,-5.1331683593749995,-0.21308394775390624,19.61270144958496
33.031,12945,7322,-5.5641246582031245,5.755660791015624,19.61270144958496
33.038,13531,7409,-6.105214233398437,7.094019519042968,19.61270144958496
33.046,14622,7260,1.6400281372070311,4.915296008300781,19.61270144958496
33.054,7794,8083,-19.120094458007813,2.308010400390625,-19.6133
33.113,6934,9576,-19.6133,-13.517662573242188,-11.348515869140625
33.12,6574,11112,-19.6133,-3.3159692993164063,5.446808776855469
33.128,6652,12324,-19.6133,13.33031629333496,8.341398583984375
33.136,7531,12356,-19.589357983398436,7.953537915039062,3.0741549316406247
33.144,8713,12483,12.258312499999999,-18.555062866210935,6.404489440917969
33.152,13640,15282,4.589684582519531,19.61270144958496,4.00310517578125
33.21,14077,14104,11.805808386230469,12.741941235351561,19.61270144958496
33.218,13734,13736,-7.352593298339843,-14.618995336914061,1.0175357055664063
33.226,14128,13094,-19.141642272949216,-3.3111808959960936,-0.8044517578125
33.234,13348,13411,-19.6133,15.497667346191406,17.355567834472655
33.241,12686,13813,-19.6133,12.083535778808592,3.746925598144531
33.249,11335,14602,-19.6133,-19.6133,-19.6133
33.257,13255,15208,1.0845733520507812,-9.361328491210937,-0.5315127685546874
33.316,13051,15032,13.275848205566405,9.694122521972655,19.61270144958496
33.323,12114,15068,0.01915361328125,2.592920397949219,8.01818135986328
33.331,11454,14995,-3.507505432128906,-17.156849096679686,-1.8004396484374998
33.339,11161,15013,-18.39943975830078,-0.086191259765625,8.832209924316405
33.347,11292,15038,-19.6133,14.755464831542968,18.978836560058593
33.355,7810,14252,-10.632649572753905,-2.5570073730468748,-19.6133
33.413,7356,14448,-12.65335577392578,7.465120776367187,-5.91846650390625
33.421,7278,14605,-14.276624499511717,8.844180932617187,5.61200869140625
33.429,7500,14603,0.5386953735351562,-19.6133,15.394716674804686
33.437,8089,14790,-19.6133,5.968744738769531,10.663774194335938
33.445,9095,14704,-19.6133,2.269703173828125,8.398859423828124
33.452,9859,14355,9.100360510253905,-4.977545251464844,18.217480432128905
33.511,10412,14121,-15.389928271484374,3.890577697753906,11.552023010253906
33.519,11142,13571,-14.571111303710937,-1.0606313354492187,8.520963708496094
33.527,11303,13215,-13.271059802246093,-1.7118541870117185,3.361459130859375
33.534,11257,12594,-10.043675964355469,6.58884296875,-7.709329345703124
33.542,10719,12446,-9.605537060546874,-4.3263223999023435,-8.389282617187499
33.55,10088,12093,-6.301538769531249,-3.6200329101562496,-11.540052001953125
33.558,11060,12203,-10.71884083251953,-10.357316381835936,19.61270144958496
33.617,12493,12357,-19.6133,-3.5817256835937497,13.084312072753905
33.625,13970,12203,-19.6133,-4.086902233886718,19.60132899169922
33.633,14862,12405,-13.172897534179686,-6.701370446777343,19.61270144958496
33.641,15025,12308,-2.7174188842773437,-8.164227661132813,-0.39983167724609375
33.648,13835,12637,-12.765883251953124,7.68059892578125,-4.934449621582031
33.656,7490,12487,-17.978060266113282,5.274426257324219,6.555324145507812
33.715,8385,12245,-19.304447985839843,8.698134631347656,12.34689796142578
33.723,9270,12456,-15.662867260742187,16.3571857421875,12.516886279296875
33.73,10432,12173,-15.097835668945311,4.031835595703125,7.829039428710937
33.738,10838,12421,-17.037139013671872,-3.1220389648437497,-0.47644613037109373
33.746,10998,12416,-12.871228125,3.2154128295898436,-1.9800047729492187
33.754,9038,11662,-19.6133,-4.544194750976562,-0.4525041137695312
33.812,9282,11668,-16.225504650878904,14.015656518554687,3.3327287109375
33.82,9835,11284,-13.960589880371092,-2.3295582153320313,0.7326257080078125
33.828,9866,11339,-8.441955053710936,-11.128249316406249,4.204218115234375
33.836,10136,11232,-13.098677282714842,6.402095239257812,9.093177905273437
33.844,9895,11353,-10.922347973632812,6.155492468261718,3.81156904296875
33.852,9447,11010,6.696582043457031,7.522581616210937,-5.341463903808593
33.91,8787,10603,-1.0510545288085937,2.042254016113281,-0.4333505004882812
33.918,7919,10588,-6.406883642578125,-0.2442085693359375,-0.5363011718749999
33.926,7782,10437,-10.984597216796875,-1.2928688964843749,0.7517793212890624
33.934,7796,10442,-17.796100939941404,4.388571643066406,8.808267907714843
33.941,8390,10447,-17.09699405517578,7.568071447753906,12.215216870117187
33.949,9309,10577,-19.58217537841797,-7.201758593749999,10.481814868164061
33.957,12656,11055,-9.196128576660156,0.03591302490234375,-3.816357446289062
34.016,11432,11281,-4.671087438964843,-7.75721337890625,-19.191920507812497
34.023,9805,11297,16.5104146484375,-7.381323718261719,-15.090653063964844
34.031,9117,11235,-11.990161914062499,-2.0925322509765625,6.777984899902344
34.039,9052,11143,-17.549498168945313,17.796100939941404,11.386823095703125
34.047,8997,11125,-19.06263361816406,11.559205615234374,1.9201497314453124
34.055,9020,12142,-13.723563916015625,0.5291185668945312,11.738770739746093
34.113,9061,12485,-9.794678991699218,-1.4700398193359374,10.627861169433594
34.121,9135,12636,-1.2593500732421874,-4.187458703613281,0.6919242797851562
34.129,9025,12486,-2.243366955566406,-9.366116894531249,15.172055920410155
34.137,9053,12464,-0.4644751220703125,-8.319850769042969,19.61270144958496
34.145,9206,11963,-5.051765502929687,1.2497732666015624,4.647145422363281
34.152,8583,10885,-19.15361328125,8.298302954101562,16.069881542968748
34.211,9545,10981,-19.6133,-1.8004396484374998,6.189011291503906
34.219,10381,10799,-16.730681201171873,-12.612654345703124,-8.453926062011718
34.227,10563,10972,-11.547234606933593,-5.035006091308594,-7.117961535644531
34.234,10397,10731,0.9409212524414062,3.825934252929687,0.15562310791015624
34.242,9931,10872,-4.597465737915039,-11.159373937988281,19.61270144958496
34.25,10515,10537,-14.15452021484375,-3.318363500976562,8.190563879394531
34.258,7183,9956,-9.993397729492187,-2.916137622070312,-5.346252307128906
34.316,6718,10178,-15.243881970214844,3.383006945800781,8.382100012207031
34.324,7263,10255,-19.579781176757812,1.5298948608398437,19.61270144958496
34.332,8077,10762,-19.6133,-8.113949426269532,12.878410729980468
34.34,9225,10862,-19.6133,-5.173869787597656,5.786785412597656
34.348,9661,11002,-10.91037696533203,-0.967257470703125,2.6695348510742187
34.356,8599,10802,-1.426944189453125,-7.783549597167968,-4.548983154296875
34.414,8782,10733,-4.8123453369140625,5.487510205078125,-0.766743081665039
34.422,8863,10747,-10.117896215820313,-1.6400281372070311,15.227122558593749
34.43,9252,10434,-8.518569506835936,1.687912170410156,13.163320727539062
34.438,9545,10373,-9.943119494628906,-9.253589416503905,0.6368576416015624
34.445,9929,10363,-10.031704956054687,-10.47702646484375,-4.050989208984375
34.453,11099,10750,-15.682020874023436,11.666944689941406,5.825092639160156
34.512,11377,10779,-6.373364819335937,-2.568978381347656,-5.6024318847656245
34.52,11178,10760,3.421314172363281,-2.6671406494140624,-6.023811376953125
34.527,10345,10750,2.6408044311523438,0.8379705810546875,-2.2960393920898436
34.535,9616,10735,-7.000645654296875,-7.043741284179687,8.535328918457031
34.543,9527,10907,-19.6133,-5.568913061523437,12.081141577148436
34.551,11433,12023,-11.439495532226562,6.998251452636718,-2.91134921875
34.609,11146,12026,-10.350133776855468,14.899116931152342,7.070077502441406
34.617,11222,12029,-14.913482141113281,13.7906015625,9.035717065429687
34.625,11252,12027,-18.32761370849609,6.196193896484375,10.50815108642578
34.633,11292,11904,-13.244723583984374,3.6942531616210936,5.204994409179688
34.641,11062,11655,-5.003881469726562,-6.0142345703124995,-5.8083332275390624
34.648,10559,11374,-0.8283937744140625,-4.742913488769531,2.6408044311523438
34.656,8791,11527,-10.982203015136719,-5.03740029296875,-11.939883679199218
34.715,8663,11728,-13.59188282470703,-1.4963760375976562,-6.775590698242187
34.723,8760,11713,-6.0908490234374995,3.842693664550781,3.603273498535156
34.73,8799,12027,-10.517727893066406,1.6807295654296874,6.287173559570312
34.738,9049,11940,-12.72997022705078,6.6151791870117185,2.844311572265625
34.746,8984,12254,-12.773065856933593,5.269637854003906,1.0319009155273438
34.754,11643,11934,-6.806715319824218,13.079523669433593,-3.1747114013671873
34.813,10976,11744,-2.96881005859375,7.580042456054687,-4.520252734375
34.82,9547,11936,19.61270144958496,-9.859322436523437,-17.132907080078123
34.828,8623,11603,8.729259252929687,-3.383006945800781,-6.921636999511718
34.836,7915,11625,19.608511596679687,-4.594472985839843,3.394977954101562
34.844,7680,11392,-9.069235888671875,14.211981054687499,5.590460876464843
34.852,11724,11177,-17.444153295898438,-1.5011644409179687,19.61270144958496
34.91,11544,11566,-14.420276599121093,-2.607285607910156,10.582371337890624
34.918,10872,11459,2.6671406494140624,1.8076222534179687,-16.654066748046873
34.926,9366,11331,19.61270144958496,-15.473725329589843,19.61270144958496
34.934,9081,10758,6.4834980957031245,11.884817041015625,19.61270144958496
34.941,9489,10465,-18.772935217285156,1.2425906616210938,10.900800158691405
34.949,10235,10362,-19.6133,-15.0164328125,4.948814831542968
34.957,9545,11152,-12.428300817871094,-4.601655590820312,-19.6133
35.016,9920,11592,-9.03332286376953,8.21690009765625,-7.50821640625
35.023,11150,11751,-7.40526573486328,7.850587243652344,19.61270144958496
35.031,12266,11750,-11.482591162109374,3.8762124877929685,10.541669909667968
35.039,12475,11695,-8.499415893554687,-8.729259252929687,-3.2225954345703123
35.047,11644,11689,-4.953603234863281,-17.329231616210937,-16.029180114746094
35.055,5560,11945,-19.6133,-4.817133740234374,19.61270144958496
35.113,6502,12161,-19.6133,-1.5131354492187499,19.61270144958496
35.121,7831,12281,-19.6133,14.168885424804687,19.61270144958496
35.129,9641,12365,-19.6133,14.188039038085936,5.595249279785156
35.137,11662,12490,-10.232817895507813,-8.319850769042969,16.103400366210938
35.145,13835,12646,-14.429853405761717,-4.151545678710937,17.391480859374997
35.153,13167,10442,-19.347543615722657,-2.7437551025390623,9.188945971679686
35.211,13006,11074,-19.6133,-5.961562133789062,2.834734765625
35.219,12846,12325,-19.6133,-0.27293898925781246,-19.6133
35.227,12322,13498,-19.6133,7.920019091796875,4.311957189941406
35.235,11955,14351,-19.6133,10.27830772705078,13.206416357421874
35.243,12448,14574,-19.6133,-9.296685046386719,19.61270144958496
35.25,13357,14646,-19.6133,-10.848127722167968,15.83285557861328
35.258,8611,11125,-18.760964208984372,-12.157756030273436,-3.0166940917968748
35.317,8925,10831,-18.258181860351563,-0.4429273071289062,4.206612316894531
35.325,9468,10726,-13.761871142578125,-4.2305543334960936,16.354791540527344
35.332,9746,10356,-17.23106934814453,2.8203695556640622,8.726865051269531
35.34,10263,10082,-12.77546005859375,-10.903194360351561,3.4093431640625
35.348,11513,9707,-13.2159931640625,-6.8569935546875,17.171214306640625
35.356,7580,8419,-5.221753820800781,-13.730746520996092,-3.076549133300781
35.414,7557,8244,1.2904746948242187,-14.470554833984375,-8.482656481933594
35.422,8080,7832,5.863399865722656,3.3303345092773435,19.61270144958496
35.43,8676,7706,6.562506750488281,10.888829150390624,18.55266866455078
35.438,8860,7352,2.269703173828125,3.3877953491210935,-7.275978845214843
35.446,8134,7266,-0.3136404174804687,-5.758054992675781,-11.81777939453125
35.454,6285,8236,-19.512743530273436,0.63206923828125,19.61270144958496
35.512,8952,8469,-19.6133,-19.6133,12.224793676757812
35.52,11133,9387,-19.6133,-16.61815372314453,12.727576025390624
35.528,12877,10267,-18.023550097656248,4.649539624023437,4.747701892089843
35.536,13101,11733,-10.072406384277343,-11.748347546386718,-9.291896643066405
35.543,12958,12766,-6.2201359130859375,-19.08896983642578,-12.224793676757812
35.551,14551,14038,-19.6133,4.316745593261719,3.1483751831054687
35.61,13087,15586,-19.6133,-19.6133,-19.6133
35.618,11559,16601,-12.289437121582031,2.8562825805664063,-13.582306018066406
35.626,9858,17373,-10.556035119628906,13.656526269531248,1.5753846923828123
35.633,10030,17451,-19.6133,8.066065393066406,3.766079211425781
35.641,11369,17483,2.6312276245117188,-15.23909356689453,19.61270144958496
35.649,13086,17315,-19.6133,15.294160205078125,12.840103503417968
35.657,7105,16919,0.8858546142578124,17.824831359863282,-6.785167504882812
35.715,7412,16548,19.61270144958496,4.8889597900390624,6.356605407714843
35.723,9039,15964,8.109161022949218,4.015076184082031,19.61270144958496
35.731,10597,15401,-19.6133,-19.58696378173828,19.61270144958496
35.739,11419,15041,-19.6133,-19.6133,7.280767248535156
35.747,11695,14947,-13.78341895751953,-6.387730029296875,7.9104422851562495
35.754,9314,12404,-2.1619640991210938,-10.697293017578124,-3.6248213134765623
35.813,9132,11799,-1.0582371337890624,-5.406107348632812,1.5418658691406248
35.821,8576,11482,-4.50109912109375,3.7708676147460936,2.437297290039062
35.829,7956,11509,-11.664550488281249,-1.697488977050781,-5.046977099609375
35.836,7647,11749,-19.6133,-9.138667736816405,-19.6133
35.844,7510,12310,-19.6133,8.614337573242187,2.0183119995117185
35.852,11407,12331,-4.429273071289062,2.6384102294921874,0.6560112548828124
35.911,11368,12257,-3.7708676147460936,-3.859453076171875,-0.6631938598632812
35.919,10908,12344,-6.263231542968749,-3.5673604736328124,-6.277596752929687
35.926,10516,12264,-3.9360675292968748,-0.37828386230468747,-7.893682873535155
35.934,10110,12372,-6.284779357910156,4.661510632324219,1.2880804931640624
35.942,10133,12193,-13.048399047851563,4.910507604980468,7.881711865234375
35.95,10293,12540,-19.51034932861328,8.113949426269532,6.852205151367187
36.008,10856,12712,-14.88714592285156,0.031124621582031248,2.319981408691406
36.016,11504,12542,-3.9336733276367184,-7.024587670898437,2.4109610717773435
36.024,11380,12717,19.61270144958496,-0.6177040283203125,-6.035782385253906
36.032,11170,12449,2.8203695556640622,6.816292126464844,4.6639048339843745
36.04,10678,12546,-5.449202978515625,5.667075329589843,-1.4963760375976562
36.048,10354,12209,-6.909665991210937,-7.031770275878906,0.11252747802734374
36.055,8677,11990,-8.135497241210937,-2.932897033691406,-4.297591979980469
36.114,8028,12152,-3.4859576171874997,-0.06464344482421874,-11.473014355468749
36.122,7557,11863,0.2561795776367187,-1.0726023437499999,-1.867477294921875
36.13,7267,11886,-8.825027319335938,14.353238952636717,8.518569506835936
36.138,7728,11660,-0.2920926025390625,-10.735600244140624,14.26944189453125
36.145,8086,11784,-13.261482995605467,-18.631677319335935,6.248866333007812
36.153,8988,11817,-5.523423229980469,-0.09816226806640624,-15.959748266601562
36.212,8616,11634,8.066065393066406,2.8371289672851563,-10.1131078125
36.22,7737,11610,2.2481553588867187,10.283096130371094,-1.7381904052734374
36.227,7485,11318,-19.6133,-19.49598411865234,11.18571015625
36.235,7511,11447,-19.6133,-2.0925322509765625,18.485631018066407
36.243,8413,11396,-19.6133,3.208230224609375,12.004527124023436
36.251,7782,10410,3.239354846191406,14.26944189453125,-13.747505932617187
36.31,6951,10552,-9.10993731689453,19.61270144958496,2.128445275878906
36.317,6597,10699,-12.840103503417968,-3.181894006347656,1.2689268798828124
36.325,6323,10933,-19.6133,0.3399766357421875,-8.757989672851561
36.333,6447,11095,-19.6133,-0.9457096557617187,11.391611499023437
36.341,7373,11283,-19.6133,0.296881005859375,16.021997509765622
36.349,9301,11298,-19.6133,19.61270144958496,9.330203869628905
36.356,11703,12730,-7.3549875,-5.276820458984375,-6.617573388671874
36.415,11322,12749,-4.876988781738281,19.246987145996094,3.4931402221679684
36.423,10694,12753,-1.7286135986328124,13.441048120117186,-4.446032482910156
36.431,10116,12743,-2.020706201171875,-10.014945544433592,-4.7931917236328125
36.439,10053,12774,-12.662932580566405,-0.7206546997070312,19.61270144958496
36.446,10535,13047,-19.6133,-4.582501977539062,19.61270144958496
36.454,11230,13468,-19.6133,-4.690241052246093,0.44532150878906246
36.513,12046,13497,-13.608642236328125,-12.636596362304687,-1.70467158203125
36.521,12011,13391,5.257666845703125,-1.22583125,-2.2864625854492187
36.528,11188,13046,11.935095275878906,4.261678955078125,1.0845733520507812
36.536,9724,12511,19.61270144958496,-0.00239420166015625,-19.6133
36.544,8315,12271,7.939172705078125,-9.193734375,-15.538368774414062
36.552,3518,10941,-1.956062756347656,-10.149020837402343,-3.5003228271484375
36.61,3566,10805,-10.194510668945313,7.864952453613281,6.311115576171875
36.618,4166,10948,-17.468095312499997,7.414842541503906,19.61270144958496
36.626,5391,10937,-19.6133,5.846640454101562,15.138537097167967
36.634,7083,11123,-17.12811867675781,7.587225061035156,19.61270144958496
36.642,9227,10922,-6.009446166992187,18.77532941894531,19.486407312011718
36.65,10921,10654,6.411672045898437,4.553771557617187,5.705382556152343
36.658,11135,8043,-17.726669091796875,7.319074475097656,13.5990654296875
36.716,11086,8585,-19.6133,-5.025429284667968,1.4939818359375
36.724,10898,9804,-19.6133,-1.7357962036132812,-11.552023010253906
36.732,10771,10800,-19.6133,3.4763808105468748,-13.74511173095703
36.74,10262,11938,-15.210363146972655,-11.346121667480467,-1.350329736328125
36.747,10081,12069,-10.855310327148437,4.472368701171875,-2.2481553588867187
36.755,8143,13017,-19.6133,-2.3415292236328122,18.229451440429685
36.814,9749,13526,-19.6133,-5.2073886108398435,19.61270144958496
36.822,12510,13429,-19.6133,-9.603142858886718,19.61270144958496
36.829,14885,13738,-19.6133,-3.3111808959960936,5.774814404296874
36.837,16944,13594,-13.089100476074218,5.3007624755859375,1.6711527587890624
36.845,17335,13739,-8.164227661132813,6.945579016113281,1.6735469604492186
36.853,14168,11871,0.9816226806640624,-10.611101757812499,-4.7884033203125
36.912,13481,11634,-10.350133776855468,1.024718310546875,-1.3455413330078123
36.919,11902,12276,-19.577386975097657,2.4875755249023435,1.2737152832031249
36.927,10231,13320,-19.6133,-4.886565588378906,-19.6133
36.935,8821,14476,-19.6133,-4.57771357421875,3.7301661865234372
36.943,8826,15067,-19.6133,-7.599196069335937,8.916006982421875
36.951,10632,14227,-2.0302830078125,14.508862060546875,19.61270144958496
37.009,11105,14428,-15.413870288085937,12.217611071777343,10.69968721923828
37.017,12149,14439,-19.23501613769531,9.34696328125,9.785102185058593
37.025,13129,14476,-14.465766430664061,18.43056437988281,19.61270144958496
37.033,13830,14465,-7.0102224609374995,19.61270144958496,19.61270144958496
37.04,14320,14512,-12.926294763183593,13.146561315917968,17.118541870117188
37.048,14370,14621,-15.030798022460937,3.5913024902343746,4.1946413085937495
37.056,10755,14529,-9.251195214843749,11.271901416015623,-4.441244079589843
37.115,10669,14524,-11.334150659179686,-6.399701037597656,4.453215087890625
37.122,10574,14535,-13.156138122558593,0.948103857421875,9.588777648925781
37.13,10640,14510,-18.37310354003906,12.7563064453125,7.563283044433593
37.138,10917,14577,-12.694057202148437,-3.0310593017578125,10.175357055664062
37.146,11375,14462,-10.77630167236328,0.7685387329101562,10.299855541992187
37.154,9613,13559,-5.238513232421875,-11.985373510742187,19.61270144958496
37.212,10351,13495,-4.936843823242187,6.2201359130859375,10.785878479003905
37.22,11235,13272,-9.26316622314453,-3.5960908935546874,15.923835241699217
37.228,11719,13248,-9.22485899658203,-14.168885424804687,5.2624552490234375
37.236,11691,12993,-3.9408559326171875,-11.949460485839843,2.0566192260742184
37.244,11116,13114,-10.053252770996092,5.358223315429687,5.753266589355468
37.251,11882,12643,2.020706201171875,-3.0813375366210938,6.229712719726562
37.31,11658,12363,-1.9776105712890624,-0.2825157958984375,5.626373901367187
37.318,11100,12475,-10.153809240722655,2.4253262817382812,4.479551306152343
37.326,11095,12290,-12.095506787109374,1.0438719238281249,5.379771130371093
37.333,11134,12474,-12.69166300048828,4.944026428222656,4.00310517578125
37.341,11702,12312,-2.5905261962890624,-0.5434837768554687,10.608707556152343
37.349,12000,12476,-4.431667272949219,-6.119579443359375,10.86009873046875
37.357,11520,11706,-18.701109167480467,-10.072406384277343,5.580884069824219
37.415,11351,11563,-5.796362219238281,4.651933825683593,-3.0430303100585934
37.423,10006,11519,14.374786767578124,-0.6392518432617187,-19.6133
37.431,9065,11143,5.722141967773437,5.724536169433593,-9.370905297851563
37.439,9003,11003,-7.551312036132812,19.61270144958496,9.86411083984375
37.447,10016,10890,-8.975862023925782,10.462661254882812,10.077194787597655
