Time (ms),Potentiometer 0 (mm),Potentiometer 1 (mm),Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2)
6.028,13032,9197,-19.6133,2.8993782104492185,10.984597216796875
6.036,13009,9299,-19.546262353515623,-9.093177905273437,-3.356670727539062
6.043,12865,9341,-13.51526837158203,-3.878606689453125,-8.257601525878906
6.051,12920,11682,-12.782642663574219,4.4005426513671875,15.976507678222655
6.11,14588,11787,-19.6133,19.61270144958496,11.456254943847656
6.117,15468,11560,-9.890447058105469,10.026916552734374,1.7717092285156248
6.125,15567,11263,0.0383072265625,3.0526071166992184,19.61270144958496
6.133,15681,10889,-1.936909143066406,-2.147598889160156,7.182604980468749
6.141,15580,10892,-11.386823095703125,10.548852514648438,11.571176623535155
6.149,15671,10845,-19.6133,-2.664746447753906,12.761094848632812
6.156,9381,10954,14.42267080078125,7.302315063476562,-18.48084261474609
6.215,8505,10912,-3.782838623046875,0.7254431030273437,0.7876923461914062
6.223,9067,10874,-10.570400329589843,-12.105083593749999,7.493851196289062
6.231,9951,11078,-19.6133,6.0142345703124995,9.655815295410155
6.238,10694,11141,-18.509573034667966,8.815450512695312,-1.7310078002929687
6.246,10351,11231,-6.9336080078124995,6.136338854980468,-8.894459167480468
6.254,8567,10427,4.192247106933594,7.807491613769531,19.041085803222654
6.312,9335,10247,-7.678204724121093,-3.6391865234374996,12.717999218749998
6.32,10344,10148,-16.007632299804687,-10.771513269042968,17.67160245361328
6.328,11739,9891,-18.325219506835936,3.0909143432617188,19.61270144958496
6.336,13040,9709,-11.312602844238281,11.204863769531249,15.753846923828124
6.344,14021,9700,-14.712369201660156,6.440402465820312,5.882553479003906
6.352,13546,9885,-19.6133,7.481880187988281,14.10903038330078
6.41,13526,9989,-19.486407312011718,0.18435352783203124,-7.671022119140624
6.418,13115,9934,1.7573440185546874,1.637633935546875,-18.641254125976563
6.426,12595,9734,8.259995727539062,2.7724855224609373,19.61270144958496
6.433,12217,9701,-13.326126440429686,-10.24718310546875,12.897564343261719
6.441,11586,10045,-19.6133,-8.022969763183593,0.63206923828125
6.449,10605,10512,-19.6133,-6.0142345703124995,-16.596605908203124
6.457,7054,10701,6.758831286621094,2.2553379638671873,-8.037334973144532
6.515,6160,10557,-2.128445275878906,4.108450048828125,1.2952630981445312
6.523,5389,10538,-6.461950280761719,-4.707000463867187,-2.8227637573242186
6.531,4741,10480,-5.027823486328125,-7.098807922363281,-10.340556970214843
6.539,4225,10233,1.1348515869140625,-1.927332336425781,-3.6248213134765623
6.547,4029,9775,19.61270144958496,-10.558429321289061,16.658855151367188
6.555,10783,9767,3.450044592285156,4.505887524414062,9.634267480468749
6.613,10155,9587,2.4109610717773435,-1.1276689819335937,5.6574985229492185
6.621,9525,9288,6.610390783691406,-3.5577836669921874,-2.808398547363281
6.629,9164,8924,8.111555224609374,6.866570361328125,4.247313745117188
6.637,9069,8512,5.66946953125,4.630386010742187,11.262324609375
6.644,9046,8170,1.3958195678710936,4.4819455078125,1.0079588989257813
6.652,4255,10278,-11.671733093261718,4.309562988281249,0.16519991455078123
6.711,4363,10596,-15.066711047363281,-3.8187516479492185,7.086836914062499
6.718,5154,10879,-11.674127294921874,-13.005303417968749,9.246406811523437
6.726,6358,10971,-19.6133,-0.7829039428710937,4.675875842285156
6.734,7679,11065,-13.048399047851563,-5.556942053222656,-0.3711012573242187
6.742,8880,10972,19.61270144958496,-11.03248125,19.577386975097657
6.75,14094,10365,-19.6133,14.243105676269531,19.61270144958496
6.808,15374,10418,-19.6133,8.506598498535157,13.565546606445311
6.816,15797,10592,-18.54069765625,3.380612744140625,4.161122485351562
6.824,15204,11032,-19.6133,1.120486376953125,-3.9336733276367184
6.832,14700,11470,-19.6133,0.3902548706054687,4.5968671875
6.84,14301,12019,-17.80567774658203,-18.804059838867186,9.088389501953124
6.847,14426,12221,-10.014945544433592,-12.143390820312499,-0.8092401611328125
6.855,13923,11740,-17.973271862792966,10.733206042480468,11.463437548828125
6.914,14261,11993,-14.736311218261719,14.089876770019531,4.405331054687499
6.921,14605,12276,-13.283030810546874,2.85388837890625,19.61270144958496
6.929,14511,12840,-19.6133,-10.572794531249999,14.037204333496092
6.937,14580,13110,-17.9660892578125,-14.913482141113281,-5.403713146972656
6.945,14537,13146,2.6408044311523438,-5.082890124511718,-4.716577270507813
6.953,12714,11013,-17.017985400390625,-19.6133,-2.375048046875
7.011,12053,10943,-13.862427612304687,-16.64448994140625,-6.275202551269531
7.019,12226,10977,-9.282319836425781,9.162609753417968,13.816937780761718
7.027,13280,10979,0.15263035583496093,-5.363011718749999,19.61270144958496
7.035,14618,11006,-19.6133,-19.6133,12.083535778808592
7.043,15942,11034,-19.6133,-19.574992773437497,19.61270144958496
7.051,17552,9030,-0.9696516723632812,-0.9576806640625,12.088324182128906
7.109,18205,9002,-13.946224670410155,5.559336254882812,5.7317187744140625
7.117,17919,9003,-13.409923498535155,8.975862023925782,-1.446097802734375
7.125,16427,8973,-2.3726538452148436,14.518438867187498,-15.813701965332031
7.132,14199,8722,-0.1197100830078125,12.842497705078124,-11.044452258300781
7.14,13061,8460,-5.111620544433594,13.002909216308593,-4.537012145996093
7.148,14001,8333,-10.939107385253905,18.887856896972654,9.083601098632812
7.156,16784,8025,5.250484240722656,-2.9975404785156248,12.770671655273437
7.214,16830,7902,3.1699229980468746,-0.040701428222656245,10.407594616699217
7.222,16743,7925,-9.299079248046874,-7.697358337402343,16.390704565429687
7.23,16546,8126,-17.36514464111328,4.158728283691406,6.512228515625
7.238,16396,8451,-14.86320390625,0.18914193115234373,8.820238916015624
7.246,16477,8539,0.5913678100585937,-9.291896643066405,19.61270144958496
7.253,16430,7639,-6.9168485961914055,2.4061726684570313,4.649539624023437
7.312,14726,7775,-9.282319836425781,-4.917690209960937,0.3447650390625
7.32,13180,7821,-5.439626171875,-1.9033903198242186,-11.77228956298828
7.328,12739,7916,-3.3016040893554686,8.322244970703125,0.17956512451171874
7.336,13519,7992,19.591752185058592,-19.536685546875,5.561730456542969
7.343,14634,8092,-16.103400366210938,-17.089811450195313,8.109161022949218
7.351,8660,7729,-12.785036865234375,-8.099584216308592,-11.611878051757811
7.41,8452,7727,-4.618415002441406,-8.070853796386718,-5.777208605957031
7.417,8803,7772,19.55583916015625,-4.357447021484375,7.019799267578125
7.425,9678,7761,-16.658855151367188,19.481618908691406,11.173739147949219
7.433,10569,7855,-13.113042492675781,-7.3549875,4.491522314453125
7.441,11454,7792,-0.7493851196289062,-0.1580173095703125,-9.04050546875
7.449,11443,7676,6.366182214355469,19.61270144958496,-3.4452561889648434
7.456,7523,6558,-11.123460913085937,-15.727510705566406,19.61270144958496
7.515,10391,6698,-2.597708801269531,-19.6133,19.61270144958496
7.523,13651,6848,-9.56962403564453,-19.6133,19.61270144958496
7.531,16539,6831,-10.915165368652342,3.708618371582031,19.61270144958496
7.538,17964,6876,-18.301277490234373,19.61270144958496,19.61270144958496
7.546,18620,6825,-16.69476817626953,-3.296815686035156,18.492813623046874
7.554,17045,6610,9.038111267089842,19.61270144958496,12.222399475097655
7.613,15805,6646,-1.8028338500976562,7.077260107421875,-4.833893151855468
7.62,14448,6629,0.38307226562499996,-7.0461354858398435,-12.619836950683593
7.628,13048,6636,5.327098693847656,5.398924743652343,-8.09479581298828
7.636,12192,6611,6.253654736328125,1.6065093139648436,6.694187841796874
7.644,11752,6608,-1.7525556152343749,8.786720092773438,-7.922413293457031
7.652,14407,13308,-13.192051147460937,3.7924154296875,19.61270144958496
7.71,15785,12827,-12.495338464355468,-2.6431986328124997,8.920795385742187
7.718,16898,12416,-8.238447912597655,2.1356278808593747,19.61270144958496
7.726,17808,12214,-5.1714755859374995,-9.504980590820312,14.343662145996094
7.733,18500,12111,2.1619640991210938,-4.273649963378906,19.61270144958496
7.741,18936,12010,-4.371812231445312,19.40261025390625,19.61270144958496
7.749,19019,11976,-16.259023474121093,11.786654772949218,10.493785876464843
7.757,17936,12753,-6.60799658203125,12.248735693359373,0.5698199951171875
7.815,17850,12691,-9.081206896972656,-5.6383449096679685,3.526659045410156
7.823,17890,12590,-10.36210478515625,-7.345410693359375,19.61270144958496
7.831,17909,12571,-9.026140258789061,-4.402936853027343,8.173804467773436
7.839,17893,12423,-10.096348400878906,5.7700260009765625,19.61270144958496
7.847,17853,12245,-12.322955944824217,1.3311761230468748,8.451531860351562
7.854,15520,11976,-13.251906188964844,-1.7118541870117185,8.698134631347656
7.913,15204,11923,-8.84178673095703,-1.93451494140625,2.243366955566406
7.921,14376,11774,-7.050923889160156,0.6512228515624999,8.377311608886718
7.928,12968,11365,-0.19632453613281248,6.785167504882812,6.054935998535156
7.936,10800,10899,6.624755993652343,8.705317236328124,-19.6133
7.944,8869,10215,-10.790666882324219,7.371746911621093,-19.6133
7.952,3864,8057,-2.128445275878906,-2.2960393920898436,-3.296815686035156
8.01,3562,7738,2.6862942626953124,0.9696516723632812,-2.0350714111328125
8.018,3333,7251,16.929399938964842,0.9935936889648437,-2.9927520751953125
8.026,3140,7009,6.495469104003906,-4.929661218261718,4.805162731933594
8.034,3087,6821,2.741360900878906,0.1388636962890625,-2.0733786376953125
8.042,3052,6797,4.53940634765625,6.83783994140625,2.2553379638671873
8.05,9698,6680,-2.281674182128906,2.0542250244140625,16.194380029296873
8.108,10629,6567,4.129997863769531,4.261678955078125,13.146561315917968
8.116,10712,6546,2.9568390502929685,1.4532804077148436,5.3199160888671875
8.124,10144,6475,-2.767697119140625,2.7246014892578123,2.319981408691406
8.131,8694,6486,11.128249316406249,-1.7238251953125,-11.054029064941405
8.139,7498,6412,7.115567333984375,-2.1787235107421874,-11.67652149658203
8.147,6472,6416,6.655880615234374,-0.2825157958984375,-9.567229833984374
8.155,5049,8043,-19.6133,3.744531396484375,-10.740388647460938
8.213,5308,9245,-19.6133,-3.392583752441406,6.277596752929687
8.221,6215,10588,-19.6133,-7.364564306640625,16.0507279296875
8.229,7686,11664,-19.6133,-0.42377369384765623,18.416199169921875
8.237,9119,12368,-19.6133,2.7820623291015623,12.112266198730469
8.245,10250,12644,-5.430049365234375,-7.40526573486328,19.61270144958496
8.252,11483,11818,-12.459425439453124,4.276044165039062,1.637633935546875
8.311,10934,12276,-19.6133,3.3016040893554686,13.081917871093749
8.319,11417,13108,-19.6133,15.540762976074218,19.61270144958496
8.327,12670,13742,-19.6133,0.47644613037109373,19.61270144958496
8.334,14249,13822,-14.283807104492187,-14.38436357421875,6.785167504882812
8.342,15419,13304,-2.094926452636719,-2.592920397949219,19.61270144958496
8.35,15931,12855,13.268665600585937,4.44363828125,17.3531736328125
8.358,11958,14397,-18.765752612304688,2.7653029174804686,5.351040710449219
8.416,12199,14231,-8.9255837890625,-12.184092248535155,-9.81862100830078
8.424,11949,14134,2.4133552734375,-5.908889697265625,-7.678204724121093
8.432,11104,13733,3.153163586425781,11.128249316406249,19.61270144958496
8.44,9574,13346,14.020444921874999,-0.47644613037109373,-4.565742565917969
8.448,8623,12813,-4.900930798339844,-4.046200805664062,1.4317325927734375
8.455,10649,13011,-1.0630255371093749,0.39264907226562495,12.25771394958496
8.514,10017,12820,4.745307690429687,-1.5155296508789062,-8.128314636230469
8.522,9272,12624,5.118803149414062,-7.9295958984374995,-5.552153649902343
8.53,8904,12773,-11.48498536376953,-7.544129431152343,11.767501159667969
8.537,9023,12882,-16.620547924804686,-1.1061211669921875,11.65736788330078
8.545,9078,13014,-11.540052001953125,-2.73896669921875,17.010802795410154
8.553,9650,11015,-12.966996191406249,-2.482787121582031,-9.220070593261719
8.612,9026,11076,-19.6133,-11.956643090820311,-19.51034932861328
8.619,8610,11252,-19.6133,1.5801730957031248,5.616797094726562
8.627,8629,11157,-16.146495996093748,3.1555577880859373,10.065223779296874
8.635,8777,11237,-12.981361401367186,16.53675086669922,13.383587280273437
8.643,9070,11052,-6.217741711425781,-0.0718260498046875,-4.115632653808594
8.651,4964,8293,-5.391742138671875,4.005499377441406,1.687912170410156
8.709,4532,8349,-11.623849060058593,-4.120421057128906,1.2282254516601563
8.717,4238,8346,-10.960655200195312,-1.8435352783203125,-1.0486603271484374
8.725,3941,8402,-7.841010437011718,0.201112939453125,-2.3678654418945313
8.733,3716,8272,-0.1580173095703125,-4.673481640625,-3.421314172363281
8.74,3409,8091,-0.39743747558593745,9.095572106933593,-8.092401611328125
8.748,3188,7890,-1.1133037719726562,8.52335791015625,-5.097255334472656
8.756,5620,7648,0.09576806640624999,-3.4356793823242184,-5.276820458984375
8.815,5244,7669,11.540052001953125,-10.587159741210938,2.114080065917969
8.822,4768,7539,10.156203442382813,2.233790148925781,-3.7612908081054686
8.83,4172,7341,15.291766003417967,10.769119067382812,-1.8842367065429686
8.838,3634,7056,11.075576879882812,-3.318363500976562,-1.89620771484375
8.846,3306,6882,5.403713146972656,-9.354145886230468,3.124433166503906
8.854,9186,7779,-19.6133,-6.603208178710937,7.8912886718749995
8.912,10063,8837,-19.6133,-4.7189714721679685,5.576095666503906
8.92,11240,9854,-19.6133,13.692439294433592,19.61270144958496
8.928,12339,10485,-19.6133,7.802703210449218,15.73708751220703
8.936,13343,10636,-14.829685083007812,-19.56781016845703,-0.8595183959960937
8.944,14220,10584,10.733206042480468,-8.13310303955078,10.220846887207031
8.952,13635,12282,-19.6133,-6.141127258300781,6.234501123046875
9.01,14074,12716,-19.6133,-8.070853796386718,-7.821856823730468
9.018,14075,12794,-8.743624462890624,0.6296750366210937,-1.6160861206054686
9.026,13808,12853,-12.540828295898438,2.971204260253906,5.267243652343749
9.034,13219,13289,-10.556035119628906,-4.2137949218749995,1.2378022583007813
9.041,12741,13680,-15.90947003173828,-17.094599853515625,9.560047229003906
9.049,12771,14056,-18.895039501953125,-0.8882488159179687,9.873687646484374
9.057,12441,12738,-10.663774194335938,-1.7022773803710936,9.86411083984375
9.115,12769,12618,-19.6133,9.047688073730468,15.971719274902343
9.123,13851,12702,-19.6133,-4.273649963378906,19.61270144958496
9.131,15458,12876,-19.6133,-16.033968518066406,19.61270144958496
9.139,16758,13087,-19.6133,-1.886630908203125,13.742717529296874
9.147,17291,13041,-6.296750366210937,19.61270144958496,14.853627099609374
9.155,9628,11306,-8.573636145019531,16.17043801269531,-0.928950244140625
9.213,10766,10916,-8.825027319335938,17.10896506347656,6.382941625976562
9.221,12399,10331,9.548076220703125,-2.1811177124023438,19.61270144958496
9.229,13628,9880,-10.481814868164061,-18.17438480224609,9.60793126220703
9.237,13905,9557,-12.033257543945313,-11.496956372070311,5.865794067382812
9.245,12779,9603,-14.61420693359375,1.254561669921875,1.5275006591796874
9.252,9883,9820,18.095376147460936,4.450820886230469,-7.841010437011718
9.311,9386,9272,14.413093994140624,9.916783276367187,19.61270144958496
9.319,9694,8881,2.6096798095703124,-0.09816226806640624,11.942277880859374
9.327,10547,8446,-16.99643758544922,-2.786850732421875,3.4261025756835934
9.334,11012,8349,-15.796942553710936,-4.944026428222656,4.690241052246093
9.342,11175,8334,-10.826579907226561,-5.046977099609375,11.010933435058593
9.35,10855,8919,-16.110582971191405,-1.7693150268554687,3.0837317382812497
9.358,7243,8620,3.0214824951171875,4.963180041503906,19.61270144958496
9.416,6484,8561,-6.619967590332031,3.8953661010742184,-0.08379705810546874
9.424,6054,8552,-11.563994018554688,-4.331110803222656,0.3447650390625
9.432,7310,8422,-3.1507693847656246,5.42047255859375,-5.212177014160156
9.44,10186,8427,-8.152256652832031,12.792219470214842,19.61270144958496
9.448,13826,8403,-19.6133,0.4213794921875,19.61270144958496
9.455,16753,9652,-14.961366174316405,-1.956062756347656,0.7398083129882812
9.514,16117,9700,0.7733271362304687,1.3263877197265623,-15.121777685546874
9.522,14976,9295,19.61270144958496,4.434061474609375,-10.893617553710937
9.53,14236,8801,19.61270144958496,12.19366905517578,19.61270144958496
9.537,14409,8325,-0.0143652099609375,-8.525752111816406,4.939238024902344
9.545,14418,7953,-11.82975040283203,-19.6133,-4.273649963378906
9.553,16975,11788,4.902726449584961,-6.268019946289062,19.584569580078124
9.611,16686,11293,0.19153613281249998,-3.9695863525390624,4.043806604003906
9.619,15558,11077,-4.716577270507813,0.028730419921875,-6.287173559570312
9.627,14061,11024,3.4955344238281247,-3.3159692993164063,-7.017405065917968
9.635,12955,11048,1.7860744384765623,8.073247998046874,-8.480262280273436
9.643,13147,10859,-1.649604943847656,-9.782707983398437,-3.318363500976562
9.651,14273,10693,-19.002778576660155,-0.7876923461914062,19.61270144958496
9.709,15402,10831,-19.6133,5.724536169433593,19.61270144958496
